replicate	time	result	x	y	cue_reached
241	3600	True	297.86672367545781980880	648.71245392794844519813	-1
241	3650	True	300.95165686921330916448	652.14051175852375763498	-1
241	3700	True	304.21998046468922893837	655.46636889504986811517	-1
241	3750	True	307.67011377439604302708	658.73455474946479171194	-1
241	3800	True	311.13366512719113643470	661.87714783275555419095	-1
241	3850	True	314.63367775556554306604	665.04851580038814518048	-1
241	3900	True	318.13373651239874106977	668.21682068683185207192	-1
241	3950	True	321.68921014216937237506	671.33106280329957371578	-1
241	4000	True	325.20667513297496498126	674.53511693300094975712	-1
241	4050	True	328.54464622668950823936	677.93363162921070852462	-1
241	4100	True	332.37903426378841231781	680.64984588463914860768	-1
241	4150	True	336.22979925733255868181	683.35768250714033911208	-1
241	4200	True	339.30268758842976239976	686.88592143078460594552	-1
241	4250	True	342.31082160363922639590	690.54549516861391111888	-1
241	4300	True	345.01890157961844352030	694.46801020807788518141	-1
241	4350	True	348.36981031165919375781	697.76827953048223207588	-1
241	4400	True	352.14419953503426086172	700.64139554599375969701	-1
241	4450	True	355.86508492044242757402	703.49233570082492406073	-1
241	4500	True	359.74454528775436301657	706.15750284887178622739	-1
241	4550	True	363.50812349395721412293	709.06746023802008949133	-1
241	4600	True	367.41513219795939448886	711.67546378452141198068	-1
241	4650	True	371.61738412801167896760	713.86930574099471868976	-1
241	4700	True	375.81308014145173501674	716.03803751173188629764	-1
241	4750	True	379.67898753447855142440	718.66387392326623739791	-1
241	4771	True	381.28347799448960131485	719.77753674872587907885	1
197	0	True	5.40162200370371792246	500.18004605430166975566	-1
197	50	True	6.56858255701167514928	500.18971571439868739617	-1
197	100	True	9.94637224834642807991	500.80830323463027298203	-1
197	150	True	14.51389324677169767597	501.18958756735520410075	-1
197	200	True	19.24009716421933902097	501.93126748331633280031	-1
197	250	True	23.90204119708952745782	503.06736799262830572843	-1
197	300	True	28.66241757742828966116	503.77145542550442769425	-1
197	350	True	33.38042638729755395843	504.42702156415344916240	-1
197	400	True	38.11980821935070196105	504.50808078577784954177	-1
197	450	True	42.90922674073335940648	504.91923744993641776091	-1
197	500	True	47.66505864582151019704	505.36025928335743628850	-1
197	550	True	52.46729186254518850774	505.74439813631863671617	-1
197	600	True	57.28211213940435442282	505.62029361024889340115	-1
197	650	True	62.02915857893977147342	505.62734961178699677475	-1
197	700	True	66.82767470706909307410	505.18228525364014558363	-1
197	750	True	71.35222920277435321168	503.79023394603706265116	-1
197	800	True	75.98945669121108892341	502.62572002429010353808	-1
