replicate	time	result	x	y	cue_reached
0	0	True	4.96701691477952600451	500.24558407315885233402	-1
0	50	True	6.38314494436048374126	500.37623352704940771218	-1
0	100	True	10.15887672999555846332	499.86572413689117411195	-1
0	150	True	14.64423998148722816381	499.97355163523735654962	-1
0	200	True	19.15400194981372905545	501.09243402729822491892	-1
0	250	True	23.76628883605457787098	501.27375263137645333700	-1
0	300	True	28.28482116468079965443	501.16339561194956786494	-1
0	350	True	32.90103299382864321387	501.58666890494129120270	-1
0	400	True	37.54420600667323526523	501.84111655796755258052	-1
0	450	True	42.14849713218503524104	501.92949519642894529170	-1
0	500	True	46.74185514383755446488	502.42240707859951953651	-1
0	550	True	51.31529997936662823577	501.97701302787669419558	-1
0	600	True	55.75238207755196384596	500.67251150116618418906	-1
0	650	True	60.22312460687567181594	499.25184874672623891456	-1
0	700	True	64.72122056365641640241	498.28934498403452835191	-1
0	750	True	69.28415601277356472565	498.51852998864194432826	-1
0	800	True	73.85207480314080896733	498.35262506445451435866	-1
0	850	True	78.31845767446553452373	498.08602298271478048264	-1
0	900	True	82.90851411064687681574	497.76719164068697409675	-1
0	950	True	87.35549219892779149177	497.80539390831256696401	-1
0	1000	True	91.96828985417235458044	497.85611923281049939760	-1
0	1050	True	96.55024825715233305345	497.99996383127017907100	-1
0	1100	True	101.02018320124939521065	499.11366614674426500642	-1
0	1150	True	105.48471548188275903613	500.41760285083080361801	-1
0	1200	True	109.81064422249410483801	502.13738406975772932128	-1
0	1250	True	114.16408336653161370577	503.52932754357584599347	-1
0	1300	True	118.60833675490694361088	504.86126098390735705834	-1
0	1350	True	122.72976534061845654833	507.00157287557226482022	-1
0	1400	True	126.92090261016019780982	508.68023768625914726726	-1
0	1450	True	131.08799983967728053358	510.63953258413948788075	-1
0	1500	True	134.90240970506835083143	513.24159783001925916324	-1
0	1550	True	138.78370379681226154389	515.56345330199360432744	-1
0	1600	True	142.59693858560410717473	518.17808428685827948357	-1
0	1650	True	146.70589291510017915243	520.33430397335882844345	-1
0	1700	True	150.92196547872819678560	521.90488285962521786132	-1
0	1750	True	154.80685067608479243972	524.50748260608736472932	-1
0	1800	True	158.68421451431282775957	527.04038588304172208154	-1
0	1850	True	162.11938206476938262313	529.89775197916821980471	-1
0	1900	True	165.82876848446503004197	532.62527652039375425375	-1
0	1950	True	169.81032332278917351687	535.06157973604308608628	-1
0	2000	True	173.72558119744104487836	537.60444793002136520954	-1
0	2050	True	177.53353718175458197948	539.91130323289189618663	-1
0	2100	True	181.02019080136361139921	542.54251907085210859805	-1
0	2150	True	184.23765277346225843758	545.64921982600958472176	-1
0	2200	True	187.81691530145590718348	548.60327982561886983603	-1
0	2250	True	191.62720648041434401421	551.18181991656626905751	-1
0	2300	True	195.59684696162824479870	553.65410051535707225412	-1
0	2350	True	199.69711740958570089788	555.80752426219771678007	-1
0	2400	True	203.30833983627400129990	558.74636501911220420880	-1
0	2450	True	206.53124821185738824170	562.10009458514139168983	-1
0	2500	True	209.99476049659554632854	565.21889848678233647661	-1
0	2550	True	213.35074374689091314394	568.29427894370542162505	-1
0	2600	True	216.84413454952985489399	571.36028055225688149221	-1
0	2650	True	220.29162606819451752926	574.55084776162993875914	-1
0	2700	True	223.24959852366245627309	577.89557677984021211159	-1
0	2750	True	225.70814627460961787619	581.70560592508456920768	-1
0	2800	True	229.07672845708566455869	584.93082584494470665959	-1
0	2850	True	232.66003790444585774821	587.88072995846960111521	-1
0	2900	True	235.55118683320679906501	591.64226251426873659511	-1
0	2950	True	238.06065760552266397099	595.60777383866377476807	-1
