replicate	time	result	x	y	cue_reached
0	0	True	5.01944981619081875834	500.52000422473616936259	-1
0	50	True	6.73528093408488270910	500.99305078294116810866	-1
0	100	True	10.61791246498070329096	500.71097714212282880908	-1
0	150	True	15.14299313410561254045	501.34165835859369053651	-1
0	200	True	19.74130257124133080993	501.34956380660793229254	-1
0	250	True	24.31335299184845055720	501.86280381931430838449	-1
0	300	True	28.85293226319647885703	501.98444967306971875587	-1
0	350	True	33.50370074308052181777	501.82161363506867246542	-1
0	400	True	38.11832740880630865377	501.75995667469544514461	-1
0	450	True	42.68477389260902299384	501.69400891586491297858	-1
0	500	True	47.24046920056773046781	502.18714944514942999376	-1
0	550	True	51.91975730561556900966	502.32961447085000372681	-1
0	600	True	56.38973263883737985225	501.29389032223497224550	-1
0	650	True	60.93162875459496774511	500.92508042147693458901	-1
0	700	True	65.51362383628826080439	500.36695965456959811490	-1
0	750	True	70.10404229569259371146	500.01906303098434136700	-1
0	800	True	74.68882877264096009640	500.48818125010961921362	-1
0	850	True	79.24023799784585264661	500.81864894999387161079	-1
0	900	True	83.85862615528496633033	501.53142754623263499525	-1
0	950	True	88.43348631547844718170	501.62088624435187966810	-1
0	1000	True	93.05655985713165989637	501.97695250657227461488	-1
0	1050	True	97.65482982522729571428	502.38322561912139008200	-1
0	1100	True	102.26386158661480862975	502.64022889628847678978	-1
0	1150	True	106.77939242249793494466	503.55644487107542772719	-1
0	1200	True	111.44059799525935261499	503.82306526733606233392	-1
0	1250	True	115.96101545258684950568	504.65850895217892002620	-1
0	1300	True	120.49510728328952779975	505.69226154107747106536	-1
0	1350	True	125.04756774065383240213	506.67048748012524583828	-1
0	1400	True	129.60631980508000538066	506.03906359314555629680	-1
0	1450	True	133.91283148140422554206	504.79034531585790546160	-1
0	1500	True	138.42566357468888327276	503.89812041389791374968	-1
0	1550	True	142.89277029422225950839	502.56191348126134244012	-1
0	1600	True	147.50873170433820291692	501.89500984502393521325	-1
0	1650	True	152.00249870810597485615	500.69550534956948695253	-1
0	1700	True	156.16792727875335344834	499.00165758615207778348	-1
0	1750	True	159.81210818720848010344	496.45612027764735785240	-1
0	1800	True	163.67498342053380611105	493.90871580318554379119	-1
0	1850	True	168.14847830214941382110	493.33936763124387425705	-1
0	1900	True	172.03253375365036959010	491.14264159558746314360	-1
0	1950	True	175.95542010452811609866	488.92642083284698628631	-1
0	2000	True	179.99136774662446214279	486.59633470644405406347	-1
0	2050	True	183.92672726505770697258	484.00129908126922373413	-1
0	2100	True	187.96797529693810702156	481.69766104355818470140	-1
0	2150	False	192.11704331110817633999	479.88151887348436730463	-1
0	2150	False	192.11704331110817633999	479.88151887348436730463	-1
32	0	True	4.54259350814654361272	500.12686974012223117825	-1
32	50	True	6.36577967690697654746	499.95772522756334410587	-1
32	100	True	10.00764442463855985466	499.76649591426468077771	-1
32	150	True	14.51077648813986797904	499.72918922508961259155	-1
32	200	True	19.15772904482301797202	500.24098389295329525339	-1
32	250	True	23.85522193875061347512	500.13858387196881949421	-1
32	300	True	28.46829476393151736602	499.84291341292697552490	-1
32	350	True	33.15706003216201480654	499.92158771864541222385	-1
32	400	True	37.81454586741376289183	500.33305790878591778892	-1
32	450	True	42.45401839011613986941	500.09401264099250283834	-1
32	500	True	47.01412655512108074163	499.23244416980435289588	-1
32	550	True	51.59432519628590796401	498.37975125337823101290	-1
32	600	True	56.21551837629876757774	497.73974696433356257330	-1
32	650	True	60.74918920942581479494	496.89497321656568828985	-1
32	700	True	65.39587837046175877731	496.39920262779230597516	-1
32	750	True	69.96965844385199773114	496.30918618481240400797	-1
32	800	True	74.49611102482199953556	496.37233937874935918444	-1
32	850	True	79.01253305514900660000	496.18595066366003720759	-1
32	900	True	83.62721996262612833561	495.51979678356491376690	-1
32	950	True	88.17641177278031250353	495.07114480978361825692	-1
32	1000	True	92.70608741162256194457	494.64132955959706805515	-1
32	1050	True	97.13277689098160294634	493.56364570652493739544	-1
32	1100	True	101.66669295345590739998	492.73664309967801955281	-1
