replicate	time	result	x	y	cue_reached
16	0	True	5.01502603385173895134	500.29610417160085944488	-1
16	50	True	6.88501772158131775114	499.82148219540812306150	-1
16	100	True	10.84768446727275126307	499.71523622656667384945	-1
16	150	True	15.36787533411692407981	499.60859271440364182126	-1
16	200	True	19.90838285063816570641	499.31550557851340954585	-1
16	250	True	24.45296413839297144932	498.81790913572456247493	-1
16	300	True	29.03098865073927470348	499.01309703004704942941	-1
16	350	True	33.59567179437416228893	499.92847282727001356761	-1
16	400	True	38.26555361798398990913	500.45879521750890717158	-1
16	450	True	42.86013532799675829210	500.39339798559353766905	-1
16	500	True	47.46161255209995744053	500.08493176214392406109	-1
16	550	True	52.02727862139094128224	499.35234087493529386848	-1
16	600	True	56.44820294855696829472	498.16025894783331295912	-1
16	650	True	60.98647385715728574951	497.24435056916121311588	-1
16	700	True	65.47192100350751786664	496.70468429771028695541	-1
16	750	True	69.97889638390685718150	496.51286572684631437369	-1
16	800	True	74.60869029491659887299	496.76862711443078524098	-1
16	850	True	79.21241975276008417950	497.34885767753377194822	-1
16	900	True	83.80739355472529439339	497.13903673490108303668	-1
16	950	True	88.35606630984688081298	496.88279286055620787010	-1
16	1000	True	92.75078689537900800133	495.36096754148951504249	-1
16	1050	True	97.09947760160555674247	493.85103212385405413443	-1
16	1100	True	101.52628182138626300457	492.39327698951132106231	-1
16	1150	True	106.04314749864880695895	491.50939138379834503212	-1
16	1200	True	110.62238857224942023549	490.85223313089699104239	-1
16	1250	True	115.21983924383542330361	489.85832169683339998301	-1
16	1300	True	119.77323312691541445929	488.85481049433013822636	-1
16	1350	True	123.90011224208414830628	486.76314281959884056050	-1
16	1400	True	127.91518392131918346877	484.41538385735373140051	-1
16	1450	True	132.16043690094116414002	482.73651259289874815295	-1
16	1500	True	136.23965766639696539642	480.62822216426013710588	-1
16	1550	True	140.53146293131538868693	479.11298318977583221567	-1
16	1600	True	144.91740177810996215158	477.50007745164867856147	-1
16	1650	True	148.92008372091493129119	475.16690892871224605187	-1
16	1700	True	152.86157348164289260239	472.62149915396264532319	-1
16	1750	True	156.29582516530328462068	469.44589184055945452201	-1
16	1800	True	159.55690994125114912094	466.09275422181377734887	-1
16	1850	True	162.99091713690347660304	463.07400962999003013465	-1
16	1900	True	166.91961777274232758828	460.60054239779321960668	-1
16	1950	True	170.49268101884348425301	458.10935912024166327683	-1
