replicate	time	result	x	y	cue_reached
21	0	True	5.18832545354886143230	499.90340763456299555401	-1
21	50	True	8.02366310367997392916	499.30696476807770523010	-1
21	100	True	12.52397311139909952260	499.57901518002131524554	-1
21	150	True	17.09611100893938484546	500.02544393796665644913	-1
21	200	True	21.42629687014801476153	501.47633849081273638149	-1
21	250	True	25.62659852045196728909	502.35182604387210858476	-1
21	300	True	30.24343041405800391885	502.57762224136746453951	-1
21	350	True	34.88917066214575157801	502.63027976114273087660	-1
21	400	True	39.48282287032701987073	503.23416200741149850728	-1
21	450	True	44.07126947293046725918	503.93414184200264571700	-1
21	500	True	48.62526904265094174207	504.87775653563772948473	-1
21	550	True	53.25373448359140127195	505.44733951748082745326	-1
21	600	True	57.92980711632836232639	505.68717039547055946969	-1
21	650	True	62.58554978452247752330	505.90420727917972953946	-1
21	700	True	67.24121312698810015718	506.18426010637188028340	-1
21	750	True	71.75579024785820081433	506.82589144039934581087	-1
21	800	True	75.97301574617644348564	508.72214712407401293603	-1
21	850	True	80.30538136229425560941	510.42082152802373684608	-1
21	900	True	84.74445791773209180064	511.98916098729642953913	-1
21	950	True	89.09548675743195644827	513.32329087642403919745	-1
21	1000	True	93.31973007348574356001	515.21449274638712267915	-1
21	1050	True	97.72221138846281007773	516.46753924828703929961	-1
21	1100	True	101.97404430050416124232	518.15942000732923133910	-1
21	1150	True	106.20710112813786452080	519.91905605808506152243	-1
21	1200	True	110.52076690467768571580	521.67732326054488112277	-1
21	1250	True	114.90939031459178920613	523.10369301745083703281	-1
21	1300	True	119.25432125977995667654	524.59182930452118398534	-1
21	1350	True	123.62511407581568789738	525.97489769078413246461	-1
21	1400	True	128.09025976340450370117	527.05540349060595417541	-1
21	1450	True	132.35313989937927203755	528.87945725313318234839	-1
21	1500	True	136.14162602427759907187	531.41766661102599300648	-1
21	1550	True	139.67653134653073720983	534.05679350313403119799	-1
21	1600	True	143.19103238761192642414	537.11237358932748975349	-1
21	1650	True	146.84712231626298262199	539.88199903645863741986	-1
21	1700	True	150.51727712065766695559	542.81028962953416794335	-1
21	1750	True	154.54182747994087776533	545.08021493474097951548	-1
21	1800	True	158.71685881214349933543	547.05556914569729087816	-1
21	1850	True	162.88571712892627374458	548.79204546858113644703	-1
21	1900	True	166.51139981244949694883	551.41196633305185059726	-1
21	1950	True	170.11371297934778112904	553.92852453914667876234	-1
21	2000	True	173.45989886678412972287	556.84530101448160621658	-1
21	2050	True	176.39209373446567497012	560.30993044345245834847	-1
21	2100	True	178.63743656213358690366	564.21508068203786478989	-1
21	2150	True	181.17030571502363045511	568.12484981320199040056	-1
21	2200	True	183.59732474679697133979	571.98250994510090094991	-1
21	2250	True	186.72682316167012572805	575.35388298095836034918	-1
21	2300	True	190.42514016171827506696	577.83886028446022464777	-1
21	2350	True	194.60976896504763544726	579.80252100703194173548	-1
21	2400	True	198.38836331250661260128	582.17503836833930108696	-1
21	2450	True	202.39095019102313699477	584.54057247757941695454	-1
21	2500	True	206.24559899985692368318	587.17510544768083491363	-1
21	2550	True	209.93889995099056022809	589.82806389450968254096	-1
21	2600	True	213.46841694854890647548	592.64129845466663937259	-1
21	2650	True	217.02057910396015927290	595.42917977424303899170	-1
21	2700	True	220.41558977029129096081	598.47221084714226435608	-1
21	2750	True	224.00207666431961683884	601.27300792800417639228	-1
21	2800	True	228.15774903156682285044	603.20989651781542306708	-1
21	2850	True	232.29122734127597027509	605.06636263530083397200	-1
21	2900	True	236.36154609605773657677	606.80445430347504043311	-1
21	2950	True	239.62705187859535271855	609.99545510856864893867	-1
21	3000	True	242.66406773792829199010	613.38578452199340063089	-1
21	3050	True	246.38827171644865643430	616.14450699589212945284	-1
21	3100	True	250.38499257693959521021	618.53306779025456307863	-1
21	3150	True	254.04299812573631811574	621.37054243304862666264	-1
21	3200	True	257.47443595175008113074	624.42723083320038313104	-1
21	3250	True	260.76915744115467532538	627.48207575575372629828	-1
21	3300	True	264.32075381730385288392	630.33815790281539648277	-1
21	3350	True	268.11160350716562561502	633.14658050359889784886	-1
21	3400	True	271.98566028640988179177	635.85727542098209141841	-1
21	3450	True	275.82563774984652127387	638.45181261317941334710	-1
21	3500	True	279.50029053928602706947	641.15890426419070990960	-1
21	3550	True	283.38684650078408822083	643.51251606009827810340	-1
21	3600	True	286.96519922336210584035	646.41902252257500549604	-1
21	3650	True	289.97979671658134748213	649.74535835658548421634	-1
21	3700	True	293.00557473086740856161	653.23397519851880588249	-1
21	3750	True	296.54798986588957632193	656.16309822342361712799	-1
21	3800	True	300.00172497803049509457	659.21254582379981457052	-1
21	3850	True	303.30884541335728954436	662.38782413949093097472	-1
21	3900	True	306.98114105463832856913	665.23710761253221335210	-1
21	3950	True	310.17721319465459828280	668.29498132805872501194	-1
21	4000	True	314.03579435710321376973	670.55573942684191024455	-1
21	4050	True	317.69940202247431670912	673.23671981527252228261	-1
21	4100	True	321.56447475457508744512	675.83640471534442895063	-1
21	4150	True	325.50579460204420456648	678.33815531332595583081	-1
21	4200	True	329.45998769755686907956	680.69776072622653373401	-1
21	4250	True	333.38079590303408394902	682.97648092197562164074	-1
21	4300	True	337.16626378297053179267	685.39329003296086284536	-1
21	4350	True	340.74712865789012994355	688.20562242740038527700	-1
21	4400	True	344.44216880859966067874	690.83745261430317441409	-1
21	4450	True	347.89987200635545150362	693.73633063279305588367	-1
21	4500	True	351.16511968427676038118	696.96001151035954990220	-1
21	4550	True	354.46948268114618940672	700.10915601086594506341	-1
21	4600	True	358.03760533110988717453	703.10138731698930314451	-1
21	4650	True	361.77900684775516992886	705.68876832835348977824	-1
21	4700	True	365.68951543681902194294	708.28367430943922045117	-1
21	4750	True	369.66589509306123773058	710.62168828046083035588	-1
21	4800	True	373.96238800975464755538	712.30773733485307275259	-1
21	4850	True	378.08026488199772074950	714.15150505285839699354	-1
21	4900	True	381.29876550028706105877	717.14034901758827800222	-1
21	4919	True	382.31416155901206366252	718.36313631264886225836	1
14	0	True	4.86042623153154007554	500.59432715279274361819	-1
14	50	True	6.68153995361069963366	501.79023203715479439779	-1
14	100	True	10.07312917535571017424	502.99694662692252222769	-1
14	150	True	14.37179971149505242067	504.01133176734981589107	-1
14	200	True	18.79675212965452146818	505.20410073276133289255	-1
14	250	True	23.25394359856936432607	506.43287881932150185094	-1
14	300	True	27.85773716340865391317	506.96055549486953850646	-1
14	350	True	32.46080841634989866407	507.26919525913916686477	-1
14	400	True	37.01549437418486121487	507.66419054216675021962	-1
14	450	True	41.60547344187856566577	508.21236137442639346773	-1
14	500	True	46.26568844549990444648	508.52038639129528974081	-1
14	550	True	50.88393261036495118788	508.47352706523525966986	-1
14	600	True	55.25929999367998846083	509.73155320164909198866	-1
14	650	True	59.54818917491265750641	511.22883755676269856849	-1
14	700	True	63.98388287619158631969	512.59207698652630824654	-1
14	750	True	68.23320031163187593393	514.30341680672484017123	-1
14	800	True	72.70724901226304837110	515.03423089274258472869	-1
14	850	True	77.08714205628595550479	516.26921883725833595236	-1
14	900	True	81.57432106888499845354	517.00546957247831869608	-1
14	950	True	86.11256643695028856200	517.62551835613737694075	-1
14	1000	True	90.67843388949872007743	518.11112504370032638690	-1
14	1050	True	95.14673903805918087073	519.24514010072459768708	-1
14	1100	True	99.68967061396273265927	519.21455008266275399365	-1
14	1150	True	104.32686117920336243969	519.38228738725126731879	-1
14	1200	True	108.83686909657532737583	520.06758920637719256774	-1
14	1250	True	113.27001265975881949544	521.12772648178474810265	-1
14	1300	True	117.67509568372703654404	522.45608300240098742506	-1
14	1350	True	122.08463895091885831334	523.95219133950706691394	-1
14	1400	True	126.33444106045564581109	525.78900933784268545423	-1
14	1450	True	130.75282374402326013296	526.84563949559151296853	-1
14	1500	True	135.22539796632153752398	527.49396613104124753590	-1
14	1550	True	139.69798879550700121399	528.55371315901982143259	-1
14	1600	True	144.25930771767360738522	529.07688299484766503156	-1
14	1650	True	148.86655849141959606641	529.61627598455868337624	-1
14	1700	True	153.23350130590034723355	531.14812244892516446271	-1
14	1750	True	157.69299801943256511549	532.52362332302391223493	-1
14	1800	True	161.91452424725613923329	534.44486511871991751832	-1
14	1850	True	166.28703991232339376438	535.65135702297743591771	-1
14	1900	True	170.62024906228742793246	536.56775610394868181174	-1
14	1950	True	174.94173298448751552314	538.26696182330942974659	-1
14	2000	True	178.96563094799077475727	540.47517611924376979005	-1
14	2050	True	182.64197367425532547713	543.16718526912040942989	-1
14	2100	True	185.88657840926856579244	546.33647024916183454479	-1
14	2150	True	189.38533393884790712036	549.37718295165859672124	-1
14	2200	True	193.37798902640346909720	551.61464183371128910949	-1
14	2250	True	197.44806381112158533142	553.67839283279033679719	-1
14	2300	True	201.55808581674057222699	555.64823690046739557147	-1
14	2350	True	204.96228208399452341837	558.11391975196681869420	-1
14	2400	True	208.67853469160436929997	560.69567725660624546435	-1
14	2450	True	212.18476992660424684800	563.78802214480526799889	-1
14	2500	True	215.81892156960211082151	566.49177819757107954501	-1
14	2550	True	219.15987930948000439457	569.68147541284588442068	-1
14	2600	True	222.31263915158439203879	573.01149441086704428017	-1
14	2650	True	224.86191276551528517302	576.87959374088848107931	-1
14	2700	True	227.61220880049717152360	580.61137950449744948855	-1
14	2750	True	230.59509939347111640018	584.14120597396208722785	-1
