replicate	time	result	x	y	cue_reached
16	0	True	4.66804003039679926701	499.34614375125579499581	-1
16	50	True	6.17229658037460371389	498.98358665941560730062	-1
16	100	True	9.62248831528917669687	499.25458560705067156960	-1
16	150	True	14.09539505997096497936	499.49514443521900375345	-1
16	200	True	18.62350638584065265491	498.76264836951975212287	-1
16	250	True	23.25626360227015609894	498.73893268531787725806	-1
16	300	True	27.88287032583542313091	499.00102358885180819925	-1
16	350	True	32.48532076598056761441	498.86052022615280066020	-1
16	400	True	37.03095760237467004572	498.38898326049371689805	-1
16	450	True	41.43624050165646366395	496.95062660922883424064	-1
16	500	True	45.72007909403225767164	495.13251804424618285339	-1
16	550	True	49.85492165748283355242	493.07547666772069305807	-1
16	600	True	54.30408946383763435506	491.91081240845863931099	-1
16	650	True	58.88267696678234131014	491.63218762973195907762	-1
16	700	True	63.38428878291259138678	491.08696138578778800365	-1
16	750	True	67.97297927755464286292	490.23779612954280082704	-1
16	800	True	72.66254088179711345674	489.88855217065406577603	-1
16	850	True	77.27300658322361925912	489.71785011166673484695	-1
16	900	True	81.79390248090808768211	488.53250100948463341410	-1
16	950	True	86.13625470879729562057	486.88905991635334657985	-1
16	1000	True	90.35650622049180924478	485.32726561380167140669	-1
16	1050	True	94.61297056121436810372	483.87679807804903475699	-1
16	1100	True	98.96657314494146362449	482.39335984359030362612	-1
16	1150	True	103.47043510594851056794	481.20466850866353070160	-1
16	1200	True	107.98969377598533014861	480.26409395419335623956	-1
16	1250	True	112.27005560230814751321	478.69512321756366191039	-1
16	1300	True	116.46872506497082611077	476.89208715354908463269	-1
16	1350	True	120.91267369526563868476	475.54511270600596617442	-1
16	1400	True	125.40865526738662083517	474.29975386083003741078	-1
16	1450	True	129.86282167653499186599	473.39949364554564681384	-1
16	1500	True	134.26829128769992394155	472.82310932340021736309	-1
16	1550	True	138.52242666147765248752	471.04730618952697795976	-1
16	1600	True	142.69490117364756542884	469.12842575177734261160	-1
16	1650	True	146.85703007944053410938	467.27138398474147606976	-1
16	1700	True	150.57623483355030202802	464.48873458478880138500	-1
16	1750	True	154.38906706204380725467	461.75624759291798682170	-1
16	1800	True	158.11092464761216547231	459.17869103193095270399	-1
16	1850	True	161.73284398602069700246	456.60587142322930276350	-1
16	1900	True	165.04624690638323158964	453.32942007988782506800	-1
16	1950	True	168.42941792433015280039	450.15448521695128647480	-1
16	2000	True	172.15402225521921764084	447.59476845749816220632	-1
16	2050	True	175.46627085475151375249	444.35497400241450804970	-1
16	2100	True	178.93657101819428589806	441.36443704268185683759	-1
16	2150	True	182.51480889436885490795	438.51322984697077345118	-1
16	2200	True	186.48591809229017712823	436.11068383158823280610	-1
16	2250	True	190.40369904846920690034	433.66331497212763679272	-1
16	2300	True	194.24409300087339147467	431.28525661307747895989	-1
16	2350	True	197.65531681873898151025	428.17927114980710712189	-1
16	2400	True	201.27430547770882185432	425.45611790256066342408	-1
16	2450	True	205.21166116734036677371	423.12050196769365584260	-1
16	2500	True	208.68893305133687476882	420.27139295363275550699	-1
16	2550	True	211.58872551991865407217	416.80865651501318325245	-1
16	2600	True	214.96301197228862633892	413.58814143696048404308	-1
16	2650	True	218.47833364062864802690	410.52299217756143434599	-1
16	2700	True	221.82703211447093849529	407.16675452343196184302	-1
16	2750	True	225.43148008802396020656	404.18535277520732051926	-1
16	2800	True	229.04378895662404147515	401.24959652617491201454	-1
16	2850	True	232.99930920707680570558	398.64592349377960545098	-1
16	2900	True	236.37778148108066034183	395.43956835204824074026	-1
16	2950	True	240.00044133555633152355	392.65436177314211363409	-1
16	3000	True	243.67638191283381843277	389.82983388267780355818	-1
16	3050	True	247.52510839635115758028	387.18145895271965173379	-1
16	3100	True	250.86510145969276663891	383.90382052199953477611	-1
16	3150	True	253.95980272231909680158	380.43321920442537020790	-1
16	3200	True	256.70779245660992273770	376.72968181760364814181	-1
16	3250	True	259.86719759140896712779	373.37345458758147742628	-1
16	3300	True	263.11445228917108352107	370.22509723483034349556	-1
16	3350	True	266.71670794242021429454	367.32841220856977315634	-1
16	3400	True	270.88364223447808853962	365.47077056667711758564	-1
16	3450	True	275.10980983277744371662	363.71640354803508898840	-1
16	3500	True	279.05489573783688683761	361.59326038257506752416	-1
16	3550	True	282.66413939484971251659	358.91138083080619480825	-1
16	3600	True	286.14777304897728527067	356.11686058574656499331	-1
16	3650	True	289.85540436455755752831	353.42010387020422967908	-1
16	3700	True	293.58604467283316807880	350.72468736358848673262	-1
16	3750	True	297.18318988918070999716	347.87531770431240829566	-1
16	3800	True	301.11789529681152544072	345.35424640593680578604	-1
16	3850	True	304.71225719778578877595	342.28773299146581621244	-1
16	3900	True	307.92728543951869824014	338.81653871186574633612	-1
16	3950	True	311.41081465832178309938	335.70421809259767087497	-1
16	4000	True	314.96315065983895919999	332.67458705554935249893	-1
16	4050	True	318.64380614589191509367	329.72519838480383214119	-1
16	4100	True	322.02424551253898243885	326.49337541819363650575	-1
16	4150	True	324.94111955069041641764	322.86472316918371916472	-1
16	4200	True	328.02371397338953329381	319.46655804978792048132	-1
16	4250	True	330.93608928898919430139	315.90651798014954465543	-1
16	4300	True	334.75831893015475770881	313.27786019517481008734	-1
16	4350	True	338.80603601710430439198	311.10175545437283517458	-1
16	4400	True	342.69255673637030668033	308.63971236328086433787	-1
16	4450	True	346.53742813317546733742	306.03266178670156705266	-1
16	4500	True	350.13465032496822004759	303.22289002097949150993	-1
16	4550	True	353.99496094175412963523	300.70644187827286941683	-1
16	4600	True	357.91134196169770120832	298.29910412278042031176	-1
16	4650	True	362.13507865348225323032	296.33903761051340097765	-1
16	4700	True	366.52878384330176686490	294.89710921333414717083	-1
16	4750	True	370.58761843943324265638	292.68283766169253112821	-1
16	4800	True	373.52647411076662820051	289.14877706183261807382	-1
16	4850	True	376.79752904204900687546	286.06289651130742868190	-1
16	4900	True	380.21286362796763569349	282.97225873510154769974	-1
16	4927	True	381.96391073495772161550	281.25247765824553880520	0
30	0	True	4.89384825308024939972	499.08801168918671464780	-1
30	50	True	7.08411113266077130390	499.37567508339401456396	-1
30	100	True	11.11361678200477953737	499.94000498185994274536	-1
30	150	True	15.58161082088961357783	500.58624657878385733056	-1
30	200	True	20.14793769474358953175	501.39109605810779157764	-1
30	250	True	24.63025535679783928344	501.77852991192918352681	-1
30	300	True	29.19856453254752892690	502.14611772337934780808	-1
30	350	True	33.79162121715392430588	502.25094266646982532620	-1
30	400	True	38.39100139961091429086	501.70892834539353088985	-1
30	450	True	42.86100865878724874847	500.57065489399712987506	-1
30	500	True	47.34498938862774508607	499.77366141281953559883	-1
30	550	True	51.95398255956662580957	499.63659944399410051119	-1
30	600	True	56.65675659129192354158	499.61107380147672074600	-1
30	650	True	61.29272128387465556898	499.33576992857985032970	-1
30	700	True	65.86411125091591145519	499.01857191383857070832	-1
30	750	True	70.46302152344257763161	498.99683503978872067819	-1
30	800	True	74.97195255632180987959	498.05264163560167389733	-1
30	850	True	79.55091225719984038278	497.12599366668013090020	-1
30	900	True	84.21305900875226768676	496.95878724616335375686	-1
30	950	True	88.65784136096436895969	495.78255857027647834911	-1
30	1000	True	93.06686147057835967189	494.27584366131486603990	-1
30	1050	True	97.52679907827774741236	493.21718800053974973707	-1
30	1100	True	101.94892775628994741055	491.68094072344842970779	-1
30	1150	True	106.41588945550712708155	490.80414273658539059397	-1
30	1200	True	110.78474923545174135597	489.47346465369349743924	-1
30	1250	True	115.24285011284196400538	488.03646262409642986313	-1
30	1300	True	119.52542223654718611670	486.49665787495638369364	-1
30	1350	True	123.34251562496412191194	484.09451951203823227843	-1
30	1400	True	127.29633221345220306375	481.91506609986049625149	-1
30	1450	True	131.22629376144053026110	479.39581467920237400904	-1
30	1500	True	135.25865364632815612822	477.27895355624457351951	-1
30	1550	True	139.29917780735999599528	475.24708288056638139096	-1
30	1600	True	142.98056271001368600082	472.54028638146769480954	-1
30	1650	True	146.92687084121445195706	470.36572135112652404132	-1
30	1700	True	150.96127863400258206639	468.41204212809407181339	-1
30	1750	True	155.17482370669483771053	466.52610088542820676594	-1
30	1800	True	159.06574005445096986477	464.21950665519216272514	-1
30	1850	True	162.93953284309046125600	461.67624258516735835656	-1
30	1900	True	166.54792294544571973347	458.79329073395780369538	-1
30	1950	True	170.10437361997270500069	455.88768725627249978061	-1
30	2000	True	172.90758497299432860927	452.34220809027567611338	-1
30	2050	True	176.09944266613990748738	449.16227386885134365002	-1
30	2100	True	179.65920930917621944900	446.16280129848234992096	-1
30	2150	True	183.20455180926623484083	443.16505806220612839752	-1
30	2200	True	186.76363740996569617892	440.28600501933880195793	-1
30	2250	True	190.31737748846441604655	437.32724282834203677339	-1
30	2300	True	193.61044754718801641502	434.10510862314544056062	-1
30	2350	True	196.88775706277951371703	430.85722756755052387234	-1
30	2400	True	200.08267496762545079036	427.72378311430901476342	-1
30	2450	True	203.74392354274442595852	425.23968814098668644874	-1
30	2500	True	207.82005351774722612390	423.23806823562944146033	-1
30	2550	True	211.31861744218943499618	420.37017992307340819025	-1
30	2600	True	214.88474827828935076468	417.76388012029366336719	-1
30	2650	True	218.70116860628402832845	415.31707902767874429628	-1
