replicate	time	result	x	y	cue_reached
22	0	True	5.00174457816200046523	499.84196109010946429407	-1
22	50	True	6.50835276419478425680	500.23452606978742096544	-1
22	100	True	10.00191516464781216200	501.12499854070426863473	-1
22	150	True	14.43211275797841430801	501.65517373316589555543	-1
22	200	True	19.06294188737235373310	501.84186070290974157615	-1
22	250	True	23.62242933561790181329	502.34517312081300133286	-1
22	300	True	28.26420315349084333434	502.48760651414062294862	-1
22	350	True	32.94801340367334319126	503.05222594189308438217	-1
22	400	True	37.60540638181273465079	503.29750729648128526605	-1
22	450	True	42.13651288076744805267	504.09642512569485006679	-1
22	500	True	46.76931384098985233777	504.35544572296760179597	-1
22	550	True	51.24976496607811071726	505.61677080675355000494	-1
22	600	True	55.60703912166292894881	507.18193000431142536399	-1
22	650	True	60.21341318765560401971	507.36939289065145430868	-1
22	700	True	64.83364251349392759494	507.25661850992372592373	-1
22	750	True	69.39389013625795143980	507.76808335256981763450	-1
22	800	True	73.86849721600360396678	508.62810845665381975778	-1
22	850	True	78.24274248826661448675	510.13157423710447346821	-1
22	900	True	82.48140058811362962388	511.82539439149257987083	-1
22	950	True	86.62647188885469518027	513.77166595738981413888	-1
22	1000	True	90.77638599901267468795	515.82131872731974908675	-1
22	1050	True	95.01431677899790884112	517.59783182242802013207	-1
22	1100	True	99.39992841993186800664	519.12097401652818007278	-1
22	1150	True	103.77892378541896789557	520.72734871479917728720	-1
22	1200	True	108.28414906822078478399	521.89601198096374901070	-1
22	1250	True	112.25603311722268529138	524.21855248404233407200	-1
22	1300	True	116.29218222379914493558	526.42147314822636872123	-1
22	1350	True	120.49890776328901154102	528.28293417035047241370	-1
22	1400	True	124.65946440676142970005	530.16453844113516424841	-1
22	1450	True	128.93121303544106126537	531.82234710713078129629	-1
22	1500	True	133.31558939926770790407	533.13794841800302037882	-1
22	1550	True	137.64922546132316938383	534.42531227063909682329	-1
22	1600	True	141.84805700535468986345	536.22465131069031940569	-1
22	1650	True	145.71350680666867560831	538.34346845345658039150	-1
22	1700	True	149.42071582626275016992	540.79133952995812251174	-1
22	1750	True	153.46140684561515854512	542.79137935613709942118	-1
22	1800	True	157.50934146777746036605	544.92760817436624165566	-1
22	1850	True	161.55673181135719573831	547.14104114877977735887	-1
22	1900	True	165.70301619314250274329	549.06669068140206491080	-1
22	1950	True	169.28068125427145673711	551.99679836818438616319	-1
22	2000	True	172.82570746571869335639	554.92475748672575264209	-1
22	2050	True	176.45067643802761381266	557.63965682417006064497	-1
22	2100	True	180.28064836812828275470	560.29514613920628107735	-1
22	2150	True	183.85124456123179470524	563.22750225500124088285	-1
22	2200	True	186.61984481264622104391	566.94133574398006203410	-1
22	2250	True	189.18848485396577530082	570.69198562754365866567	-1
22	2300	True	192.81830611468782876727	573.28090275079694038141	-1
22	2350	True	196.94715981076927846516	575.22628719694262144912	-1
22	2400	True	200.64825991228070733996	577.48483612091592931392	-1
22	2450	True	204.29473863027791935565	579.93493094085749817168	-1
22	2500	True	207.95114011850122892611	582.61690645866553950327	-1
22	2550	True	211.87837427358601871674	584.97073786829923847108	-1
22	2600	True	215.62481410500137712916	587.63717862078885900701	-1
22	2650	True	219.16336203027196916082	590.69394839523636164813	-1
22	2700	True	222.69932941661011227552	593.56654967669055622537	-1
22	2750	True	226.22319543533964747439	596.62283149243626212410	-1
22	2800	True	229.96753604937390491614	599.33808291872514928400	-1
22	2850	True	233.63946618287261003388	602.02778219766514666844	-1
22	2900	True	237.27975888409383742328	604.93272749978939373250	-1
22	2950	True	240.70941979940596411325	608.02044092194341828872	-1
22	3000	True	244.73405687717681189497	610.16337286511395632260	-1
22	3050	True	248.68287119340604363060	612.23443158376153405698	-1
22	3100	True	252.81677955317474015828	614.09445915915273417340	-1
22	3150	True	256.51855811749152280754	616.81291907833190180099	-1
22	3200	True	259.85945344228895237393	619.91528847543963820499	-1
22	3250	True	263.34466794167138914418	622.90921521657890025381	-1
22	3300	True	266.99176643439380995915	625.77315199158533687296	-1
22	3350	True	270.87631326154684074936	628.26249347448867865751	-1
22	3400	True	274.45409382862254688007	631.09944973853953342768	-1
22	3450	True	278.05916414930345581524	633.51252547073738696781	-1
22	3500	True	281.00438731376442547116	637.05753256083869473514	-1
22	3550	True	284.05248519876232649040	640.50378546473439200781	-1
22	3600	True	287.58881956238462862530	643.38849027783976453065	-1
22	3650	True	290.67997229598501007786	646.80205422601352438505	-1
22	3700	True	294.49871332216656583114	649.21445416287906482466	-1
22	3750	True	298.77806178236096457113	650.70250116129932393960	-1
22	3800	True	303.04465978928595859543	652.59866381257063494559	-1
22	3850	True	307.06951988653906937543	654.96209796963728422270	-1
22	3900	True	310.99545836366718276622	657.35635877778372559987	-1
22	3950	True	314.81119360080555225068	659.88628255844866998814	-1
22	4000	True	317.03348811992725586606	663.63956518514862636948	-1
22	4050	True	319.48611323267346051580	667.52685742936807855585	-1
22	4100	True	322.49270261897640921234	670.89448570855836351257	-1
22	4150	True	325.47024186059735484378	674.49550914623023345484	-1
22	4200	True	328.61864001998196727072	677.89486080074004803464	-1
22	4250	True	331.88090484944154923141	680.91160239334726611560	-1
22	4300	True	335.02411591545933333691	684.05008898976882392162	-1
22	4350	True	338.54221892860272191683	686.99477389158778350975	-1
22	4400	True	342.26528780560693121515	689.77187120390999552910	-1
22	4450	True	346.01707833894874966063	692.46160656428423862963	-1
22	4500	True	349.69873355067977627186	695.30481808931449450029	-1
22	4550	True	353.38020635520229006943	698.08153572548167176137	-1
22	4600	True	357.32950290973866458444	700.54865147898067334609	-1
22	4650	True	360.67684123594341372154	703.76095617027579010028	-1
22	4700	True	363.91519978171419325008	707.00907861632663298224	-1
22	4750	True	367.59681505321378836015	709.78359025329746145871	-1
22	4800	True	371.71323271804141086250	711.87143207484882623248	-1
22	4850	True	375.78634411730610054292	713.92223058265199142625	-1
22	4900	True	379.44871262883640383734	716.20565114037219700549	-1
22	4939	True	382.31011521197365254920	718.32807299759383568016	1
27	0	True	4.88516754996119306753	499.84578216641187964342	-1
27	50	True	5.68148947994236497294	499.25908789458287628804	-1
27	100	True	8.25916253721847404279	498.62096244056425575764	-1
27	150	True	12.07044084411263185075	498.07325430898072227137	-1
27	200	True	16.21874617528327178206	496.73148505743540681578	-1
27	250	True	20.82625559924366598352	496.12748187906595376262	-1
27	300	True	25.38124562326510158528	495.31770404778302463455	-1
27	350	True	30.03867479887447800024	494.73818865778997633242	-1
27	400	True	34.58205677339083905508	493.97092730753598743831	-1
27	450	True	39.13415776576256632779	492.98488939885851323197	-1
27	500	True	43.71338741428633767327	492.04949988212342759653	-1
27	550	True	48.20620005633151805569	490.79520427089317990976	-1
27	600	True	52.59062347433613382464	489.24645287210529431832	-1
27	650	True	57.08311576883037474772	488.61704761946623420954	-1
27	700	True	61.64510392221697543391	488.00404071466340383267	-1
27	750	True	66.25280668075895107449	487.41357960544945626680	-1
27	800	True	70.82328722544585275500	486.47542579152587904900	-1
27	850	True	75.40798785214721533521	486.26014323603544653452	-1
27	900	True	80.00778874936298734610	486.03641563716138307427	-1
27	950	True	84.49861823690311268820	485.05484973642973045571	-1
27	1000	True	88.84063205824608644434	483.58266226368465368068	-1
27	1050	True	93.38422450802369212397	482.75785731188750560250	-1
27	1100	True	97.88265057163422966369	481.45284900988764320573	-1
27	1150	True	102.15044217688046046533	479.71753964511646017854	-1
27	1200	True	106.48400241475968641680	478.58589188931222224710	-1
27	1250	True	110.84522853898037908493	477.03497374405668551844	-1
27	1300	True	115.21046191796030200294	475.59162288468729684610	-1
27	1350	True	119.63847350796476121104	474.26034961202816475634	-1
27	1400	True	124.12289928105869307728	473.61864959983569178803	-1
27	1450	True	128.61352772004426014973	472.50748073927553605245	-1
27	1500	True	132.95130356815516847746	471.15220399337317758182	-1
27	1550	True	137.38772148850188159486	469.88873769326659157741	-1
27	1600	True	141.66156827434738829652	468.28957555564051062902	-1
27	1650	True	146.02088839767233707789	466.92841631127578239102	-1
27	1700	True	150.42522092697475954992	465.46937846902613955535	-1
27	1750	True	154.52240341305423498852	463.33501294138090997876	-1
27	1800	True	158.22482700138399991374	460.53299639414257171666	-1
27	1850	True	161.97536924150696791003	457.80637130198749673582	-1
27	1900	True	165.88947233122678426298	455.34050451940595394262	-1
27	1950	True	169.63919968879963562358	452.65341899271857073472	-1
27	2000	True	173.52870548785662663249	450.23169753342392596096	-1
27	2050	True	177.57734366729656017014	448.09221117735552297745	-1
27	2100	True	181.69087666715734030731	446.20655355059454905131	-1
27	2150	True	185.28370361399271359915	443.86386766953853566520	-1
27	2200	True	188.49982370516133300953	440.79995068276525671536	-1
27	2250	True	191.54739307943782478105	437.45204312557046932852	-1
27	2300	True	194.64391784854703359997	433.93082188681131583508	-1
27	2350	True	197.86150623867212061668	430.61221364876956840817	-1
27	2400	True	201.60340517268204507673	427.81291545241560925206	-1
27	2450	True	205.62301467362740936551	425.50846861874475735021	-1
27	2500	True	209.70479126324838148321	423.52040346928373537594	-1
27	2550	True	213.67388396132375305569	421.17598124162560679906	-1
27	2600	True	217.26075316562119610353	418.40397994525159219847	-1
27	2650	True	220.73776114128725112096	415.70829054148401837665	-1
27	2700	True	224.13228259737161351950	412.70243238756444270621	-1
27	2750	True	227.56787058384617239426	409.58251306210974007627	-1
27	2800	True	231.62091265950954266373	407.64102938465646275290	-1
27	2850	True	235.90470648760279459566	406.70229096258475465220	-1
27	2900	True	240.33344431846532529562	405.72583221718622326080	-1
27	2950	True	244.42068814208292337753	403.60048352504128388318	-1
27	3000	True	247.73769962434371905147	400.60751990639590758292	-1
27	3050	True	250.43965931432799720824	396.93999231402364102905	-1
27	3100	True	253.17090893958661013130	393.51321980649271381481	-1
27	3150	True	256.33925736311277887580	390.24794934813968438903	-1
27	3200	True	259.36127223892924575921	386.73629122749281350480	-1
27	3250	True	262.48683779445235586536	383.47377948460996321955	-1
27	3300	True	265.81963385679733846700	380.31437447904562532131	-1
27	3350	True	269.32551222797718537549	377.13149125711572651198	-1
27	3400	True	272.17132863786969210196	373.48552234575186048460	-1
27	3450	True	275.29461566469910849264	370.03195413880018804775	-1
27	3500	True	278.98177866834231508619	367.26399271182958727877	-1
27	3550	True	282.47727671959870576757	364.28229691574284743183	-1
27	3600	True	286.08266388379342970438	361.40778674491446054162	-1
27	3650	True	289.99159193311851367980	359.09224170862967184803	-1
27	3700	True	293.31285076903532171855	355.95731914672978746239	-1
27	3750	True	296.71368074962322225474	353.12784225457721731800	-1
27	3800	True	300.17000652367340762794	350.08205004060988585479	-1
27	3850	True	303.76971397454497036961	347.30063509459347415032	-1
27	3900	True	307.39948563257490832257	344.54925399634078075906	-1
27	3950	True	310.72374319371971296277	341.35654556420774952130	-1
27	4000	True	313.57509357522849313682	337.87888279992245088579	-1
27	4050	True	316.45352742379446908672	334.37440565929955482716	-1
27	4100	True	319.97643770424895137694	331.54910488481743868761	-1
27	4150	True	323.84977810982519486060	329.25805392038421359757	-1
27	4200	True	327.67680471191141577947	327.00895961913090559392	-1
27	4250	True	331.12985279938135363409	324.14344179904657039515	-1
27	4300	True	334.71656470847960918036	321.30524344366932609773	-1
27	4350	True	338.39101932201742783946	318.61477131635251680564	-1
27	4400	True	342.16206421303689921842	316.09098010810754431077	-1
27	4450	True	345.92828983277155430187	313.36105935415463363825	-1
27	4500	True	349.85296993880234595053	310.91612715904574315573	-1
27	4550	True	353.87600526241527632010	308.57006986434549844489	-1
27	4600	True	357.53679410574221719799	305.67432239311153807648	-1
27	4650	True	361.22486097125755577508	302.92573382673924697883	-1
27	4700	True	364.78671732422969853360	299.97880844345905870796	-1
27	4750	True	368.00302269812550548522	296.78005034654597693589	-1
27	4800	True	370.99433239299207798467	293.41825208733808949546	-1
27	4850	True	374.26990911621544455556	290.22707823863822795829	-1
27	4900	True	377.48571471577184865964	286.83135186652162929022	-1
27	4950	True	380.64478988224311706290	283.47438164508713498435	-1
27	4976	True	382.47915065653950250635	281.86106007633031822479	0
9	0	True	5.07240833649864075738	500.76211713273443137950	-1
9	50	True	6.77042752316161955406	500.51702660357199192731	-1
9	100	True	10.62364251693441019597	500.87740069723844271721	-1
9	150	True	15.14558935453539767479	501.01047230641950136487	-1
9	200	True	19.65651876237227213551	501.31954294400304661394	-1
9	250	True	24.23943901612271289991	501.29382227271281635694	-1
9	300	True	28.84347039532749690238	501.41899567764022549454	-1
9	350	True	33.44223930024022450880	501.57360418737522422816	-1
9	400	True	38.02262225941363027459	502.01993611427252517387	-1
9	450	True	42.63758751254681556020	502.40782992130493767036	-1
9	500	True	47.24372087156064026203	502.55268932497727973896	-1
9	550	True	51.62703495898558259114	502.22282935854150309751	-1
9	600	True	56.26496286673519620081	501.88045500955098532359	-1
9	650	True	60.75241538582084643849	501.48171549798894375272	-1
9	700	True	65.24841886763091736157	500.77128335385100399435	-1
9	750	True	69.75698477861556057178	500.73724997303725103848	-1
9	800	True	74.21994984165122843933	501.89470175279524255529	-1
9	850	True	78.74856226502491551855	503.06471247810537761325	-1
9	900	True	83.24668770930064454205	504.17845169174069042128	-1
9	950	True	87.91083385323899790365	504.33754222492785856957	-1
9	1000	True	92.41057640455892396858	504.97518337073125849201	-1
9	1050	True	96.91633013254777040402	506.11171190697069732778	-1
9	1100	True	101.44523303290931437459	506.59595665874320502553	-1
9	1150	True	105.88819529774279715184	507.81532740370835199428	-1
9	1200	True	110.24847223530663598012	509.33325253602095017413	-1
9	1250	True	114.28808641005983304240	511.48534184427086302094	-1
9	1300	True	118.30017360852161800722	513.89572299774363273173	-1
9	1350	True	122.34177637382445880121	516.17340656264047993318	-1
9	1400	True	126.28089334473737892495	518.75562395794520398340	-1
9	1450	True	130.18350252130824173946	521.20161245909207536897	-1
9	1500	True	134.37113123101983092056	523.21178286668839518825	-1
9	1550	True	138.43845328760136226265	525.47429327809777532821	-1
9	1600	True	142.25164205073284051650	528.19750872944496222772	-1
9	1650	True	145.96422431318072199247	530.92536142750770977727	-1
9	1700	True	149.59464039765921938852	533.68544887230598305905	-1
9	1750	True	152.72163703916066879174	536.99362863582234695059	-1
9	1800	True	156.00523068686680971950	540.24391074532172751788	-1
9	1850	True	159.50714119157584036657	543.09781730704935398535	-1
9	1900	True	162.75925588526311571513	546.32018867493763991661	-1
9	1950	True	165.73064523708762862952	549.51808544539710510435	-1
9	2000	True	168.88269693972006280092	552.74970216266751776857	-1
9	2050	True	172.02081829352934505550	556.13503464821940269758	-1
9	2100	True	174.90236476604511040023	559.63097517390315260855	-1
9	2150	True	178.48687729516569788757	562.44136311207864764583	-1
9	2200	True	182.24686114358144095604	565.14243582491292272607	-1
9	2250	True	185.90131834194662019399	567.81986035133502355166	-1
9	2300	True	189.61427307652090235024	570.58725925173757786979	-1
9	2350	True	193.05032988249010372783	573.67162947880274259660	-1
9	2400	True	195.92703177344486675793	577.15363793534845626709	-1
9	2450	True	198.08019371330811964071	581.13781855770639594994	-1
9	2500	True	201.42794257805996949173	584.20911488681929313316	-1
9	2550	True	204.96698150587118902877	587.09773663895066420082	-1
9	2600	True	208.15458496429710066877	590.43458349846412147599	-1
9	2650	True	210.89236708973803047229	593.83048944579650196829	-1
9	2700	True	214.40716770310444871939	596.62197021199438040640	-1
9	2750	True	218.36580368839096877309	598.98284851301696107839	-1
9	2800	True	222.33469106056770669966	601.29764414522753668280	-1
9	2850	True	226.12232001039254214447	603.80500624959199740260	-1
9	2900	True	229.77291308610486453290	606.12045074525121890474	-1
9	2950	True	233.37224462014805226318	608.88033792709290992207	-1
9	3000	True	236.71050860876670185462	612.00419905072919846134	-1
9	3050	True	239.78709434430945179884	615.26042104136206489784	-1
9	3100	True	243.36726512985177350856	617.98381906106953920244	-1
9	3150	True	247.01168977944280413794	620.46789349430832771759	-1
9	3200	True	250.90121656966940122402	622.67097940707265024685	-1
9	3250	True	255.20189560938754880226	624.34435021945330390736	-1
9	3300	True	259.22228375583682691286	626.65480013219644206401	-1
9	3350	True	262.60913490432102435079	629.82148482129787225858	-1
9	3400	True	266.12979533458621972386	632.78267607639406833187	-1
9	3450	True	269.40057130327187451257	635.93163574481229716184	-1
9	3500	True	272.34838903917500374519	639.48597313328673408250	-1
9	3550	True	275.38644014165919315928	642.90033102227766903525	-1
9	3600	True	278.78203453127747479812	645.83634875105929040728	-1
9	3650	True	282.78629729196870812302	648.04647089653872171766	-1
9	3700	True	286.63060743091534732230	650.44679295303888011404	-1
9	3750	True	290.60376822871819513239	652.87277433356018718769	-1
9	3800	True	293.95972287769978947836	656.09968197291777869395	-1
9	3850	True	296.93885407319953628758	659.60359183538162142213	-1
9	3900	True	300.28955310160534963870	662.77022600042641897744	-1
