replicate	time	result	x	y	cue_reached
2	0	True	5.03531920665596910425	499.51059357838869345869	-1
2	50	True	6.42946817742602316770	498.85829508312752977872	-1
2	100	True	9.72398593648101083886	498.29015465996963030193	-1
2	150	True	14.29431933368795171191	498.48946971108063053180	-1
2	200	True	18.92880853001086194354	498.38991241597722137158	-1
2	250	True	23.54823132773100269333	498.86995460220475706592	-1
2	300	True	28.06650448970558997530	499.78510757102037587174	-1
2	350	True	32.53359218622834703183	500.82215997225819137384	-1
2	400	True	37.07556534272703885335	501.61071084848606460582	-1
2	450	True	41.50631908796358260361	503.18108396591401287878	-1
2	500	True	45.91505376233585877799	504.78261902925385129492	-1
2	550	True	50.39183826346170747001	506.28375946922659522897	-1
2	600	True	54.69608557655614333726	508.07847024507833566531	-1
2	650	True	59.15144414569278552563	509.63690106352561315362	-1
2	700	True	63.66834605759211740406	510.69470368998736375943	-1
2	750	True	68.26518498431474313293	511.79326160525226896425	-1
2	800	True	72.60752152993423180760	513.49373167863404887612	-1
2	850	True	77.12851730300533859008	514.40087269195748831407	-1
2	900	True	81.61634009790830646125	515.60396657934006725554	-1
2	950	True	85.99875580296421162529	516.89722035718648385227	-1
2	1000	True	90.33391875051324859669	518.52534673969239520375	-1
2	1050	True	94.41781459392950637266	520.61362850588727724244	-1
2	1100	True	98.72837287950757456656	522.31071813867163200484	-1
2	1150	True	103.20829498440812699300	523.67862128287958967121	-1
2	1200	True	107.36638234288807325356	525.54224039670543788816	-1
2	1250	True	111.29342173009889904733	527.81933671248611972260	-1
2	1300	True	115.31578089192318259393	530.04624529510761021811	-1
2	1350	True	119.24597701079459000084	532.54166503382919017895	-1
2	1400	True	123.16487998703135531287	534.92904313623694179114	-1
2	1450	True	127.00444217240409727765	537.46069892143395918538	-1
2	1500	True	130.50154278565028675985	540.49037853018910482206	-1
2	1550	True	134.13551601889312792082	543.30657278194814807648	-1
2	1600	True	138.23216901033867998194	545.36875035957029922429	-1
2	1650	True	142.09466072537421155175	547.87002578376609562838	-1
2	1700	True	145.88035041706453398547	550.28122715396568764845	-1
2	1750	True	149.25912547503457972198	553.10422264044007079065	-1
2	1800	True	152.57583722613395593726	556.04805904177385400544	-1
2	1850	True	156.16268874287285939317	558.88129649066979709460	-1
2	1900	True	160.09628795634068865184	561.25217674302882642223	-1
2	1950	True	164.10067258246232313468	563.52012098240106752201	-1
2	2000	True	167.97375155317055828164	565.83669519884119836206	-1
2	2050	True	171.67334399084177221084	568.66385141343732811947	-1
2	2100	True	175.69837031344033562164	570.87011243895062762022	-1
2	2150	True	179.92290862442993670811	572.71698944001400377601	-1
2	2200	True	183.96155963010420464343	574.93199356194372739992	-1
2	2250	True	188.15546237480148761279	576.87848080956200647051	-1
2	2300	True	192.04848738596120938382	579.24547403644714904658	-1
2	2350	True	195.97035776109720472959	581.56375460309345726273	-1
2	2400	True	199.90375164902550864099	583.94910790206222372944	-1
2	2450	True	204.08932393992554921169	585.89155174403629189328	-1
2	2500	True	208.30589242054884380195	587.50136389785245683015	-1
2	2550	True	212.09042255214990291279	589.53399052510280853312	-1
2	2600	True	216.31658632592169055897	591.20654460178434419504	-1
2	2650	True	220.58622888778884885141	592.20136538221527189307	-1
2	2700	True	224.73057984942565212805	593.85238966049644204759	-1
2	2750	True	228.63172680759015520380	596.17924427829029809800	-1
2	2800	True	232.30168645798846682737	598.72585980811686567904	-1
2	2850	True	236.38148211895159533924	600.84105247350078116142	-1
2	2900	True	240.46161775508409164104	602.99910826067389280070	-1
2	2950	True	244.05327256211813846676	605.37912917020946679258	-1
2	3000	True	247.71748852609007940373	607.87710991510925850889	-1
2	3050	True	250.59900934293531804542	611.46786245096711809310	-1
2	3100	True	253.53513974869062508333	615.11019962205534739041	-1
2	3150	True	256.58673115415206211765	618.60923904126650541002	-1
2	3200	True	259.81403300525579425084	621.82717106391214656469	-1
2	3250	True	263.03149834221738956330	625.15663642398806132405	-1
2	3300	True	266.15196732902069243210	628.67974582557826579432	-1
2	3350	True	269.55042002761121011645	631.82158357379000790388	-1
2	3400	True	273.41131856569461433537	634.24847572346300239587	-1
2	3450	True	276.74080802368308695804	637.22721640421661959408	-1
2	3500	True	279.26528067330121984924	641.00343433672594528616	-1
2	3550	True	282.40645550482400949477	644.27975817827905302693	-1
2	3600	True	286.26213779418213789540	646.85702358873868433875	-1
2	3650	True	290.56091150256651189920	648.68006383421447935689	-1
2	3700	True	294.85429395112078054808	650.36367769358696477866	-1
2	3750	True	298.87782641299418173730	652.42326219996743930096	-1
2	3800	True	302.77822802781378186410	654.87455406699484683486	-1
2	3850	True	306.31378859774179090891	657.60633911562376852089	-1
2	3900	True	309.69969352063577616718	660.67060325318698232877	-1
2	3950	True	312.28725529188244536272	664.25775464099649525451	-1
2	4000	True	315.27663940375356332879	667.62036024868268668797	-1
2	4050	True	318.37324783259168725635	670.96520466311847030738	-1
2	4100	True	321.78945084281332356113	673.86219773303821511945	-1
2	4150	True	325.99343703718454889895	675.93894900567352124199	-1
2	4200	True	329.81182275780963664147	678.53553772131147070468	-1
2	4250	True	333.29511639422742064198	681.52450310125982468890	-1
2	4300	True	336.95305723474183423605	684.40866740164665316115	-1
2	4350	True	340.64702297341193570901	687.27648818816498987871	-1
2	4400	True	344.22422567907193524661	690.22614108883658445848	-1
2	4450	True	347.48701166129700368401	693.51016633893982543668	-1
2	4500	True	351.16751473730693078323	696.16536624609420869092	-1
2	4550	True	354.99927733122171957802	698.76406658162477469887	-1
2	4600	True	358.80714032176041428102	701.47360603611434726190	-1
2	4650	True	362.48608958942435265271	704.03085126479231803387	-1
2	4700	True	365.86602466777179643032	707.15052772588978768908	-1
2	4750	True	369.20032377917016219726	710.32136997510326636984	-1
2	4800	True	372.94064025020873032190	713.07910575574601352855	-1
2	4850	True	376.40063418974966680253	716.12832357168599628494	-1
2	4900	True	380.36394841406382738569	718.52842667268566856364	-1
2	4916	True	381.61250435495287547383	719.28760422519360417937	1
10	0	True	5.60567644844213663902	500.11406100285034881381	-1
10	50	True	7.49076781482294418169	500.36516498127650720562	-1
10	100	True	11.73231062106349220642	500.65028324534893044984	-1
10	150	True	16.19190211240289301031	501.36553566461964237533	-1
10	200	True	20.75626364226227593690	502.29963307784692005953	-1
10	250	True	25.42901289085220639663	502.71916108973641712510	-1
10	300	True	29.94344268241646034312	503.73946977517726963924	-1
10	350	True	34.53760656711968124455	504.31398366279233869136	-1
10	400	True	39.11853140924115024291	505.32536027937669587118	-1
10	450	True	43.70324120004500656478	506.12614768309651935851	-1
10	500	True	48.22692751034090008488	507.26926759295776037106	-1
10	550	True	52.76762000949656084003	507.30144079293165759736	-1
10	600	True	57.33330167806245469819	507.68526115440960211345	-1
10	650	True	61.97005172553800633750	508.25093718980372159422	-1
10	700	True	66.57996865739079339619	508.83379594067662310408	-1
10	750	True	71.21140366369760954512	509.54285736975691634143	-1
10	800	True	75.83099360972479985321	509.58919377654541449374	-1
10	850	True	80.42862505391040883751	510.16056514314192327220	-1
10	900	True	84.94806409637473620933	510.94183865607357120098	-1
10	950	True	89.59970135996202600381	511.60627678378699556561	-1
10	1000	True	94.20886959046107733684	512.54573676415498084680	-1
10	1050	True	98.70392964967145132960	513.71982816834940877015	-1
10	1100	True	103.26079006112711056176	514.67894844855106839532	-1
10	1150	True	107.87260479552179504026	515.41014148115209536627	-1
10	1200	True	112.49894487206930193679	515.24335464439388942992	-1
10	1250	True	117.18055710234645516721	515.12010520013120640215	-1
10	1300	True	121.80411072366541702650	514.49343581075765996502	-1
10	1350	True	126.50323861171237638246	514.06933131334324116324	-1
10	1400	True	131.05943405889269115505	514.51448620592475435842	-1
10	1450	True	135.44891262741379023282	515.85480262084388414223	-1
10	1500	True	139.94494070021315224039	516.38187232560505890433	-1
10	1550	True	144.52266605037161184555	516.27066322011364718492	-1
10	1600	True	149.12122329153962141390	516.47991424925544379221	-1
10	1650	True	153.39374813126698882115	517.80602780025014908460	-1
10	1700	True	157.42646677740015093150	519.80274162070702459459	-1
10	1750	True	161.47615727635795224160	522.05473154099854582455	-1
10	1800	True	165.40885442020271511865	524.60079247055898576946	-1
10	1850	True	169.06613952568812919708	527.54085325735945843917	-1
10	1900	True	173.07767230022031412773	529.74404865962355870579	-1
10	1950	True	176.68020436337175738117	532.53189441031474871124	-1
10	2000	True	180.30631151015802515758	535.41499192830110587238	-1
10	2050	True	183.15961860600020827405	538.99097410018896425754	-1
10	2100	True	185.41185490476613040300	543.08162072334300773946	-1
