replicate	time	result	x	y	cue_reached
40	0	True	4.75379797566984585444	500.02471921465263449136	-1
40	50	True	6.99667037001858549417	499.54068021055337567304	-1
40	100	True	11.35504978585770352595	498.96976297976988234950	-1
40	150	True	15.93912244697860991494	498.17445263253284792881	-1
40	200	True	20.59891379975700331784	497.45466214931838067059	-1
40	250	True	25.27513626962560522315	497.51704098958538224906	-1
40	300	True	29.90809290409405818423	498.36345211169998492551	-1
40	350	True	34.39179425653107102789	499.37834505564654818954	-1
40	400	True	38.97537173185226322403	500.04423980048170506052	-1
40	450	True	43.47131629097359706293	501.16756707763198619432	-1
40	500	True	48.13940518074212349120	501.12005092489170010595	-1
40	550	True	52.74389787521354833189	500.81588027141583552293	-1
40	600	True	57.44409050046257192434	500.73106893509003612053	-1
40	650	True	62.02275786095032827916	500.68609952159812337413	-1
40	700	True	66.64830805220616127826	500.44134540357384821618	-1
40	750	True	71.27155683753626647103	501.01456964007445549214	-1
40	800	True	75.80799435058582957936	501.47714821492911596579	-1
40	850	True	80.44238608952356628379	501.69192959359918404516	-1
40	900	True	85.10149630795712027975	501.70408182726805534912	-1
40	950	True	89.74844673931981731130	501.86435763408485399850	-1
40	1000	True	94.23800780662584486436	502.50653106057148988839	-1
40	1050	True	98.83918227846763215894	502.74295101951827291487	-1
40	1100	True	103.31442594604959595017	503.66610571124562056866	-1
40	1150	True	107.67617781565692780532	504.75008154971840212966	-1
40	1200	True	111.91486792772676039931	506.25594131609454962017	-1
40	1250	True	116.04617400216542932867	507.98670591941896645949	-1
40	1300	True	120.58655421120063522267	508.04126331366830982006	-1
40	1350	True	125.07904040846142379451	506.90114212889386635652	-1
40	1400	True	129.33655629268955067346	505.68265631050496722310	-1
40	1450	True	133.87115649691361340956	505.48140354827518194725	-1
40	1500	True	138.51003891716928251299	505.77410512463819713957	-1
40	1550	True	143.02249585160188871669	506.57101218994597502387	-1
40	1600	True	147.59767526401989812257	507.55112157393290317486	-1
40	1650	True	152.24720154731684829130	508.04808697785853155438	-1
40	1700	True	156.88516551948367805380	508.39916196862003516799	-1
40	1750	True	161.43163312328456981959	509.23892395323605342128	-1
40	1800	True	165.75297151795584227330	510.88839276265213129591	-1
40	1850	True	170.15469792562745965370	512.48530866910198255937	-1
40	1900	True	174.45151910825583740916	514.23030529379741437879	-1
40	1950	True	178.90414604434252510146	515.40101109037152582459	-1
40	2000	True	183.38963746228628792778	515.31454397333982342388	-1
40	2050	True	187.77348953018727684139	513.77161447191122078948	-1
40	2100	True	191.70783103284253456877	511.28404191254389843380	-1
40	2150	True	195.34344324213907384546	508.54684953538099989601	-1
40	2200	True	199.02998666065528254876	505.73014323560295224524	-1
40	2250	True	203.04573791937716009670	503.49901629678799963585	-1
40	2300	True	207.01479838887652817903	501.17457367470382223473	-1
40	2350	True	211.23172134709770375594	499.05086266469442080052	-1
40	2400	True	215.37999595032218280721	498.17637222529094742640	-1
40	2450	False	219.36108766096907629617	497.66021852738219877210	-1
40	2450	False	219.36108766096907629617	497.66021852738219877210	-1
24	0	True	5.47472442357633415355	499.60354466671282125390	-1
24	50	True	7.74226003687482755566	499.31532682968133940449	-1
24	100	True	11.89988360050780968891	498.88974048211548506515	-1
24	150	True	16.58642330382334861838	498.96688808057956521225	-1
24	200	True	21.26810112157000176580	498.87428999557130282483	-1
24	250	True	25.91429862803762418366	498.53379172675630570666	-1
24	300	True	30.55248717370864852683	498.20333533885127508256	-1
24	350	True	35.18598112748539108452	498.15206133158841339537	-1
24	400	True	39.69551654520451222652	499.06298711789980870890	-1
24	450	True	44.35021747635968125678	499.66018278083663517464	-1
24	500	True	49.05720650777576707924	499.78549954788741160883	-1
24	550	True	53.60296497027777462563	499.43546233982425519571	-1
24	600	True	58.22209024794835130479	499.06947631139911436549	-1
24	650	True	62.83359079066391927881	499.56530773099768794054	-1
24	700	True	67.43297618473300758524	500.29483201481946252898	-1
24	750	True	71.97364401850036585984	499.75687817425597359033	-1
24	800	True	76.47987914775185913641	499.30015331679663859177	-1
24	850	True	81.19170195817039825670	498.89476737158634023217	-1
24	900	True	85.84249530816050821613	498.81939548605470235998	-1
24	950	True	90.38499947848944771067	498.65994856157283265929	-1
24	1000	True	94.90172462617282178599	497.91393990255608059670	-1
24	1050	True	99.42196509818116112456	498.48110697890132314569	-1
24	1100	True	103.98172747770308887993	498.84283935709197521646	-1
24	1150	True	108.65001505450268837194	498.96159380593729792963	-1
24	1200	True	113.15060330867585491887	500.12858921798454048258	-1
24	1250	True	117.66194007458261694410	501.04570391854605304616	-1
24	1300	True	122.26594698159975393992	501.34633775125718102572	-1
24	1350	True	126.92718956251570716631	501.15423405499007003527	-1
24	1400	True	131.54245970065650794822	500.92001926119144172844	-1
24	1450	True	136.14155311014218341370	500.25235485314618699704	-1
24	1500	True	140.78402423559310818746	500.16633924999950977508	-1
24	1550	True	145.28408148407285693793	499.34869383845727952576	-1
24	1600	True	149.78052851621083618738	499.07470761328403341395	-1
24	1650	True	154.34947633897806440473	498.85571911720660409628	-1
24	1700	True	158.93914696162130439916	498.79809214006138518016	-1
24	1750	True	163.25908017496510638011	500.25174376173436030513	-1
24	1800	True	167.67129090641901711933	501.17918560815729733804	-1
24	1850	True	171.91381295711138932347	502.33405034756503937388	-1
24	1900	True	176.36343091601960963999	503.02981210889635121930	-1
24	1950	True	180.88055025168853262585	502.55530254522619770796	-1
24	2000	True	185.35897051737387641879	501.84633702485649564551	-1
24	2050	True	190.03168498409183939657	501.36333821064249605115	-1
24	2100	True	194.39290599881991283837	499.89596542729361772217	-1
24	2150	True	198.41773526879899236519	497.55092381075917273847	-1
24	2200	True	202.56795973731732374290	495.46913199712543018904	-1
24	2250	True	207.00494080606023317159	494.45482739615169975878	-1
24	2300	True	211.01862713785547498446	492.27923809427613832668	-1
24	2350	True	214.75042845288979265206	490.60832050910505586216	-1
24	2400	False	218.26683643759616870739	489.24526936797718690286	-1
24	2400	False	218.26683643759616870739	489.24526936797718690286	-1
16	0	True	4.26305452700062481597	499.97919257283251681656	-1
16	50	True	6.40557421763108347790	500.70959252321813437447	-1
16	100	True	10.43807300623690181851	500.89416747385371309065	-1
16	150	True	14.95124570753078430130	501.04637085534153584376	-1
16	200	True	19.54319671503157351822	501.86078996381212391498	-1
16	250	True	24.18862773864470483431	502.18391137605874519068	-1
16	300	True	28.79830498897290880222	501.60929052563545837984	-1
16	350	True	33.44118140091743640596	501.63092695629615036523	-1
16	400	True	38.02993984212453426608	501.58408387821515361793	-1
16	450	True	42.69619397311966224606	501.59888581521522610274	-1
16	500	True	47.22038050079893878319	502.13971420775300202877	-1
16	550	True	51.73825272358937610306	502.05649246500541948990	-1
16	600	True	56.25168219436964278657	501.19914285748745896854	-1
16	650	True	60.76333886551590524050	500.14067568402111874093	-1
16	700	True	65.35675268741876209333	500.09005935657029340291	-1
16	750	True	69.95258313426840857119	500.15136306513767294746	-1
16	800	True	74.61953633519944162344	500.66679074249441327993	-1
16	850	True	79.25730216678176986989	500.20336108573013689238	-1
16	900	True	83.89783104575056427166	499.93797024375351156777	-1
16	950	True	88.51959755014765107717	500.19835096249943262592	-1
16	1000	True	93.16237469147783656354	500.60570985217003681100	-1
16	1050	True	97.81535679783472403415	500.94551009119101081524	-1
16	1100	True	102.47267328376055672834	501.11819120823707862655	-1
16	1150	True	107.08998113544488717253	501.31612505995718720442	-1
16	1200	True	111.70264100388443750944	502.01911660291835914904	-1
16	1250	True	116.28627004399301370086	502.39881616608141712277	-1
16	1300	True	120.91602295370265096608	502.42233308048525941558	-1
16	1350	True	125.53197259948844077826	502.60568823602056909294	-1
16	1400	True	130.20700331852259523657	502.65439572396365974782	-1
16	1450	True	134.86146034198196730358	502.55484316051297355443	-1
16	1500	True	139.43227714733694710958	503.43176644392372054426	-1
16	1550	True	143.97341649524790341275	503.49255625454520668427	-1
16	1600	True	148.60862213417493649104	503.48160178577830947688	-1
16	1650	True	153.10158936884405989076	504.55652820503615885173	-1
16	1700	True	157.62485319978230791094	505.17501554415218834038	-1
16	1750	True	162.11478230005511136369	504.66990865574541658134	-1
16	1800	True	166.69387311094368442355	504.57982497487154205373	-1
16	1850	True	171.26011526923986139082	504.07708809464605792527	-1
16	1900	True	175.83254108411250626887	503.78921851688681954329	-1
16	1950	True	180.57652927226388328563	503.63536569486166172283	-1
16	2000	True	185.22501816867773527520	503.72787450564078426396	-1
16	2050	True	189.71966612682641084575	503.74534365872847274659	-1
16	2100	True	194.25526564729190681646	502.91050735101845248209	-1
16	2150	True	198.90401388641865310092	502.61716214469259966791	-1
16	2200	True	203.51489340008194517395	502.85308409985714206414	-1
16	2250	True	207.60616114717225855202	504.77022075412230606162	-1
16	2300	True	211.83789675646679029342	506.29436275341890905111	-1
16	2350	True	216.30230358903497744905	507.37483357671192152338	-1
16	2400	True	220.41506765026423408926	508.87973562418591200185	-1
16	2450	True	224.31527351216121246580	511.00642835380858741701	-1
16	2500	False	227.63545679337840965673	512.06667020471400064707	-1
16	2500	False	227.63545679337840965673	512.06667020471400064707	-1
58	0	True	5.33987549165575448029	499.92032008182474100977	-1
58	50	True	7.28794125039834117530	499.62387595213954227802	-1
58	100	True	11.16886958918268746288	499.63621827100547534428	-1
58	150	True	15.77377168048744593420	499.66265656609658663001	-1
58	200	True	20.39033788244291400815	499.88091129581277982652	-1
58	250	True	25.01027059022915466358	500.11706009624651869672	-1
58	300	True	29.59452530168483264106	500.68982773672166786127	-1
58	350	True	34.05315859668108657843	501.60660409309167562242	-1
58	400	True	38.65439957600065667975	502.21243317022225483015	-1
58	450	True	43.30015304544620846627	502.02239068269039989900	-1
58	500	True	47.92379305540500666893	501.35570071443515871579	-1
58	550	True	52.58009035469100922455	501.09026420508803312259	-1
58	600	True	57.20677225398795684441	500.77993794429181662053	-1
58	650	True	61.86642348629700194351	500.72903125129727186504	-1
58	700	True	66.48437244836125614711	501.26861257334468291447	-1
58	750	True	70.97579550251920466053	502.03060142869423998491	-1
