replicate	time	result	x	y	cue_reached
21	0	True	5.04006694150664280585	500.35570654630799936058	-1
21	50	True	6.48831419839858813958	500.33632826532482340554	-1
21	100	True	9.87180432217436809594	499.26930090112188054263	-1
21	150	True	14.21758025467994457358	498.63009726809536914516	-1
21	200	True	18.71650417310341296684	497.92588493782176328750	-1
21	250	True	23.24264589541532899375	497.51728116715054284214	-1
21	300	True	27.74758130089605145940	496.39360935197510116268	-1
21	350	True	32.07658762895459148012	494.85066184788649934490	-1
21	400	True	36.56075805707601489303	493.78089558255328483938	-1
21	450	True	41.02515335811421692824	492.90392075422948892083	-1
21	500	True	45.54437104923565726722	491.82771497064646837316	-1
21	550	True	50.14754782600669358317	490.84966917203877301290	-1
21	600	True	54.75610002563006872833	490.47430261211673041544	-1
21	650	True	59.38153116387373131602	490.14053965976222571044	-1
21	700	True	63.99681830070923638232	489.63739644998338462756	-1
21	750	True	68.54552312689006043911	489.29887249949746319544	-1
21	800	True	72.91167229326261178812	489.16619029727263523455	-1
21	850	True	77.50504046520900658379	488.87872552576340012820	-1
21	900	True	82.09542817052331997729	488.25120246067780271915	-1
21	950	True	86.49179145437760496407	487.07593417876404373601	-1
21	1000	True	91.02788855682405255720	486.43965428345421742051	-1
21	1050	True	95.55843752799958679134	485.59812472399130456324	-1
21	1100	True	100.06130182338398526554	484.88729487404395968042	-1
21	1150	True	104.52632640793028429016	483.86650513893965808165	-1
21	1200	True	108.98682252931740777058	482.56005085850551949989	-1
21	1250	True	113.23808729585559262887	480.89716039284553517064	-1
21	1300	True	117.45095585550102157413	478.93726725097508278850	-1
21	1350	True	121.91501958114260162347	477.57733854557477570779	-1
21	1400	True	126.26346891420004681095	476.00522573692029482118	-1
21	1450	True	130.10179614785923263298	473.47513971265658483389	-1
21	1500	True	133.29613920689405404119	470.04619988333314495321	-1
21	1550	True	137.02181787091481623975	467.37304288803193230706	-1
21	1600	True	141.16123678433098120877	465.20979617715960330315	-1
21	1650	True	145.00918572634955694411	462.80243394864635320118	-1
21	1700	True	148.87985864902719868041	460.31906787914721235211	-1
21	1750	True	152.76097379066013104421	458.03275570173695996345	-1
21	1800	True	156.66316885556318538875	455.85545932792598478045	-1
21	1850	True	160.26774156082916533705	453.09125927467704286755	-1
21	1900	True	163.65006731626013447567	450.07091504847824126045	-1
21	1950	True	167.50870245924141954674	447.67446087953283040406	-1
21	2000	True	171.49169992712131715962	445.28960756943075693925	-1
21	2050	True	175.52402443158925393618	442.96993490323546893705	-1
21	2100	True	179.33392291241401039770	440.52193092741651980759	-1
21	2150	True	182.73694718786316570913	437.33187185102127614300	-1
21	2200	True	186.07549579027678987586	434.14592953994099389092	-1
21	2250	True	189.43809255266180002764	430.94285042182843881164	-1
21	2300	True	192.60208161375842905727	427.47037180705189030050	-1
21	2350	True	195.97176928367622394944	424.26042518087513144565	-1
21	2400	True	198.83432738349543456025	420.72672285845868600518	-1
21	2450	True	202.04120788206500947126	417.28672081907109259191	-1
21	2500	True	206.00010950339790838370	414.87790316409075330739	-1
21	2550	True	210.00109396357194668781	412.49048462410871707107	-1
21	2600	True	213.57898735726834615889	409.60952694397104778545	-1
21	2650	True	216.66953969229555809761	406.28847775392836183528	-1
21	2700	True	219.53902571650922936897	402.88676129345731169451	-1
21	2750	True	222.35905604421617454136	399.12055321342711522448	-1
21	2800	True	225.18818425417620687767	395.55552342691504463801	-1
21	2850	True	228.07892882428157577124	392.11331364039051550208	-1
21	2900	True	231.35367581240069512205	388.82546885585509244265	-1
21	2950	True	234.60000614509408478625	385.59221483651424478012	-1
21	3000	True	238.34823461849589421035	383.07170630059823679403	-1
21	3050	True	242.12312246139165949899	380.45923813356938580910	-1
21	3100	True	246.07240360448838600860	377.98587864396182567361	-1
21	3150	True	250.12749542118334034058	375.93322914470650175645	-1
21	3200	True	254.51268110923496124087	374.42979230295281922736	-1
21	3250	True	258.41883051626990663863	371.93511200340878986026	-1
21	3300	True	262.06046111296603839946	369.30446510472881982423	-1
21	3350	True	266.03458450315372374462	367.01460233532600341277	-1
21	3400	True	269.86500645526069774860	364.37251493519022460532	-1
21	3450	True	273.63168243716410188426	361.71191180176941770696	-1
21	3500	True	277.74429129627350221199	359.64626705537085626929	-1
21	3550	True	281.79673711451152939844	357.36364117141937413180	-1
21	3600	True	285.55906899854574021447	354.61160476953858733395	-1
21	3650	True	288.60568462708505421688	351.26566253089288238698	-1
21	3700	True	291.92757251737401702485	348.03405637204815548102	-1
21	3750	True	295.17974625749565120714	344.99019929098210468510	-1
21	3800	True	298.33461647259542814936	341.72147376015635700242	-1
21	3850	True	301.93765812867889053450	338.88422578164403375922	-1
21	3900	True	306.15897977286698505850	336.97359726682549307952	-1
21	3950	True	309.77089142425609225029	333.99901892114667134592	-1
21	4000	True	313.13042714781056474749	330.78114561080832345397	-1
21	4050	True	316.94586466922595491269	328.08020036389439155755	-1
21	4100	True	321.09281809761165504824	326.11005258777299786743	-1
21	4150	True	324.86046910304690982230	323.42172079144728513711	-1
21	4200	True	328.77235776344338091803	321.00069338139763885920	-1
21	4250	True	333.21123221619745891076	319.62130671783233992755	-1
21	4300	True	337.33552223513862600157	317.82308975093286562696	-1
21	4350	True	340.15665968811475750044	314.32034086389893445812	-1
21	4400	True	342.41161291324499416078	310.31326293006333116864	-1
21	4450	True	345.36253101305749169114	306.95214947209660749650	-1
21	4500	True	347.91548774225935858340	303.10185349565296064611	-1
21	4550	True	350.67984209817251439745	299.35263384024722199683	-1
21	4600	True	354.43566234474013754152	296.84360568493389109790	-1
21	4650	True	358.01090536533513386530	294.01518895311653523095	-1
21	4700	True	361.65629703097636138409	291.15834930930054724740	-1
21	4750	True	365.80284031979880410290	289.04431179680256036590	-1
21	4800	True	369.89620154431867149469	286.81366028770281673133	-1
21	4850	True	373.99870542521165361904	284.84581968320065925582	-1
21	4900	True	377.98020430877005537695	282.46262037697511004808	-1
21	4942	True	381.34957916816421175099	280.40320282424522702058	0
23	0	True	4.71832607394585235028	499.04391548883006635151	-1
23	50	True	6.78316832744700537461	499.52744536429952404433	-1
23	100	True	11.02457672333900973172	499.40869632329889782341	-1
23	150	True	15.50387856667331298866	499.82504022413098709876	-1
23	200	True	20.00971082179449567207	499.59694607842106961471	-1
23	250	True	24.56899296728880699447	499.18594646883013865590	-1
23	300	True	28.99251800652394095437	499.32477381412257955162	-1
23	350	True	33.58451217444761027764	499.88835045815613966624	-1
23	400	True	38.13909548924149106597	500.02847431471747086107	-1
23	450	True	42.75651888801144195895	500.05845852102976323295	-1
23	500	True	47.40361448160614088465	499.80554621427393158228	-1
23	550	True	52.01001587058841835187	499.53273870440358450651	-1
23	600	True	56.57035196559711209829	499.10554320192056820815	-1
23	650	True	61.05161211089571793309	498.14413152870253043147	-1
23	700	True	65.63623032103024002026	497.69065387822325874367	-1
23	750	True	70.28209250653358708405	497.55791467092029733976	-1
23	800	True	74.86828621150087315073	496.91990445442633017592	-1
23	850	True	79.49232307725331736492	496.35112400433166612856	-1
23	900	True	84.08931167611636681158	495.82685676369175098444	-1
23	950	True	88.66886970874926987563	494.99328266347185945051	-1
23	1000	True	93.17670096280657787702	493.92334218149244406959	-1
23	1050	True	97.52220697958478012879	492.16012101635055842053	-1
23	1100	True	102.00126073569269635755	490.99907099296586920900	-1
23	1150	True	106.55406621607163231147	490.44097142105584907767	-1
23	1200	True	111.02364780401509847252	489.61207886151754564708	-1
23	1250	True	115.36474164719022894587	488.13051972180812754232	-1
23	1300	True	119.76717563749541284324	487.24878410131833561536	-1
23	1350	True	124.33812968524152609007	487.11654993615763942216	-1
23	1400	True	128.90678929849175915479	486.54546660660588486280	-1
23	1450	True	133.41296648466777696740	486.50994991392713018286	-1
23	1500	True	137.97757414497112904428	486.17385662528550938077	-1
23	1550	True	142.64784602468478169612	486.35300093285536604526	-1
23	1600	True	147.21413546289505802633	485.51975728162256018550	-1
23	1650	True	151.80259916466221170595	485.21725576598470297540	-1
23	1700	True	156.43216295236470614327	484.56524101227608980480	-1
23	1750	True	160.98379438733476831658	483.74561553812134206964	-1
23	1800	True	165.35035822174347686087	482.60107286791952674321	-1
23	1850	True	169.76303450368214953414	481.56920620823012768597	-1
23	1900	True	174.34494853533206537577	481.22955154377302733337	-1
23	1950	True	178.89724120202896529008	481.00707988674344051105	-1
23	2000	True	183.45549194763538025654	480.57451448414315109403	-1
23	2050	True	187.78516433364328008793	479.51943394892475680535	-1
23	2100	True	191.80258538536415358067	477.74758160113810845360	-1
23	2150	True	195.98837969851504681174	475.85882341553940477752	-1
23	2200	True	199.90015843536340867104	473.33309960617737033317	-1
23	2250	True	203.62208806066075794661	470.44080853415005094575	-1
23	2300	True	207.09477709461225458654	467.43749316795742743125	-1
23	2350	True	210.76664198969581320853	464.90931138989816417961	-1
23	2400	True	214.60098064188315447609	462.49050152356358012185	-1
23	2450	True	218.53270931019540057605	460.00301835492570035058	-1
23	2500	True	222.04666444073205866516	456.94813721803711814573	-1
23	2550	True	225.32060439880885382991	453.64667569965996563042	-1
23	2600	True	228.13090523968620004780	449.97957630678217810782	-1
23	2650	True	231.14111497504492831467	446.53259868429756807018	-1
23	2700	True	233.93300069717579958706	442.91832926379521495619	-1
23	2750	True	236.65423547613639243536	439.14576488912058493952	-1
23	2800	True	239.49276408993256382018	435.39100338824795244363	-1
23	2850	True	242.43961915452896960232	431.77373358864605279450	-1
23	2900	True	245.78379728268245685285	428.50026943561152847906	-1
23	2950	True	249.04369592366271035644	425.05464113162821604419	-1
23	3000	True	252.52820790823182051099	421.82682414956855154742	-1
23	3050	True	255.85938197861455023485	418.52829262369760954243	-1
23	3100	True	258.63210242551912187992	414.97369517239206970771	-1
23	3150	True	261.49614082779100954212	411.34238015986971959137	-1
23	3200	True	264.31552559675373004211	407.68016006149161967187	-1
23	3250	True	267.12660089320672796021	403.97203161118824255027	-1
23	3300	True	269.48749306299623640371	400.07740802021726267412	-1
23	3350	True	271.57402028652740000325	396.07359618810943402423	-1
23	3400	True	274.37422093890847918374	392.67616920281614056876	-1
23	3450	True	277.43959325610069299728	389.51212043753190528150	-1
23	3500	True	280.40732798848506490685	386.33058253583169516787	-1
23	3550	True	283.16265450344502596636	383.09689897535804448125	-1
23	3600	True	286.45461579986528022346	380.28082777270208225673	-1
23	3650	True	290.24574485279589453057	377.83638657723298592828	-1
23	3700	True	293.32867876332420564722	374.48671614691852482792	-1
23	3750	True	296.43995929820994206239	371.08998462228231574045	-1
23	3800	True	299.52029553446396903382	367.64090284382484696835	-1
23	3850	True	302.68173428647708078643	364.38589501506686474386	-1
