replicate	time	result	x	y	cue_reached
58	0	True	5.12702290924877690514	499.79693129279871754989	-1
58	50	True	6.87289041819880885953	499.61728050304810722082	-1
58	100	True	10.94476124728008059606	499.26295428886919580691	-1
58	150	True	15.49466485109742386328	499.26359932805081598417	-1
58	200	True	20.13417526520687417246	499.33750155829409322905	-1
58	250	True	24.76334016327213660702	499.42849536737685411936	-1
58	300	True	29.39671701912929080436	499.76367337960289205512	-1
58	350	True	34.01093558885131784564	499.89968512469170036638	-1
58	400	True	38.56400390679050360632	500.14575825708044476414	-1
58	450	True	43.21457128794822466489	500.36840407723713042287	-1
58	500	True	47.77977098012614476374	499.91728396517015653444	-1
58	550	True	52.44395939737498935074	499.87585807565494633309	-1
58	600	True	56.99113864775968352205	499.69290997116672770062	-1
58	650	True	61.67134211635583085354	499.38426623809846205404	-1
58	700	True	66.29391058000122427529	499.30651421666760825246	-1
58	750	True	70.94303514438574609358	499.91183960118007689744	-1
58	800	True	75.61238786543728451761	500.10777530789238198849	-1
58	850	True	80.24742103776490864675	500.31934200015621172497	-1
58	900	True	84.84616346670570408151	500.28166316769232935258	-1
58	950	True	89.33887603760221907123	500.11110368857208641202	-1
58	1000	True	93.79406446120174223324	500.64923779360088929025	-1
58	1050	True	98.25962649602131193660	501.15072279955455769596	-1
58	1100	True	102.72846294704078218274	502.04232456964621178486	-1
58	1150	True	107.38243901427040327690	502.40544491541606930696	-1
58	1200	True	111.95271467137364140854	502.19705322066016606186	-1
58	1250	True	116.55603556970628176259	502.99337431878609550040	-1
58	1300	True	121.00819850508014496882	504.25623605143761096770	-1
58	1350	True	125.46226471851666417479	504.89182022102176006229	-1
58	1400	True	130.05399573962827730611	504.80049458836936082662	-1
58	1450	True	134.58377982567094477417	504.12787520172042832201	-1
58	1500	True	138.96183453929813822469	503.08501419611440041990	-1
58	1550	True	143.50593820119328825058	502.57667984090915069828	-1
58	1600	True	148.14428912604887500493	502.03042723243538603128	-1
58	1650	True	152.70144005151911414941	502.55455326629413548289	-1
58	1700	True	157.19754991011492961661	503.66709949414234870346	-1
58	1750	True	161.72358110118892682294	504.85090318943844067689	-1
58	1800	True	166.22862982872771908660	505.69343411235877283616	-1
58	1850	True	170.82082959684342426954	505.40520373747023086253	-1
58	1900	True	175.48605327690151511888	505.10505403856387829364	-1
58	1950	True	180.11613066156454010525	504.06082991091477651935	-1
58	2000	True	184.55321985919403005028	502.82017710600518967112	-1
58	2050	True	188.82081903080808160666	501.39190675668481844696	-1
58	2100	True	193.44375724600391208696	500.78422965192334004314	-1
58	2150	True	197.90345894858324982124	501.40897915479524726834	-1
58	2200	True	202.12900280155307086716	503.13150407489996496224	-1
58	2250	True	206.31577723283004388577	504.58909162866092401600	-1
58	2300	True	210.18495906908546544400	506.49457246947963540151	-1
58	2350	True	213.76725945745002377407	508.49615340583596889701	-1
58	2400	False	217.42031952946567230356	510.56385405802853938440	-1
58	2400	False	217.42031952946567230356	510.56385405802853938440	-1
0	0	True	5.04590734685748198984	499.98237452763100918673	-1
0	50	True	5.48005757759003397922	500.29358707973858599871	-1
0	100	True	8.52843630259640406166	501.09973413921483142985	-1
0	150	True	12.90919783929142816703	501.09723371714392214926	-1
0	200	True	17.49165821816410471001	500.58293683447902822081	-1
0	250	True	22.10557057348820109155	500.22147983476162380612	-1
0	300	True	26.67737962298174281273	500.11209373683607282146	-1
0	350	True	31.33451400312094037304	500.09303091456388301594	-1
0	400	True	35.96178873126363839674	500.21951685050692049117	-1
0	450	True	40.58310100868346381731	500.37560027334961887391	-1
0	500	True	45.23380789871033158533	499.94401788243970941039	-1
0	550	True	49.85289512294058056341	499.62029836867509402509	-1
0	600	True	54.43039125505955411199	498.97821512528264520370	-1
0	650	True	58.95312151969640268590	498.87268581568008585236	-1
0	700	True	63.54788702835844560468	498.30842997923207349231	-1
0	750	True	68.15530613876948962115	498.56315149903184646973	-1
0	800	True	72.80975799626141053977	498.54490819923120170643	-1
0	850	True	77.31969621692998373419	498.51175058138511531070	-1
0	900	True	81.97389529274850872298	498.29139493697744001111	-1
0	950	True	86.57935657438191867641	498.06384861542943554014	-1
0	1000	True	91.05247130945441824679	497.41634848958773318373	-1
0	1050	True	95.41075285351006129986	496.51961608161815320273	-1
0	1100	True	99.89672634570177933711	495.92525658196768745256	-1
0	1150	True	104.54916799939604743486	495.50299724563888048579	-1
0	1200	True	109.14995583557661973373	496.07871902526642315934	-1
0	1250	True	113.73501086479905097804	496.72080868420476917890	-1
0	1300	True	118.37209804235349963619	497.30438345232857955125	-1
0	1350	True	122.92216985225853420616	498.44909069898398001897	-1
0	1400	True	127.27275059892036779274	499.89819773720734019662	-1
0	1450	True	131.42472023754277188345	501.57385471615168626158	-1
0	1500	True	135.87980106153389669998	502.60058673363607795181	-1
0	1550	True	140.44789674872728824084	502.94902997561450774811	-1
0	1600	True	145.04113238415621367494	502.46882946310603301754	-1
0	1650	True	149.48730665185959765040	501.20115945692248260457	-1
0	1700	True	153.69790352520621468102	499.21713736289007101732	-1
0	1750	True	158.24213389345487712490	498.18069907040063526438	-1
0	1800	True	162.73633780220103517422	498.83747345532282224667	-1
0	1850	True	167.28967816573100435562	499.14131902123614281663	-1
0	1900	True	171.83461496181743655143	498.65057075497202276892	-1
0	1950	True	176.53684584019077874473	498.66384852730533339127	-1
0	2000	True	181.20531180293031070505	498.38453804651379641655	-1
0	2050	True	185.69348373059847290278	497.17165344235598922751	-1
0	2100	True	189.85989258281676939077	495.30824987186753105561	-1
0	2150	True	193.86574063396065525922	493.28335734803079049016	-1
0	2200	True	197.93046998321986507108	491.31603318417757009229	-1
0	2250	True	201.87671793360306082832	488.98123367673616712636	-1
0	2300	True	205.44392092423728968242	486.39061099220072037497	-1
0	2350	False	208.79854280179253578353	484.74780996997856163944	-1
0	2350	False	208.79854280179253578353	484.74780996997856163944	-1
42	0	True	4.81297520725676619691	499.93622115233631575393	-1
42	50	True	6.77634313055255077529	500.47087935559574134459	-1
42	100	True	10.67279929839104291034	500.38624720481948315864	-1
42	150	True	15.02629791653695789932	500.09383584897119590096	-1
42	200	True	19.49144526925663356565	499.72021525810845332671	-1
42	250	True	24.18667089440389972310	499.48775376192730846014	-1
42	300	True	28.80409332379048237271	499.40534450167774593865	-1
42	350	True	33.46693076407448330656	499.66628018768443553199	-1
42	400	True	38.08373494075315335294	499.88503702268923234442	-1
42	450	True	42.69881211233193596399	499.37801924113944096462	-1
42	500	True	47.34920817505856405205	499.20386126324029874013	-1
42	550	True	51.91434290342900226278	499.45630045396154628179	-1
42	600	True	56.53561609595327297484	499.28824156587137395036	-1
42	650	True	61.12471505606607280470	498.76163357806927933780	-1
42	700	True	65.70400393677994088648	498.77036502902473102949	-1
42	750	True	70.31389443408447448292	498.85836847676557681552	-1
42	800	True	74.91169423754962508610	499.43915041330268422826	-1
42	850	True	79.43753163418070073476	500.16059341629755863323	-1
42	900	True	83.99759096115876388922	499.76036320349533070839	-1
42	950	True	88.53311896256300883579	499.25002105895492832133	-1
42	1000	True	93.16275594573555451916	498.95477841933256968332	-1
42	1050	True	97.78631686898424391075	499.18090411479244039583	-1
42	1100	True	102.38005969117021720649	499.11604854072834314138	-1
42	1150	True	106.97310417663960890877	499.33217883615355958682	-1
42	1200	True	111.54545215085319398440	499.51296285312207601237	-1
42	1250	True	115.99901665983688303641	500.42690270227853943652	-1
42	1300	True	120.62383461100834836088	501.09566540148210833650	-1
42	1350	True	125.15329249528389254920	501.80183712373315074728	-1
42	1400	True	129.71171027837377209835	501.56506359189819477251	-1
42	1450	True	134.34316030574390765651	501.88954221030866165165	-1
42	1500	True	138.99498915859095404812	501.91991267571648904777	-1
42	1550	True	143.54660431439316425895	501.21865985063607240590	-1
42	1600	True	148.12538528749300326126	502.16733555371212105456	-1
42	1650	True	152.59594913312781727655	503.00332253388637582248	-1
42	1700	True	156.95996221474666754148	504.22392706561936392973	-1
42	1750	True	161.16586019743226643186	506.04190354119720041126	-1
42	1800	True	165.41989228988589388791	507.49145924490977677124	-1
42	1850	True	169.67315778228095268787	509.26044973836428653158	-1
42	1900	True	174.25707688432424902203	509.82686192707853933825	-1
42	1950	True	178.89046837680831458783	509.89229760494811216631	-1
42	2000	True	183.38766634897754670419	509.89877689540270466750	-1
42	2050	True	188.04698801143152309123	509.52543390585736915455	-1
42	2100	True	192.66050379022993865874	509.14380378572764129785	-1
42	2150	True	197.23224374963632499203	508.21130018625825641720	-1
42	2200	True	201.82914529322582097848	508.27632153319785857093	-1
42	2250	True	206.40552719770775524921	509.09418822918752312034	-1
42	2300	True	210.60357941849497365183	510.80167223137408427647	-1
42	2350	True	214.66325740513192954495	512.57537760324123610189	-1
42	2400	False	218.59011129100892389943	513.35893386438374363934	-1
42	2400	False	218.59011129100892389943	513.35893386438374363934	-1
22	0	True	5.14742418320387340458	500.26168532574502023635	-1
22	50	True	6.40501599790171471938	500.32833978677660979884	-1
22	100	True	8.99066744488879088237	501.28839022677180992105	-1
22	150	True	13.50283245205347526507	500.80212680333431762847	-1
