replicate	time	result	x	y	cue_reached
248	0	True	5.59168504798069765371	499.98515919544911412231	-1
248	50	True	6.69445692360611044336	500.62291709488169999531	-1
248	100	True	10.00320837005938834352	500.89782554163406302905	-1
248	150	True	14.65623081564703689139	500.30774524431188865492	-1
248	200	True	19.40197279068313918060	500.05980545815333471182	-1
248	250	True	24.14936172448448914452	499.71186829835710341285	-1
248	300	True	28.82284551091956004143	499.10421995914748549694	-1
248	350	True	33.64691618402395789644	499.28876175090994138372	-1
248	400	True	38.48225167211305119963	498.83313529241002015624	-1
248	450	True	43.29607204717338220235	498.18224162046078618005	-1
248	500	True	48.10790360321596637050	497.96953742878383764037	-1
248	550	True	52.94570234044540768537	498.01289325571701738227	-1
248	600	True	57.75752252412864606868	498.07442853782885094915	-1
248	650	True	62.57476447412057751762	498.21821111621392219604	-1
248	700	True	67.37334229540918784096	498.41482425429109071047	-1
248	750	True	72.07266258331974029261	497.50019434344881119614	-1
248	800	True	76.82013035839587189457	496.74871660613109725091	-1
248	850	True	81.48252625567874929402	495.62656114121324435473	-1
248	900	True	86.24160333627894203801	495.04688809576765606835	-1
248	950	True	91.00131796824666707835	494.11294927797041509621	-1
248	1000	True	95.55629980390325783901	492.77245408826365746791	-1
248	1050	False	99.80925103788614194400	491.93029707316793519567	-1
248	1050	False	99.80925103788614194400	491.93029707316793519567	-1
224	0	True	5.09337142996082903323	500.29670674256988149864	-1
224	50	True	6.75723537081759406675	500.29088693211525651350	-1
224	100	True	10.74949017550085272887	499.76245279987728054039	-1
224	150	True	15.43428347965249258777	499.27387900399088493941	-1
224	200	True	20.17918995015704908269	499.27223619198849746681	-1
224	250	True	24.92479416759580601592	498.94729284275473446542	-1
224	300	True	29.66213292738878593013	498.46000856124152278426	-1
224	350	True	34.43133294056713111786	498.22876096487118502409	-1
224	400	True	39.14356412022728193278	497.48112658349310777339	-1
224	450	True	43.77120602976837915321	496.37910145021925245601	-1
224	500	True	48.44962946415877524942	496.31631313023353868630	-1
224	550	True	53.15667161174291521775	496.39889172744136658366	-1
224	600	True	57.94750923774900996932	496.70374603238269628491	-1
224	650	True	62.55628574966060284623	496.32457403455543953896	-1
224	700	True	67.32357155383739666377	496.05939038228001436437	-1
224	750	True	72.14536744892852482280	496.21949990260526419661	-1
224	800	True	76.97079740117258950249	496.16144041896347971488	-1
224	850	True	81.75444873341548657208	496.43463452813932690333	-1
224	900	True	86.51259085503612311641	496.12395634373274333484	-1
224	950	True	91.27050198041935402671	495.59839391577901324126	-1
224	1000	True	96.12565716099396695427	495.57615124023203634351	-1
224	1050	True	100.94797878953518477374	495.72279910530585311790	-1
224	1100	True	105.65812097344692688239	494.78944246548940100183	-1
224	1150	True	110.30121858700822201627	493.52931685657381422061	-1
224	1200	True	115.05613339573801567894	492.93527292530183103736	-1
224	1250	True	119.74434653025623731537	492.16061853800545122795	-1
224	1300	True	124.30690008764194942614	491.58957983433839444842	-1
224	1350	False	128.73555496430239486472	491.28628180313830853265	-1
224	1350	False	128.73555496430239486472	491.28628180313830853265	-1
96	0	True	5.15216760055736067159	500.22637638268025739308	-1
96	50	True	7.56801748525849671267	501.30219988969628275299	-1
96	100	True	12.00127428101898807711	501.77626352215241922750	-1
96	150	True	16.67985235398200316581	501.61864307050939260080	-1
96	200	True	21.36477106348208820918	501.48106221917078073602	-1
96	250	True	26.10457352264464603309	501.28309559860167610168	-1
96	300	True	30.82546491910390429325	500.80318897619150675382	-1
96	350	True	35.63397450033576063788	500.61494160981931145216	-1
96	400	True	40.43955636360070826640	500.91403089928519420937	-1
96	450	True	45.20045286420310759468	501.41626918252097766526	-1
96	500	True	49.87593554110365090537	501.91405266387653227866	-1
96	550	True	54.61138040110819957818	501.92655306186475172581	-1
96	600	True	59.40095291503231322849	502.17520082036088524546	-1
96	650	True	64.14644913469820153296	502.86040781254536113920	-1
96	700	True	68.87256307408891586874	502.98758329531398203471	-1
96	750	True	73.56923663050001493957	502.72429000659104758597	-1
96	800	True	78.20973516512461287675	502.86948504285828676075	-1
96	850	True	82.89194145992992446281	502.71546720843178945870	-1
96	900	True	87.57471374801717445280	503.36689343345591396428	-1
96	950	True	92.19708847078855740165	503.61186903414306925697	-1
96	1000	True	96.89877668095866170006	502.97910237811737488300	-1
96	1050	True	101.53728990766367701326	502.05106659562659388030	-1
96	1100	True	106.29867427981625382927	501.39374827121298494603	-1
96	1150	True	111.11993056756283237974	500.73342538918780064705	-1
96	1200	True	115.92269368630402937015	500.04202742711862583747	-1
96	1250	True	120.61178080258628142474	498.97295887098277944460	-1
96	1300	True	125.09212136310365792724	497.92271007743380550892	-1
96	1350	False	129.48011893435372599015	497.61058312587914542746	-1
96	1350	False	129.48011893435372599015	497.61058312587914542746	-1
0	0	True	5.88842964820146796967	499.37095279483474996596	-1
0	50	True	8.05342102444699925456	498.50612412815763718754	-1
0	100	True	12.29158510957004679653	498.18365402470965364046	-1
0	150	True	17.03999505836836902972	498.54661594919730305264	-1
0	200	True	21.61825514245890644816	499.26280592789703405288	-1
0	250	True	26.36662815226531364488	499.95973944259424115444	-1
0	300	True	31.17061422148484339800	500.01960857492230161370	-1
0	350	True	35.92391084855450600344	500.30342224255770133823	-1
0	400	True	40.64418274965164101786	500.98100381570145600563	-1
0	450	True	45.24922781710051822301	501.94530136999651404039	-1
0	500	True	49.98248224555209873188	501.70669033275009951467	-1
0	550	True	54.75205607765757065408	501.43863301046258129645	-1
0	600	True	59.43981353192900485283	502.30531201287715248327	-1
