replicate	time	result	x	y	cue_reached
5	0	True	4.72697367097543796888	500.07204232040470515130	-1
5	50	True	5.34738149565354969894	500.00843240873217609987	-1
5	100	True	8.26404629295722514826	499.47146114155282248248	-1
5	150	True	12.73187882280512894795	499.11500350698224792723	-1
5	200	True	17.28003735036430299488	498.93608577590640607013	-1
5	250	True	21.86820346770683087811	498.26356756774987388781	-1
5	300	True	26.50473022959731395076	497.66150167334893694715	-1
5	350	True	31.07427141297761252758	497.32913339550481168772	-1
5	400	True	35.68887630736364968698	496.93488353354098308046	-1
5	450	True	40.31678144708491373649	496.39450271446918350193	-1
5	500	True	44.92413312400673675029	495.87921707821089967183	-1
5	550	True	49.47850447447034127890	494.99263297257988369893	-1
5	600	True	54.04744212030721683959	494.18377291269928264228	-1
5	650	True	58.60155461769349471979	494.39922220201617619750	-1
5	700	True	63.19106489279293015215	494.64565745997981593973	-1
5	750	True	67.85120106342824897183	494.21765001061157818185	-1
5	800	True	72.52710216517539265624	494.14906670085861151165	-1
5	850	True	77.17036305663802409072	494.44605811791569749403	-1
5	900	True	81.76923235320559513184	494.50142332160697833388	-1
5	950	True	86.30510047311273069681	495.01218204436980840910	-1
5	1000	True	90.73960904749881706266	496.15347746645107918084	-1
5	1050	True	95.35305447652515908885	496.00064218357772460877	-1
5	1100	True	99.97776216757964107273	496.07233905794669226452	-1
5	1150	True	104.48965283922638036529	495.24805372290876448460	-1
5	1200	True	108.88097762811156599128	493.75590841094583538506	-1
5	1250	True	113.37307002569303904238	492.43784804281762035316	-1
5	1300	True	117.98270311945954347266	491.46525754514607342571	-1
5	1350	True	122.57535637488079771629	491.01244472878858005060	-1
5	1400	True	127.06490476581484472263	491.27061641821546800202	-1
5	1450	True	131.71403982033314150613	491.17177122288921964355	-1
5	1500	True	136.31244772007178767126	491.20647265191746555502	-1
5	1550	True	140.82997129347734244220	490.70903554299104598613	-1
5	1600	True	144.79588429788117309727	488.22341641285311197862	-1
5	1650	True	148.54755362443756894208	485.50989606022989164558	-1
5	1700	True	152.73836801055767864455	483.43561288857119961904	-1
5	1750	True	156.76351732842778119448	481.21875849499940613896	-1
5	1800	True	160.33250427156741579893	478.22559221130154583079	-1
5	1850	True	163.74575277814028595458	475.42539246154655074861	-1
5	1900	True	166.87908140565195935778	472.02135397420545359637	-1
5	1950	True	170.14122565575084422562	468.71603987054510298549	-1
5	2000	True	173.30899221514081887108	465.24791545136207560063	-1
5	2050	True	176.99358916861905299811	462.34620312241651163276	-1
5	2100	True	180.89687316476735645665	459.66887973985672033450	-1
5	2150	True	184.63533180990776827457	456.82139002507551595045	-1
5	2200	True	187.62886941839153109868	453.27926355919538536909	-1
5	2250	True	190.63026296313594798448	449.80069539074122531019	-1
5	2300	True	194.36587685683724657792	447.01118479014513695802	-1
5	2350	True	198.10950341398901741741	444.44257629738274317788	-1
5	2400	True	202.42757726392977701835	442.73910807895458674466	-1
5	2450	True	206.64662475394808893725	440.86902309965830681904	-1
5	2500	True	210.38769277128037060720	438.55562309978665780363	-1
5	2550	True	213.46046865890969002066	435.27439686083539527317	-1
5	2600	True	216.15331783412278809919	431.50904174451045491878	-1
5	2650	True	219.83058702704386178084	428.60628690496406534294	-1
5	2700	True	223.23012872692729047230	425.69619441343263588351	-1
5	2750	True	226.92836987201584975082	422.92691705893486187051	-1
5	2800	True	230.36961035057220215094	419.83959207793390078223	-1
5	2850	True	233.67804647820602781394	416.56665008715310705156	-1
5	2900	True	237.17382634800122787055	413.49256001253348813407	-1
5	2950	True	240.95651312479392913701	410.79325865679703611022	-1
5	3000	True	244.63811052729371908754	407.96950718311660466497	-1
5	3050	True	247.97176869830298073794	404.88550301444934120809	-1
5	3100	True	251.21851979509057173345	401.64647793806108211356	-1
5	3150	True	254.88935317591264606563	398.85385692468918250597	-1
5	3200	True	259.01841036738431967024	396.67636165532616132623	-1
5	3250	True	263.10479419846177506770	394.41130400235857678126	-1
5	3300	True	267.20212243498838233791	392.17476731241941934059	-1
5	3350	True	270.87102748557742870616	389.37552750491227016028	-1
5	3400	True	274.56980137591079937920	386.63371318525253172993	-1
5	3450	True	278.01814653879688421512	383.67358447358930106930	-1
5	3500	True	281.26064205405077700561	380.68708329416199376283	-1
5	3550	True	284.42998740061801754564	377.58225480257755179991	-1
5	3600	True	287.57619400798830611166	374.25427250366743692211	-1
5	3650	True	290.52460769855792932503	370.90669054959494133072	-1
5	3700	True	293.70958287084124549438	367.70890941859084932730	-1
5	3750	True	296.08924042932528664096	363.86869866083003444146	-1
5	3800	True	299.33707947336267807259	360.60084521943548452327	-1
5	3850	True	303.01282719255738129505	357.72667984130072227344	-1
5	3900	True	306.78264806337097070355	355.10467700207959751424	-1
5	3950	True	310.56526825217576970317	352.85013910379768731218	-1
5	4000	True	314.01296556738304843748	350.00299332781179373342	-1
5	4050	True	317.29260418698027024220	347.02098517484074591266	-1
5	4100	True	320.83928113619759869835	344.20643827765610467395	-1
5	4150	True	324.26704283445928922447	341.27298590716139869983	-1
