replicate	time	result	x	y	cue_reached
6	0	True	5.10578907060956055375	499.76446289785275212125	-1
6	50	True	7.63087692728788091756	500.66016940292655590383	-1
6	100	True	11.96551342810392526417	501.70748644684721284648	-1
6	150	True	16.23645334087383318433	502.59755833629668586582	-1
6	200	True	20.71150675118883199843	503.16922138532868302718	-1
6	250	True	25.24911572135916060233	504.02124011512427159687	-1
6	300	True	29.81071673183768311333	504.92450508779535311987	-1
6	350	True	34.38728503563311278413	505.74651842480938057633	-1
6	400	True	38.93151115891394908886	505.69226209447282371912	-1
6	450	True	43.56397109144974422179	506.10287478205316347157	-1
6	500	True	48.19048481947690021343	506.25662561388685389829	-1
6	550	True	52.76209650245790072631	506.67714607116613478865	-1
6	600	True	57.17682158895744493066	507.62476699081122433199	-1
6	650	True	61.75469759967737104489	508.39051363683881845645	-1
6	700	True	66.37376214204773816618	508.56205066620339039218	-1
6	750	True	71.01209544959841934997	509.24420701515862219821	-1
6	800	True	75.60051061553710383123	509.23781855641408355950	-1
6	850	True	80.14727516461340428577	509.01875883823811363982	-1
6	900	True	84.69022823402004007676	508.52913050741761935569	-1
6	950	True	89.16607706498650998128	507.55788043048568169979	-1
6	1000	True	93.67853596983282216115	506.98780440035829997214	-1
6	1050	True	98.27990726896049977768	506.30540095011980383788	-1
6	1100	True	102.84035704556802670595	505.20859197510776539275	-1
6	1150	True	107.26282493995626055039	503.78373334659244164868	-1
6	1200	True	111.37664846654691075400	501.78004053465366496312	-1
6	1250	True	115.67017862630353874920	500.20716773571837165946	-1
6	1300	True	120.14259138530904635900	499.23908144315686286063	-1
6	1350	True	124.61209773613195750386	499.33468517321944091236	-1
6	1400	True	129.16624890350001919614	499.18529212768788738686	-1
6	1450	True	133.66693093967438699110	498.53051836250557471431	-1
6	1500	True	138.28058613710408053521	498.30381642336107006486	-1
6	1550	True	142.89518008342616894879	498.09360481479455984299	-1
6	1600	True	147.53712687486782328961	497.64913671444367082586	-1
6	1650	True	151.86546575259379210365	496.00969022077657655245	-1
6	1700	True	156.11797716741739350255	494.18921384705481614219	-1
6	1750	True	160.44520032697394640309	492.72845198545013545299	-1
6	1800	True	164.91124045908864559351	491.77469881959433450902	-1
6	1850	True	169.33803207517445343910	490.74640529875972561058	-1
6	1900	True	173.98621950072870845361	490.39421757356217312918	-1
6	1950	True	178.48593619839297730323	489.41028150454962997173	-1
6	2000	True	182.77602431727302700892	487.61939864592113735853	-1
6	2050	True	187.33511178778252315169	486.41618349552533118185	-1
6	2100	True	191.66707436145370024860	484.64353843930416587682	-1
6	2150	True	196.18670334862341064763	483.92818744560105415076	-1
6	2200	True	200.58126057194803593120	482.97203169844146941614	-1
6	2250	False	204.74563166768211885937	482.12747521364929070842	-1
6	2250	False	204.74563166768211885937	482.12747521364929070842	-1
16	0	True	4.90067084432958122164	500.71020502182636846555	-1
16	50	True	5.59761654322001156459	500.30016858283369174387	-1
16	100	True	8.69133660903630378414	499.89306626245536335773	-1
16	150	True	12.79792107187614647046	499.38915972678137222829	-1
16	200	True	17.28770191624533936192	499.13485155319847308419	-1
16	250	True	21.93695797148321702252	499.11910495954992939005	-1
16	300	True	26.51430447976679616318	499.29142864746791019570	-1
16	350	True	31.09474816060962254483	499.30692630450226943140	-1
16	400	True	35.58656494849096674216	500.04979080382037182062	-1
16	450	True	40.04260885746273146424	500.83724448397543937972	-1
16	500	True	44.52104867696782974917	500.87361539356095363473	-1
16	550	True	48.92866203831293603344	500.90162140950911862092	-1
16	600	True	53.45367544398526860050	500.54126883414778603765	-1
16	650	True	58.05050068854619382819	500.46676643217614355308	-1
16	700	True	62.64156962623427915560	500.30805946860124322484	-1
16	750	True	67.27598329546127331469	500.27292080271945451386	-1
16	800	True	71.92850521669562624538	499.88680818869420363626	-1
16	850	True	76.57902687495067084456	499.62684326064521656008	-1
16	900	True	81.07885790739693732121	499.85985427988146057032	-1
16	950	True	85.67688265334369646098	499.83089024385748189161	-1
16	1000	True	90.23800298905320005360	500.39490204618425650551	-1
16	1050	True	94.83357162051598265862	500.69268933242557295671	-1
16	1100	True	99.42098402903336307190	501.14399095917627846575	-1
16	1150	True	103.94912098720624271664	501.52216192890261936554	-1
16	1200	True	108.44605424121998282772	502.43912653591803518793	-1
16	1250	True	112.98772158191958681073	502.59565253886114533088	-1
16	1300	True	117.60208682306526384309	502.27188778993087225899	-1
16	1350	True	122.14024001466286506457	501.88720063861347853162	-1
16	1400	True	126.74922383377138146443	501.15181031409957768119	-1
16	1450	True	131.28033030254462687481	500.03721481527338710293	-1
16	1500	True	135.81634616829640549440	499.48949925444139807951	-1
16	1550	True	140.20689424567220271456	500.21608750181866298590	-1
16	1600	True	144.67640188880659479764	500.85716251766888262864	-1
16	1650	True	148.94339794511722629977	502.71889144794471349087	-1
16	1700	True	153.04571362465674155828	505.01546969741428938505	-1
16	1750	True	157.32500472979259598105	506.86905469387301081952	-1
16	1800	True	161.75155680511443279102	507.85167651468816529814	-1
16	1850	True	166.37010008847667563714	508.23495162425831495057	-1
16	1900	True	170.99931009579069041138	507.98598676301492105267	-1
16	1950	True	175.54212289399890778441	508.27628023284870550924	-1
16	2000	True	180.23190448517254935723	508.51906094368888489043	-1
16	2050	True	184.83594850738148807068	509.24751134154485043837	-1
16	2100	True	189.29170163321671793710	508.72299933341975020085	-1
16	2150	True	193.42240965174616462718	507.40022293553920462728	-1
16	2200	True	197.66335491264609913742	505.66339743288460795156	-1
16	2250	True	202.03945566490062901721	504.22525454302143543828	-1
16	2300	True	206.40278746187539127277	503.09630459664663248986	-1
16	2350	True	210.28334291001149836120	500.71349946166503741551	-1
16	2400	True	213.66371662185986224358	497.74413938461202633334	-1
16	2450	True	217.28217763885240287891	494.82071215357331084306	-1
16	2500	True	221.33929345819421996566	492.54339182901821914129	-1
16	2550	False	225.10483769998327829853	491.49536704655031371658	-1
16	2550	False	225.10483769998327829853	491.49536704655031371658	-1
8	0	True	4.87998598358302260181	499.74452964699554513572	-1
8	50	True	5.14660059413912041038	499.63927345593458539952	-1
8	100	True	7.97482507444369126404	498.84241684629552082697	-1
8	150	True	12.26731736594610566726	498.52261647282909962087	-1
8	200	True	16.77058024353452125865	498.90565568488005965264	-1
8	250	True	21.34141613909860168974	499.69735804195289574636	-1
8	300	True	25.94921453287637191920	499.99607489402905002862	-1
8	350	True	30.55360224456518025704	499.54978947655882848267	-1
8	400	True	35.18909297206352704279	499.25552879459445421162	-1
8	450	True	39.78136885776401499015	499.68140255729525733841	-1
8	500	True	44.35506195233084980600	499.59820679377332908189	-1
8	550	True	48.90845069888121798840	499.79857403656546921411	-1
8	600	True	53.43768791045201993484	500.39899141714107599910	-1
8	650	True	57.99004326445496815268	500.40459467427280060292	-1
8	700	True	62.62238413175248297193	500.43317340664702896902	-1
8	750	True	67.09635316507721825019	500.62073101465244917563	-1
8	800	True	71.56327919778918555949	499.80684666901385071469	-1
8	850	True	75.94680259289903290210	498.44158537984344548022	-1
8	900	True	80.50541522962221563375	498.27675669087534515711	-1
8	950	True	85.04480197079845993358	498.25848823970432022179	-1
8	1000	True	89.64930194431674692623	497.92346004245871426974	-1
8	1050	True	94.18166045390593410502	497.58045017147128419310	-1
8	1100	True	98.80168253049478721550	497.48599494887730543269	-1
8	1150	True	103.16458146140396934243	496.27435749564290290436	-1
8	1200	True	107.65972407190120918585	495.97256214295686049809	-1
8	1250	True	112.23032821441728401624	495.12880540382542449152	-1
8	1300	True	116.75800468180176494570	494.08467555803531467973	-1
8	1350	True	121.17575371186677557489	492.79690361571181256295	-1
8	1400	True	125.30007193667384512992	490.89357275921486234438	-1
8	1450	True	129.52554497709616043721	489.42779220058201872234	-1
8	1500	True	133.76542048210441748779	487.53966183341282203401	-1
