replicate	time	result	x	y	cue_reached
294	300	True	28.55096451060660456278	501.21906336835542106201	-1
294	350	True	33.23370052760944304282	501.20803924878595125847	-1
294	400	True	37.97099001575434584765	501.16803178118362893656	-1
294	450	True	42.67135735316636413472	501.17143624113879241122	-1
294	500	True	47.36400406807531737741	501.05382106433523858868	-1
294	550	True	52.10909549469604939986	500.84385195860983230887	-1
294	600	True	56.87936200623743587812	500.57764704134541489111	-1
294	650	True	61.58747760654940606173	500.47219366823804875821	-1
294	700	True	66.31010179908267332394	500.15183708781717086822	-1
294	750	True	71.04952784847442615046	499.73853740028812353557	-1
294	800	True	75.71801848520212274707	499.37395245058127102311	-1
294	850	True	80.38929528428610638002	499.32762998256646369555	-1
294	900	True	85.14182700502705358758	499.28954505627575599647	-1
294	950	True	89.90084590964423227888	499.20817078761558605038	-1
294	1000	True	94.59234888666158269643	498.54754055527985201479	-1
294	1050	True	99.29418517118877218763	497.77414586755355685455	-1
294	1100	True	104.02013552473330548764	497.24333695713613678890	-1
294	1150	True	108.73839273358363755051	496.95220462276733996987	-1
294	1200	True	113.45776592414671313236	496.73743053773438305143	-1
294	1250	True	118.14725435677409848267	496.02404267545642824189	-1
294	1300	True	122.74961548478947293006	494.92515868940614609528	-1
294	1350	True	127.42875918044417460351	494.14771398264599611139	-1
294	1400	True	132.08716679139766370099	493.45876938911186471159	-1
294	1450	True	136.63773045775451464579	492.24163984361786106092	-1
294	1500	True	140.90644034424215647050	490.36284998738875628987	-1
294	1550	True	145.31883501114791101827	488.77573571992087408944	-1
294	1600	True	149.72782109642031400654	487.19445671392747954087	-1
294	1650	True	154.12030728864453976712	485.76190145688553911896	-1
294	1700	True	158.31475958412454474455	483.87187210013689764310	-1
294	1750	True	162.73004334698600814590	482.22628254333528730058	-1
294	1800	True	167.15782273622556886039	480.62868558929272921887	-1
294	1850	True	171.68385705037994171107	479.56593793438156581033	-1
294	1900	True	176.17777610960268930285	478.23162879361950672319	-1
294	1950	True	180.65317476643494387645	476.68352052335973212394	-1
294	2000	True	185.10610393901637849012	475.33204199569883030563	-1
294	2050	True	189.50752162619332352733	473.86250099782807865267	-1
294	2100	True	193.92653557836237609990	472.25483145576447441272	-1
294	2150	True	198.25166537147384815398	470.55841106723886468899	-1
294	2200	True	202.77521433291084917983	469.25053223611126895776	-1
294	2250	True	207.32034621269798435605	468.06870768524771619923	-1
294	2300	True	211.85197960894541324706	466.75969835074971570066	-1
294	2350	True	216.21172172861872695648	464.97957525177895377055	-1
294	2400	True	220.59867695620252447952	463.42111633744951859626	-1
294	2450	True	224.88871652074337248450	461.45003635819523424288	-1
294	2500	True	229.15887669802202708524	459.48009167240485339789	-1
294	2550	True	233.48673248045881223334	457.65374813650197438619	-1
294	2600	True	237.92793627497678699001	455.95143285472744310027	-1
294	2650	True	242.29532430825250344242	454.37161077593253821760	-1
294	2700	True	246.65160104482993119746	452.51974147199871367775	-1
294	2750	True	250.98135675949933443007	450.53085556063456351694	-1
294	2800	True	255.21723885946934728963	448.42917862949542495699	-1
294	2850	True	259.65491714697242287002	446.78223453592988789751	-1
294	2900	True	264.10156981100692519249	445.28193337078778313298	-1
294	2950	True	268.60610962737769114028	443.91473878336961433888	-1
294	3000	True	273.01311384083908251341	442.38275187458890513881	-1
294	3050	True	277.22791998166684379612	440.40903101229122285076	-1
294	3100	True	281.50020389881848359437	438.33945000939655756156	-1
294	3150	True	285.80675130242809700576	436.39100703821986826370	-1
294	3200	True	290.04127761587187706027	434.32734782313576715751	-1
294	3250	True	294.35113247873039199476	432.47507393040689294139	-1
294	3300	True	298.38139328231147828774	430.84097565884434288819	-1
294	3350	False	302.13818854500078714409	429.79269953894805667005	-1
294	3350	False	302.13818854500078714409	429.79269953894805667005	-1
251	0	True	4.76325176389903059970	499.90822447924637117467	-1
251	50	True	6.59457031453522901643	500.20645250797190328740	-1
251	100	True	10.64785090655771782053	500.73023017734453787853	-1
251	150	True	15.24914705991338514934	501.06281204442791477049	-1
251	200	True	19.87918494042617112427	501.07086856654694884128	-1
251	250	True	24.50459996800995199351	500.76319163501761977386	-1
251	300	True	29.18967471786645972998	500.57722353262329306745	-1
251	350	True	33.92516745915318665539	500.55068073981823317808	-1
251	400	True	38.65749051585738982340	500.78397584444672929749	-1
251	450	True	43.38209085235990158935	501.03119623731345200213	-1
