replicate	time	result	x	y	cue_reached
0	2500	True	226.729516877242	496.8020118357795	-1
0	2550	True	230.5596389781818	494.02271288208254	-1
0	2600	True	234.53905799266735	491.62976660061844	-1
0	2650	True	237.83126293380056	488.459375127059	-1
0	2700	True	240.71343653576022	484.77456578226304	-1
0	2750	True	243.3083010377241	480.8568556613855	-1
0	2800	True	246.4494205050246	477.44778222064417	-1
0	2850	True	249.59472596569495	474.0100250991415	-1
0	2900	True	252.17768186753423	470.1516254324525	-1
0	2950	True	255.01162539741094	466.71565173543456	-1
0	3000	True	257.8614023227067	463.406990506632	-1
0	3050	True	260.31233083325196	459.51862874798525	-1
0	3100	True	262.56298605641797	455.50429519271324	-1
0	3150	True	264.9659486410526	451.52892446917315	-1
0	3200	True	267.152086495369	447.40852111405667	-1
0	3250	True	269.1926390519924	443.2450223793218	-1
0	3300	True	271.32950507425073	439.1299148116332	-1
0	3350	True	273.4437348286067	435.1808512808446	-1
0	3400	True	275.7935163498991	431.17551019278204	-1
0	3450	True	277.57328206676544	427.0672095254516	-1
0	3500	True	280.09524307839524	423.26483076185986	-1
0	3550	True	282.35430830811015	419.31228832439945	-1
0	3600	True	284.48674660226146	415.11271135263434	-1
0	3650	True	286.5794768697572	410.91546226827325	-1
0	3700	True	289.16221061960124	407.08676256485495	-1
0	3750	True	292.24568580980826	403.61996442997554	-1
0	3800	True	295.11101799394885	399.97415341790145	-1
0	3850	True	297.8963230367906	396.16942168714644	-1
0	3900	True	300.16349965871973	392.09759592365947	-1
0	3950	True	301.99834436184545	387.9376067472156	-1
0	4000	True	304.1530666592724	383.8197648637715	-1
0	4050	True	306.7456458403	380.0937783898757	-1
0	4100	True	310.06965084193774	376.8719112297204	-1
0	4150	True	312.9592758274448	373.22168258743125	-1
0	4200	True	315.7694387607381	369.5239042514656	-1
0	4250	True	318.84404059072585	366.0504554371859	-1
0	4300	True	321.65917010025595	362.36685738047333	-1
0	4350	True	324.2139231622167	358.5074334854552	-1
0	4400	True	326.43228281689403	354.59271034001307	-1
0	4450	True	329.1396501081459	350.99160029323417	-1
0	4500	True	332.493306304935	347.9406607524414	-1
0	4550	True	336.00003178555147	345.1265903031237	-1
0	4600	True	339.4705310779	342.0272560884076	-1
0	4650	True	342.7301738229593	338.67361986483775	-1
0	4700	True	345.42909855228095	334.91230800423585	-1
0	4750	True	347.7230156225643	330.92787788864734	-1
0	4800	True	350.49384433858353	327.4728250506325	-1
0	4850	True	353.33062893953127	323.8960204528559	-1
0	4900	True	355.74352386372715	320.0122872728987	-1
0	4950	True	358.4105380015904	316.1629524916423	-1
0	5000	True	361.3952828591221	312.6562454071151	-1
0	5050	True	364.8185353132255	309.531870675901	-1
0	5100	True	368.1469431430245	306.36714141123616	-1
0	5150	True	371.13454580534614	302.80840834391523	-1
0	5200	True	374.0920651991235	299.29490931865007	-1
0	5250	True	377.1635418219684	296.1000721000588	-1
0	5300	True	379.95584986050505	292.53165760950566	-1
0	5350	True	382.14513260168076	288.42743619327786	-1
0	5400	True	383.7847818412468	284.12333754765285	-1
0	5410	True	384.17096069604605	283.3189169502423	0
