replicate	time	result	x	y	cue_reached
18	1350	True	130.2318943565586	505.6176924061702	-1
18	1400	True	135.0192394993409	506.21199439894224	-1
18	1450	True	139.76843444026753	506.6990930890152	-1
18	1500	True	144.51536549793178	507.0622416326072	-1
18	1550	True	149.2767144633601	507.71655817270016	-1
18	1600	True	153.93952769314657	508.815891461166	-1
18	1650	True	158.3647361014601	510.0652411282872	-1
18	1700	True	162.92097501407568	511.12644883192695	-1
18	1750	True	167.10201776304814	513.4312322417167	-1
18	1800	True	171.178615292465	515.8398654204176	-1
18	1850	True	175.2867911945469	518.3376839523157	-1
18	1900	True	179.02974964296615	521.3048084910085	-1
18	1950	True	182.83132692495792	524.1343721122438	-1
18	2000	True	186.68604719213408	526.9349316494641	-1
18	2050	True	190.56946441958223	529.5832362432872	-1
18	2100	True	193.89904541958677	532.8173655342725	-1
18	2150	True	197.58766859767672	535.5759995810599	-1
18	2200	True	201.64335465066512	537.6508449514968	-1
18	2250	True	205.62192886121815	539.8459763144763	-1
18	2300	True	209.49875430363483	542.3546803120736	-1
18	2350	True	213.54537612111045	544.6542171380767	-1
18	2400	True	217.39550341233598	547.2665481804711	-1
18	2450	True	221.00712570946092	550.2626585972282	-1
18	2500	True	223.58519393879538	554.1081677244835	-1
18	2550	True	225.6336214840913	558.3472928386993	-1
18	2600	True	227.98053112447903	562.3073515662296	-1
18	2650	True	230.7354624222047	565.9357626296866	-1
18	2700	True	233.12007035054722	569.8889923428486	-1
18	2750	True	236.2077581466166	573.3564030883529	-1
18	2800	True	239.9556157440755	576.0649135078552	-1
18	2850	True	243.25939230523556	579.1989309024589	-1
18	2900	True	246.2647960209102	582.688573376499	-1
18	2950	True	249.41338659220193	586.1458463825916	-1
18	3000	True	252.69318057261447	589.548372275379	-1
18	3050	True	256.1608681451085	592.7469124258249	-1
18	3100	True	259.42757199846386	596.0121817554699	-1
18	3150	True	262.7586501271086	599.2134790880841	-1
18	3200	True	266.01123136643105	602.593441527915	-1
18	3250	True	269.04802351368255	606.1527123268836	-1
18	3300	True	272.5825073955082	609.2554059905742	-1
18	3350	True	275.8934531257222	612.6058816427281	-1
18	3400	True	279.5504292098496	615.6271771060577	-1
18	3450	True	283.2494084426408	618.2726395671616	-1
18	3500	True	286.68054429431743	621.3857792854374	-1
18	3550	True	289.4159111577701	625.1833790402386	-1
