replicate	time	result	x	y	cue_reached
85	1150	True	109.20869303588921	502.6667694354744	-1
85	1200	True	113.79537781913035	503.70868319197103	-1
85	1250	True	118.32462278571113	505.0847355304713	-1
85	1300	True	122.9356283197537	505.9665573837778	-1
85	1350	True	127.72543231026438	505.7585356606523	-1
85	1400	True	132.50822139726483	505.6946401261828	-1
85	1450	True	137.23507355970108	505.240744483258	-1
85	1500	True	141.92043126510887	504.6059694935932	-1
85	1550	True	146.72273919112982	504.47365880372286	-1
85	1600	True	151.46126748833052	504.21074268685396	-1
85	1650	True	156.19743488660197	504.9523948585292	-1
85	1700	True	160.68925026604418	505.4670113837566	-1
85	1750	True	164.9474622356109	507.426176224419	-1
85	1800	True	169.12225180584085	508.46516167359897	-1
85	1850	False	172.6843350397057	509.1902255847447	-1
85	1850	False	172.6843350397057	509.1902255847447	-1
88	0	True	4.558562102872432	500.5037010352317	-1
88	50	True	6.845866698817044	501.2252403515814	-1
88	100	True	11.073773550190387	500.81863157244464	-1
88	150	True	15.642589157811708	500.94458975810477	-1
88	200	True	20.31318635082817	501.404864727255	-1
88	250	True	25.04236115207301	502.18930207115534	-1
88	300	True	29.75045184911152	502.6040116882889	-1
88	350	True	34.28308056033628	503.11268127590665	-1
88	400	True	39.036596190021115	503.12059072620997	-1
88	450	True	43.71866464501704	502.9464039534289	-1
88	500	True	48.44053545673163	503.28501381069356	-1
88	550	True	53.06051205608911	504.21759464269087	-1
88	600	True	57.60978019433994	504.9620698147984	-1
88	650	True	62.1901876848223	505.66890221264697	-1
88	700	True	66.89842039307634	505.9789324720331	-1
88	750	True	71.60335661951197	505.5110537681364	-1
88	800	True	76.2560668301137	504.98572463162765	-1
88	850	True	80.83335943468154	505.1659529009348	-1
88	900	True	85.31799727477389	505.48553689332647	-1
88	950	True	89.95857254600149	505.7601822835158	-1
88	1000	True	94.29733903379898	506.2370787200161	-1
88	1050	True	98.90161410153516	507.3078273666805	-1
88	1100	True	103.577217992876	508.0417406734056	-1
88	1150	True	108.3389919123007	508.46698141551406	-1
88	1200	True	113.03186136431277	508.9190831737169	-1
88	1250	True	117.73180663259492	509.01677129728404	-1
88	1300	True	122.43128687940326	509.6541953380378	-1
88	1350	True	127.03490843305318	510.7846411877575	-1
88	1400	True	131.69880721148888	511.79985747731814	-1
88	1450	True	136.38898297919891	512.8990053818774	-1
88	1500	True	141.12005924077596	513.0273488684986	-1
88	1550	True	145.7124934026766	513.527041910893	-1
88	1600	True	150.3805820976593	514.5001866535999	-1
88	1650	True	154.91012982849725	515.7473404594566	-1
88	1700	True	159.46733274209114	516.4277328652802	-1
88	1750	False	163.68084011474832	517.0567264943535	-1
88	1750	False	163.68084011474832	517.0567264943535	-1
81	0	True	4.9599433665701245	500.5930189362507	-1
81	50	True	7.945037574360881	501.4647436703099	-1
81	100	True	12.400447130476044	502.31952220214106	-1
81	150	True	17.054365647630213	502.61584536155937	-1
81	200	True	21.589967770968826	502.4490659068128	-1
81	250	True	26.219255266722225	501.6998199278087	-1
81	300	True	30.908185231117454	501.07527452353486	-1
81	350	True	35.63333321989626	500.7094009832153	-1
81	400	True	40.35411860919444	500.80300083713615	-1
81	450	True	45.01867097751412	500.5163849031548	-1
81	500	True	49.61340002625944	500.2504858101585	-1
81	550	True	54.21692927003398	500.85158641005813	-1
81	600	True	58.704688814693974	501.90415002314023	-1
81	650	True	63.27185746061768	502.00670104583895	-1
81	700	True	67.78216346249081	501.38630286118706	-1
81	750	True	72.35442235970163	500.8160830877313	-1
81	800	True	76.81523943756591	500.00982535378085	-1
81	850	True	81.52672723469858	499.82200444454435	-1
81	900	True	86.2638925627468	499.77496236944785	-1
81	950	True	91.0084793275837	499.8526435606099	-1
81	1000	True	95.62516029309701	500.74377583112414	-1
81	1050	True	100.33963039210454	501.2826240002731	-1
81	1100	True	105.03779437026745	501.66321925643854	-1
81	1150	True	109.79381039943331	501.66000981051	-1
81	1200	True	114.48836609053978	501.46925528675985	-1
81	1250	True	119.2141739074405	501.6332733713504	-1
81	1300	True	123.98385799597492	502.0647365737603	-1
81	1350	True	128.63634756208012	502.9274195398692	-1
81	1400	True	133.30766093761795	503.71158124726503	-1
81	1450	True	138.06962997691642	504.0682869360158	-1
81	1500	True	142.77466200154964	504.650492437187	-1
81	1550	True	147.5493940566207	504.9984262086503	-1
81	1600	True	152.2881008554101	505.63168870217925	-1
81	1650	True	156.87340318493247	506.95540860659014	-1
81	1700	True	161.5237228643638	508.20283682347093	-1
81	1750	True	166.22049779269926	508.98713102798195	-1
81	1800	True	170.9073342436162	509.23815698453467	-1
81	1850	True	175.711284986789	509.2212693990319	-1
81	1900	True	180.50675963253013	509.4052333930046	-1
81	1950	True	185.3285691175859	509.6232583211677	-1
81	2000	True	190.1946752672581	509.4465977178868	-1
81	2050	True	194.9916974500262	509.08700539722383	-1
81	2100	True	199.8022798787706	508.6518903383455	-1
81	2150	True	204.62116539865892	508.62406899115314	-1
81	2200	True	209.31750039488523	509.30664926829525	-1
81	2250	True	213.87982289479513	510.5073231509693	-1
81	2300	True	218.07102799177892	512.0981701232612	-1
81	2350	False	222.13528721853376	513.4787989239953	-1
81	2350	False	222.13528721853376	513.4787989239953	-1
82	0	True	5.147234199110404	499.96715885862585	-1
82	50	True	7.077506873855894	499.0451008749229	-1
82	100	True	11.06494940771609	499.1717025423732	-1
82	150	True	15.672179724809075	499.7327858490626	-1
82	200	True	20.40439915936484	500.04772555793903	-1
82	250	True	25.107853733814547	499.74962402133326	-1
82	300	True	29.7634972250303	499.2522035423974	-1
82	350	True	34.507295368795816	498.9626897391389	-1
82	400	True	39.23834367728932	499.12291014062714	-1
82	450	True	43.94732696282696	499.6669436155267	-1
82	500	True	48.67848315172697	500.0802995435081	-1
82	550	True	53.40415670866698	499.60822355737963	-1
82	600	True	58.04661996772288	499.7369636114388	-1
82	650	True	62.7240084939677	500.3869420400576	-1
82	700	True	67.41768662958336	500.6680805296874	-1
82	750	True	72.17893212937547	501.0668939785466	-1
82	800	True	76.8804527971667	501.4684143717076	-1
82	850	True	81.57613724111927	500.64000945379564	-1
82	900	True	86.29480065570398	500.70616233619864	-1
82	950	True	90.91430412913363	501.48449727017174	-1
82	1000	True	95.48170679248712	502.8383842861005	-1
82	1050	True	100.15962912704877	503.83841865087965	-1
82	1100	True	104.82370953736313	503.79644880881114	-1
82	1150	True	109.6062551386596	503.9482167093646	-1
82	1200	True	114.35385151724883	504.3431522863927	-1
82	1250	True	119.10134977459133	504.7122332517031	-1
82	1300	True	123.81559468612649	505.5814320636382	-1
82	1350	True	128.44465419805928	506.5148051557391	-1
82	1400	True	133.19026593873582	507.193068738964	-1
82	1450	True	137.99551285970983	507.33623802728266	-1
82	1500	True	142.7761286804617	507.27348923627284	-1
82	1550	True	147.37071081093063	506.08825290508435	-1
82	1600	True	151.95458002908057	505.03946747692964	-1
82	1650	True	156.5251059447361	504.17365481173863	-1
82	1700	True	161.3036916652126	503.8822601815807	-1
82	1750	True	166.12143797373898	503.73562204929055	-1
82	1800	True	170.90683487457503	503.8612283925085	-1
82	1850	True	175.67255788558504	504.3794701121035	-1
82	1900	True	180.42881776380142	505.4103633847722	-1
82	1950	True	185.25094892218465	505.826319462455	-1
82	2000	True	189.92787452299567	507.02849322640793	-1
82	2050	True	194.6438819567896	508.075035979009	-1
82	2100	True	199.30757312593317	509.22042924326394	-1
82	2150	True	203.88171012424388	509.6995540259498	-1
82	2200	True	207.7931159976675	510.3677318443939	-1
82	2250	False	211.05411014564794	511.1790593994234	-1
82	2250	False	211.05411014564794	511.1790593994234	-1
84	0	True	5.012784259385021	500.5366912966162	-1
84	50	True	6.938954784082832	500.875805312204	-1
84	100	True	11.17962769550464	501.7921238666873	-1
84	150	True	15.702246758064721	502.72809270597566	-1
84	200	True	20.268440363222666	502.93751166257897	-1
84	250	True	24.912707923623483	503.4861316251952	-1
84	300	True	29.67609231507824	503.6640155756862	-1
84	350	True	34.33966339529163	503.3701758679611	-1
84	400	True	39.125094314449726	503.2032146486353	-1
84	450	True	43.83746991848027	502.74227331854064	-1
84	500	True	48.43487296269403	501.82016218895996	-1
84	550	True	52.860004852213265	500.71686550124	-1
84	600	True	57.45528480817021	500.13861473966904	-1
84	650	True	62.135258454404145	500.3131594330502	-1
84	700	True	66.73235430914353	499.95911697127707	-1
84	750	True	71.33211615068393	499.5652208542423	-1
84	800	True	76.00306954789123	499.8072731122448	-1
84	850	True	80.66593424657796	500.5961911538764	-1
84	900	True	85.38135315941005	500.5486095360217	-1
84	950	True	90.14369180257803	500.6395020810345	-1
84	1000	True	94.835779733542	501.1523087545983	-1
84	1050	True	99.50508559404676	502.1841697866579	-1
84	1100	True	104.28918062372752	502.56868150541504	-1
84	1150	True	109.07156378400437	502.53416254090916	-1
84	1200	True	113.83826754755736	502.8054160896014	-1
84	1250	True	118.29059762137135	504.43889213155245	-1
84	1300	True	122.91053265301325	505.6669602151348	-1
84	1350	True	127.59162457634947	505.9514215246973	-1
84	1400	True	132.18098218114267	505.8791066486795	-1
84	1450	True	136.89300508553777	505.9470650832925	-1
84	1500	True	141.44754756004667	507.3270123435697	-1
84	1550	True	145.91310777726082	508.87319364930505	-1
84	1600	True	150.4828846268832	510.290654554389	-1
84	1650	True	155.2281813453418	510.5059542328076	-1
84	1700	True	159.90669402306338	510.0140060657064	-1
84	1750	True	164.61968792787547	509.10760761296933	-1
84	1800	True	169.32073799248585	508.2419615118386	-1
84	1850	True	174.0474432465463	507.6038915523599	-1
84	1900	True	178.8331806606014	506.89952350764526	-1
84	1950	True	183.63712145849922	506.7065090149767	-1
84	2000	True	188.42723007774575	506.157215174395	-1
84	2050	True	193.17742377601817	505.9391038670077	-1
84	2100	True	197.93213014011178	506.17772081357174	-1
