replicate	time	result	x	y	cue_reached
42	450	True	44.194516029332384	499.8974129465776	-1
42	500	True	48.93148196074412	499.89093439185706	-1
42	550	True	53.665220555801135	500.1767526540304	-1
42	600	True	58.371047600610176	500.46606395331554	-1
42	650	True	63.14027875973365	500.8799704685349	-1
42	700	True	67.91222146638974	501.4131629023986	-1
42	750	True	72.67557701404995	501.6711348085169	-1
42	800	True	77.44132797832596	502.1205411280317	-1
42	850	True	82.19061489868939	502.75191742203776	-1
42	900	True	86.90413069716799	503.15714255547823	-1
42	950	True	91.65589267119776	503.71091286138414	-1
42	1000	True	96.39414814745761	504.03684477177995	-1
42	1050	True	101.14669583243492	503.8151094924422	-1
42	1100	True	105.9106735936702	504.15611541538755	-1
42	1150	True	110.72438128390355	504.4803187620549	-1
42	1200	True	115.53336091021387	504.48564665089685	-1
42	1250	True	120.33251552524926	504.30505409241874	-1
42	1300	True	125.0683742795425	504.71471647339354	-1
42	1350	True	129.59791488187113	506.01307575870834	-1
42	1400	True	134.0950628153756	506.9491600781948	-1
42	1450	True	138.60768034740926	508.02110940112493	-1
42	1500	True	143.31372406552558	508.58496120173754	-1
42	1550	True	148.0547333768409	508.70426969180045	-1
42	1600	True	152.809266244143	509.0115293156927	-1
42	1650	True	157.51572931281183	509.88981032973385	-1
42	1700	True	162.21784913777128	510.82209607401757	-1
42	1750	True	166.93479231687868	511.65285906323174	-1
42	1800	True	171.69803160137226	512.2279039590118	-1
42	1850	True	176.40934677795838	513.0458003880942	-1
42	1900	True	181.14915583027926	513.5672060907749	-1
42	1950	True	185.83147119987692	514.2207450238741	-1
42	2000	True	190.500482426518	515.1115690065756	-1
42	2050	True	195.18781828708305	515.8847251364393	-1
42	2100	True	199.795124119478	516.8698100430306	-1
42	2150	True	204.53079529221483	517.510072253345	-1
42	2200	True	209.30202240514163	517.8008126529448	-1
42	2250	True	213.8924888425815	518.8247565447001	-1
42	2300	True	218.16578227753024	520.792816811026	-1
42	2350	True	222.43159184571863	522.9187131351522	-1
42	2400	True	226.77857281070698	524.5110405041918	-1
42	2450	True	231.47375167457457	524.9561500933349	-1
42	2500	True	236.13021137653536	524.811270583814	-1
42	2550	True	240.79054473028017	525.7234730721502	-1
42	2600	True	245.351329333867	527.1848868906932	-1
42	2650	True	249.85104864206738	528.4467560017569	-1
42	2700	True	254.38416071234442	529.3608431127426	-1
42	2750	True	258.8785772231498	530.7479688980469	-1
42	2800	True	263.35727596563885	532.2342229446134	-1
42	2850	True	267.7515326174381	533.8148599267489	-1
42	2900	True	272.2151800842961	535.2628063562784	-1
42	2950	True	276.84893567153864	535.3473853798207	-1
42	3000	True	281.5128346581686	535.9155168092832	-1
42	3050	True	286.1022551927915	536.8893067651762	-1
42	3100	True	290.56620844932905	538.2409929549	-1
42	3150	True	295.1160149596087	539.397528998985	-1
42	3200	True	299.73134151502774	540.6549235777951	-1
42	3250	True	303.92655041606946	542.7815918332146	-1
42	3300	True	308.28257369478587	544.4178961424859	-1
42	3350	True	312.9089647289306	545.2572540994983	-1
42	3400	True	317.6455356002877	545.23232339184	-1
42	3450	True	322.23059364899206	544.5717127407478	-1
42	3500	True	326.92473925454476	544.012318951477	-1
42	3550	True	331.68839555681956	543.8614036730995	-1
42	3600	True	336.29799189129307	544.7538901577067	-1
