replicate	time	result	x	y	cue_reached
66	3050	True	266.74645678975054	526.6896219643178	-1
66	3100	True	269.5966395676907	530.3575962980796	-1
66	3150	True	272.45192350495523	534.115212898222	-1
66	3200	True	274.53424981866215	538.318893290669	-1
66	3250	True	276.3614210681643	542.6112048034886	-1
66	3300	True	278.3046394940299	546.7872189504491	-1
66	3350	True	280.0326827901897	550.983118424539	-1
66	3400	True	282.50574056792084	554.8365268745274	-1
66	3450	True	285.305451825364	558.5196424469551	-1
66	3500	True	287.28459629765547	562.6917427009482	-1
66	3550	True	289.02478441163623	566.8933458183084	-1
66	3600	True	290.69518000663487	571.0323697297976	-1
66	3650	True	292.563604512855	575.2179407465048	-1
66	3700	True	294.65727152518383	579.3094611022415	-1
66	3750	True	297.23419198928025	582.9988790999703	-1
66	3800	True	299.99618105078565	586.7067922566692	-1
66	3850	True	302.6522599888691	590.4267956497108	-1
66	3900	True	305.0268039899931	594.2985347523762	-1
66	3950	True	307.3156994809943	598.2477506246948	-1
66	4000	True	310.1778713894836	601.9228862086217	-1
66	4050	True	313.17075198943877	605.4180289040248	-1
66	4100	True	316.07805760279814	609.0488777592724	-1
66	4150	True	318.7903380595583	612.7907904096545	-1
66	4200	True	321.27299082574115	616.6361265001146	-1
66	4250	True	323.7946983209209	620.4471549649071	-1
66	4300	True	326.4084083705303	624.1055497571809	-1
66	4350	True	329.38940396324745	627.6022081995126	-1
66	4400	True	332.5835791997551	630.7797619847249	-1
66	4450	True	336.0089876385137	633.7809870061789	-1
66	4500	True	339.01034322001453	637.2739595972732	-1
66	4550	True	341.40145408915197	641.2197195650176	-1
66	4600	True	343.54314930158966	645.3223092220828	-1
66	4650	True	345.5614082191098	649.5247495457292	-1
66	4700	True	347.8089171886716	653.5641409289017	-1
66	4750	True	350.6580388827792	657.1041087281372	-1
66	4800	True	354.16543689829655	659.7962378878717	-1
66	4850	True	357.3138992197589	663.057195583327	-1
66	4900	True	359.39484400189355	667.0503179287183	-1
66	4950	True	361.4302895078639	670.9623100764542	-1
