replicate	time	result	x	y	cue_reached
20	0	True	4.613565441487412	500.1729426437393	-1
20	50	True	6.295114163882689	500.6172865960488	-1
20	100	True	9.769700063388086	500.23651974804903	-1
20	150	True	14.253031059283051	500.47624800521936	-1
20	200	True	18.808983383493224	500.5883448506444	-1
20	250	True	23.459484023456447	500.32332174573315	-1
20	300	True	28.049013574410353	500.734585500324	-1
20	350	True	32.64455304397101	501.3546160961048	-1
20	400	True	37.3217097589102	501.76297665372005	-1
20	450	True	41.91383352141872	502.4810956249128	-1
20	500	True	46.389650285020245	503.5660654588643	-1
20	550	True	50.78003459506938	504.7964052482175	-1
20	600	True	55.39446265522402	505.24035113939715	-1
20	650	True	60.05850581532534	504.9137531188215	-1
20	700	True	64.72826911971757	504.2382795966442	-1
20	750	True	69.33073134813421	503.69322294564483	-1
20	800	True	73.89554328199924	503.44696594611906	-1
20	850	True	78.35097906746884	502.70767694771405	-1
20	900	True	82.86351906856176	503.2053985417312	-1
20	950	True	87.41214314342373	503.5321448216295	-1
20	1000	True	92.02124781658038	503.4379960732029	-1
20	1050	True	96.6247692270603	503.92725148573624	-1
20	1100	True	100.96098217637177	504.7473913892513	-1
20	1150	True	105.42498430208319	505.8309715131889	-1
20	1200	True	109.83577731399795	506.74445638132244	-1
20	1250	True	114.49878933552446	506.9592064048698	-1
20	1300	True	119.1470423211923	506.7308365565273	-1
20	1350	True	123.68083333233032	506.36003772886033	-1
20	1400	True	128.2209632378678	506.49231186527555	-1
20	1450	True	132.79432748772786	507.33896648440447	-1
20	1500	True	137.38494407273387	507.6606789025738	-1
20	1550	True	142.03246045505153	507.7401471783939	-1
20	1600	True	146.59219883205458	508.41254834052677	-1
20	1650	True	151.24593212734732	508.3733993664225	-1
20	1700	True	155.84140306338355	508.60947820111215	-1
20	1750	True	160.1039898492842	510.1553307667482	-1
20	1800	True	164.15473808089033	512.4182835552557	-1
20	1850	True	168.2858814152302	514.4488588377503	-1
20	1900	True	172.3849708927427	516.5413101211356	-1
20	1950	True	176.25691356312208	519.2601334678686	-1
20	2000	True	179.9699625836251	522.2091764145132	-1
20	2050	True	183.72287640719705	524.9954935558973	-1
20	2100	True	187.60446302447113	527.3938082435462	-1
20	2150	False	191.07294945256805	528.7595030272506	-1
20	2150	False	191.07294945256805	528.7595030272506	-1
23	0	True	5.369876549514127	499.29538367287836	-1
23	50	True	6.993179745853922	497.9060975398785	-1
23	100	True	11.098916314931367	497.476512111699	-1
23	150	True	15.700106164258564	497.98878599328395	-1
23	200	True	20.104300171483	498.5041215240411	-1
23	250	True	24.69244631113016	499.02391588273247	-1
23	300	True	29.308845560898856	499.45802775057234	-1
23	350	True	33.959758570965406	498.95361669795824	-1
23	400	True	38.577889300633856	498.59352080650643	-1
23	450	True	43.18034762694308	498.55005168003356	-1
23	500	True	47.79461242724761	499.11982801714055	-1
23	550	True	52.328744605193904	499.83189355040963	-1
23	600	True	56.946264984091194	500.2115795739547	-1
23	650	True	61.54238357927591	500.54113957377314	-1
23	700	True	66.15896241950749	500.8578287789348	-1
23	750	True	70.77433237082116	501.2745079732786	-1
23	800	True	75.45331049392308	501.48520571929475	-1
23	850	True	80.09015665522595	501.1075433725557	-1
23	900	True	84.70774708737513	500.6625375768218	-1
23	950	True	89.29109886143665	500.4111287411234	-1
23	1000	True	93.90594734809328	500.0656087236408	-1
23	1050	True	98.52824354449581	499.2906780167015	-1
23	1100	True	103.08500657003242	498.8169896370406	-1
23	1150	True	107.71360697545286	498.1975297302161	-1
23	1200	True	112.36550639450164	498.7007316738575	-1
23	1250	True	117.0399645816267	498.88072896502223	-1
23	1300	True	121.63794593345241	499.52352253829747	-1
23	1350	True	126.09947293951917	500.531221696483	-1
23	1400	True	130.46241707435803	502.1783471748758	-1
23	1450	True	135.03786898031666	503.0363149444541	-1
23	1500	True	139.5657874523233	502.4458750436872	-1
23	1550	True	144.19819109217127	502.6874657018046	-1
23	1600	True	148.85664794392605	503.24974615141605	-1
23	1650	True	153.38099256349105	503.937374697319	-1
23	1700	True	157.86393268450743	505.0835435138486	-1
23	1750	True	162.26948662843463	506.67556463994083	-1
23	1800	True	166.57306671922024	508.1961822080115	-1
23	1850	True	171.03661302800413	509.57921424406965	-1
23	1900	True	175.71001946229313	510.1352496932507	-1
23	1950	True	180.3297526352677	510.01510392873047	-1
23	2000	True	184.91167079281539	510.91029028594374	-1
23	2050	True	189.41411392809422	511.8408786042935	-1
23	2100	True	194.04325543536615	512.1787427546793	-1
23	2150	True	198.52825448039292	513.1003234254489	-1
23	2200	True	202.87718798920454	514.3886859361044	-1
23	2250	False	206.703468698702	515.3314044444323	-1
23	2250	False	206.703468698702	515.3314044444323	-1
10	0	True	5.639936008965203	500.08050108133	-1
10	50	True	7.837829120457135	499.7851324462671	-1
10	100	True	11.896964036791978	499.5899402010991	-1
10	150	True	16.487971876344613	499.6969615464774	-1
10	200	True	21.104838790941017	499.1221648022495	-1
10	250	True	25.683729119017123	498.75557346468526	-1
10	300	True	30.395205998523256	498.80923338494733	-1
10	350	True	34.97686085669675	499.05522180788415	-1
10	400	True	39.585538114567015	499.8038509989627	-1
10	450	True	44.16842111257279	499.5816815308241	-1
10	500	True	48.773701796745534	499.0681037652118	-1
10	550	True	53.37656521409521	498.91512372716295	-1
10	600	True	57.82698136928063	499.68092023069295	-1
10	650	True	62.15681712283198	500.27244577300604	-1
10	700	True	66.66611983723102	500.8707906823217	-1
10	750	True	71.23135529179514	501.69944509107637	-1
10	800	True	75.77494072490445	502.35288295012145	-1
10	850	True	80.37203790986584	502.22585148474286	-1
10	900	True	84.97424313475793	501.4572495341873	-1
10	950	True	89.6236290287333	501.31125490819903	-1
10	1000	True	94.29479951573812	501.3061628161211	-1
10	1050	True	98.96127860668048	501.26921789072526	-1
10	1100	True	103.50091203932038	500.2397132467118	-1
10	1150	True	108.00060144283907	499.3520016105641	-1
10	1200	True	112.59540450683724	499.0879481426679	-1
10	1250	True	117.17785548661551	499.549336858256	-1
10	1300	True	121.79661621085933	499.6341087177908	-1
10	1350	True	126.36149524188394	499.26937396384625	-1
10	1400	True	130.94184900655335	499.56709888508584	-1
10	1450	True	135.55850718401783	500.1127548449497	-1
10	1500	True	140.16983795988503	499.8809867488171	-1
10	1550	True	144.67554727449428	499.97146967302365	-1
10	1600	True	149.2393024210998	500.3439119908499	-1
10	1650	True	153.82457749184093	501.0432643346404	-1
10	1700	True	158.47514352703632	500.6730881574122	-1
10	1750	True	162.99547813843859	499.5279746687663	-1
10	1800	True	167.53283689223326	499.34682937605845	-1
10	1850	True	172.08608212758867	500.31895739863063	-1
10	1900	True	176.59830798280262	501.12823425065716	-1
10	1950	True	181.30646735073609	501.07867345383335	-1
10	2000	True	185.80313503635222	500.00926922643737	-1
10	2050	True	189.97799243481677	498.2369674984672	-1
10	2100	True	194.15232050204247	496.5998610023164	-1
10	2150	True	198.27786105659956	495.353902016064	-1
10	2200	True	202.425292325314	493.70824490127313	-1
10	2250	False	206.24206927400647	492.2960095733732	-1
10	2250	False	206.24206927400647	492.2960095733732	-1
24	0	True	5.277895589811806	500.36642995583503	-1
24	50	True	7.911611882001875	500.9148752417564	-1
24	100	True	12.34656987682143	501.04945325260803	-1
24	150	True	16.846730086688314	500.4689705074104	-1
24	200	True	21.427569320157673	500.3156534200079	-1
24	250	True	26.095425654639197	500.351939766661	-1
24	300	True	30.66499363988338	499.5145124068448	-1
24	350	True	35.228138094444134	498.6544990877906	-1
24	400	True	39.69805974917086	497.44219017227533	-1
24	450	True	44.2569616593197	496.92623035734846	-1
24	500	True	48.83012757302477	496.183252851396	-1
24	550	True	53.35832234898465	495.2442815675197	-1
24	600	True	57.83046978994873	494.19127336813636	-1
