replicate	time	result	x	y	cue_reached
31	100	True	12.07602061801638	500.90825884699996	-1
31	150	True	16.56364086162521	501.3853272541025	-1
31	200	True	21.135790275100906	501.776352032465	-1
31	250	True	25.7003732176813	502.3971767135396	-1
31	300	True	30.221327995279424	502.93758570699964	-1
31	350	True	34.74496366001901	503.0972787609433	-1
31	400	True	39.20694720951384	503.1794276130967	-1
31	450	True	43.77458100170609	503.4431240103247	-1
31	500	True	48.36498433627729	503.9353360214888	-1
31	550	True	53.031458194978654	504.0627259690261	-1
31	600	True	57.6106265558861	504.7614012605683	-1
31	650	True	62.20570445852176	505.04957440798114	-1
31	700	True	66.82780098915165	505.2626522255585	-1
31	750	True	71.48784070033643	505.1120005457224	-1
31	800	True	76.09219106641766	504.9991786493423	-1
31	850	True	80.63434421823847	505.5740906118541	-1
31	900	True	85.23336502050091	506.10483816354764	-1
31	950	True	89.74775080971763	506.3934931306791	-1
31	1000	True	94.20809427506043	505.27910999137805	-1
31	1050	True	98.75725068625039	504.5134910772826	-1
31	1100	True	103.31047183905524	503.55849544077023	-1
31	1150	True	107.85512064632738	502.6585941453738	-1
31	1200	True	112.45246432785692	502.80836310720275	-1
31	1250	True	116.93957874545862	503.6284618043211	-1
31	1300	True	121.28235340963333	504.86692693040845	-1
31	1350	True	125.66733692229526	506.46035281702825	-1
31	1400	True	130.09081834012284	507.822357185385	-1
31	1450	True	134.57153322049092	507.9103977080916	-1
31	1500	True	139.09609882119236	507.36941668644886	-1
31	1550	True	143.76047561431784	507.57815757575935	-1
31	1600	True	148.29521701056436	508.0016842489746	-1
31	1650	True	152.9049130264396	508.3239883036258	-1
31	1700	True	157.3298541269219	507.8481752925809	-1
31	1750	True	161.7067030869401	507.04869372183305	-1
31	1800	True	166.25698538748435	507.0518592189013	-1
31	1850	True	170.6760998176546	508.1246014085258	-1
31	1900	True	174.88029650370765	510.04921454882754	-1
31	1950	True	179.2753911719523	510.7857604451162	-1
31	2000	True	183.8437010946166	510.23714758000744	-1
31	2050	True	188.43467997128568	509.9265673388822	-1
31	2100	True	192.99637571622551	509.5372454696517	-1
31	2150	True	197.21516981694876	507.8280117429823	-1
31	2200	True	201.41828649729644	506.19608480721456	-1
31	2250	True	205.23955208422407	503.82689671725785	-1
31	2300	True	209.40397707252043	501.9897579766412	-1
31	2350	True	213.88254699690614	500.82495532739966	-1
31	2400	True	218.08494905265152	498.7450322847243	-1
31	2450	True	222.14669731601663	496.8629042113898	-1
31	2500	True	225.9298150012641	494.13908820406255	-1
31	2550	True	229.64979001179216	491.38654512850485	-1
31	2600	False	232.92363211456538	489.3879134444266	-1
31	2600	False	232.92363211456538	489.3879134444266	-1
18	0	True	5.156941807393624	499.8918736432817	-1
18	50	True	6.766091378530055	498.4288423974949	-1
18	100	True	10.112946158654927	497.67502567786863	-1
18	150	True	14.527330159682013	497.3772650500065	-1
18	200	True	19.155314534632144	497.675120354613	-1
18	250	True	23.747928127684272	498.1527948013399	-1
18	300	True	28.284853338943055	498.500247743724	-1
18	350	True	32.78508971226767	498.3829479744978	-1
18	400	True	37.41206256244223	498.26745590809736	-1
18	450	True	42.098143806958724	498.70449489474646	-1
18	500	True	46.69035474500346	499.3943619634685	-1
18	550	True	51.340790089024374	499.82011045372104	-1
18	600	True	56.004417827362346	499.96411015693485	-1
18	650	True	60.65236564118443	500.56240398191505	-1
18	700	True	65.10548684617036	501.75522771836836	-1
18	750	True	69.37090504517833	503.17515315922543	-1
18	800	True	73.9167764179035	503.82050879844104	-1
18	850	True	78.47598452641905	503.7006601540957	-1
18	900	True	83.08524963636064	503.90551389932796	-1
18	950	True	87.76307392595427	503.7404402107398	-1
18	1000	True	92.2109225960851	502.7966099038952	-1
18	1050	True	96.62424671693523	502.4440513027241	-1
18	1100	True	101.16044117002978	502.80424829336965	-1
18	1150	True	105.64707662657251	502.05670722198	-1
18	1200	True	110.21550978107507	501.8548080945844	-1
18	1250	True	114.76527750383363	502.70141944940843	-1
18	1300	True	119.19744130035241	503.9517303549749	-1
18	1350	True	123.78819877790444	503.95807056796883	-1
18	1400	True	128.3883262617704	503.6258506327033	-1
18	1450	True	132.97405703446051	503.3647538019216	-1
18	1500	True	137.6171228862053	503.4073287518596	-1
18	1550	True	142.24920150437478	503.14187971220895	-1
18	1600	True	146.87031687284812	502.5544241048345	-1
18	1650	True	151.51648525617264	502.606390177978	-1
18	1700	True	156.15619284305257	503.2359378274834	-1
18	1750	True	160.7518012480541	504.3884012422468	-1
18	1800	True	165.3393433946206	505.35787027687064	-1
18	1850	True	169.85132531519415	506.1383865373371	-1
18	1900	True	174.4007228673014	507.0893867413491	-1
18	1950	True	178.96264823034105	507.87434599826906	-1
18	2000	True	183.55362688224125	508.2969473865617	-1
18	2050	True	188.17119648491953	508.5379246839706	-1
18	2100	True	192.59873565357813	507.612841416664	-1
18	2150	True	196.491956002455	505.34088551741013	-1
18	2200	True	200.2721202721412	502.87332767270567	-1
18	2250	True	204.5519939271509	501.5645205650952	-1
18	2300	True	209.13373458162525	502.0402596404436	-1
18	2350	True	213.56120860493945	503.3539251299989	-1
18	2400	True	217.84544168671263	505.11966292608247	-1
18	2450	True	221.94007042673394	506.9628794784521	-1
18	2500	True	225.60698962990563	509.281350542057	-1
18	2550	True	229.33785971270981	511.96449014076944	-1
18	2600	True	232.98041818030936	514.4330886316073	-1
18	2650	True	236.1643763790476	517.5934993118257	-1
18	2700	False	239.45782608825908	518.9050731885304	-1
18	2700	False	239.45782608825908	518.9050731885304	-1
32	0	True	5.075835657882622	500.14053450454634	-1
32	50	True	7.1722181215245735	500.64536178948913	-1
32	100	True	11.39698690399234	500.94463344658897	-1
32	150	True	16.005343932220836	501.03300408192575	-1
32	200	True	20.5929684864132	501.1580632038561	-1
32	250	True	25.023015716539074	500.8851890119274	-1
32	300	True	29.614237780517467	500.41576633277634	-1
32	350	True	34.291203556987604	500.42967430115146	-1
32	400	True	38.94940121127672	500.6031117780038	-1
32	450	True	43.49726161461953	500.1076380483901	-1
32	500	True	48.164715994084126	499.77158660759693	-1
32	550	True	52.730482265778775	499.08650131988344	-1
32	600	True	57.233271433520066	498.83637896299047	-1
32	650	True	61.721877150068835	498.38920791941723	-1
32	700	True	66.25437379418335	498.48176664528455	-1
32	750	True	70.82521699378495	498.4605948566351	-1
32	800	True	75.44674740830045	498.77802952408524	-1
32	850	True	80.1208778301103	498.91126474793947	-1
32	900	True	84.64895171643838	498.8168500232649	-1
32	950	True	89.07790893265225	499.8742295098804	-1
32	1000	True	93.55359172842917	499.93759292229794	-1
32	1050	True	98.15117747366914	500.09576906794285	-1
32	1100	True	102.67229574872904	500.558308845099	-1
32	1150	True	107.20166793607964	500.8600793743909	-1
32	1200	True	111.65207763360361	500.06954920843	-1
32	1250	True	116.19334159272611	499.3150991462411	-1
32	1300	True	120.68921739556566	499.13147455614074	-1
32	1350	True	125.206467181585	498.64538489435483	-1
32	1400	True	129.7290047559693	499.0334297641024	-1
32	1450	True	134.38140400734179	499.512672886043	-1
32	1500	True	138.91602816185508	500.16602791517613	-1
32	1550	True	143.34226634885115	500.4598117060419	-1
32	1600	True	147.64507113511866	501.4944184193319	-1
32	1650	True	151.98341837286202	500.4882671156958	-1
32	1700	True	156.31425511441682	498.9364124037622	-1
32	1750	True	160.74142432423562	497.81254500721957	-1
32	1800	True	165.34179436097963	498.0099170137762	-1
32	1850	True	169.76751616457983	499.3004314853308	-1
32	1900	True	173.9580505431786	501.2751265822523	-1
32	1950	True	178.33164980831123	502.5174638002016	-1
32	2000	True	182.8545829964714	502.4689587155326	-1
32	2050	True	187.49675613053162	502.66085964247185	-1
32	2100	True	191.93223541579627	501.5036512320779	-1
32	2150	True	196.39178086830472	501.27206088637223	-1
32	2200	True	200.96330717710015	501.70815344977666	-1
32	2250	True	205.3031063956099	502.5619660715094	-1
32	2300	True	209.73945045780363	503.5364781198054	-1
32	2350	True	214.11523911418118	505.08855685405143	-1
32	2400	True	218.16592842761932	507.27671369386474	-1
32	2450	True	221.85860475939032	509.61949541625097	-1
32	2500	True	225.4649451779621	511.83219798908107	-1
32	2550	False	228.84658336586216	512.6912983853206	-1
32	2550	False	228.84658336586216	512.6912983853206	-1
24	0	True	5.591776682488225	499.8073723808863	-1
24	50	True	7.7131046041460944	499.5998393552099	-1
24	100	True	11.907504980359828	499.11369585992924	-1
24	150	True	16.428641324579857	498.8167064494197	-1
24	200	True	20.88774171220956	498.2297580492038	-1
24	250	True	25.460988360208713	498.0712940479871	-1
24	300	True	29.987710178694837	498.54948286748004	-1
24	350	True	34.606317813486534	498.6144595316286	-1
24	400	True	39.27623919555658	498.172119449199	-1
24	450	True	43.92449853205565	497.99647796588766	-1
24	500	True	48.476710844546446	498.0978757250727	-1
24	550	True	53.03779636640424	497.92924489999626	-1
24	600	True	57.65501322043695	497.61426980116	-1
24	650	True	62.25213923786641	497.75338387487614	-1
24	700	True	66.7348956676157	498.24239670525577	-1
24	750	True	71.2780021429876	499.0433290271251	-1
24	800	True	75.70850318503764	499.0358013797478	-1
24	850	True	80.29022931307372	499.3801319296969	-1
24	900	True	84.92095630830117	500.2428656337172	-1
24	950	True	89.5678174745874	500.5415876522344	-1
24	1000	True	94.08111896704592	500.7838444206883	-1
24	1050	True	98.72701757640351	501.1625597101971	-1
24	1100	True	103.22969924168947	501.63987743687704	-1
24	1150	True	107.46989310102894	502.730476157899	-1
24	1200	True	111.7624968241963	504.3935803073174	-1
24	1250	True	115.87072554782895	506.41847840250733	-1
24	1300	True	120.29914734556318	507.5599001542407	-1
24	1350	True	124.95549767676992	507.916997392681	-1
24	1400	True	129.6085953356106	508.1902487125169	-1
24	1450	True	134.2565428819378	508.1567407439192	-1
24	1500	True	138.8508136098018	508.7201502747438	-1
24	1550	True	143.42594431221966	508.9046386184111	-1
24	1600	True	148.0071032356879	508.8196385174586	-1
24	1650	True	152.4949798198562	509.3850316407426	-1
24	1700	True	156.82962966776773	511.035064246835	-1
24	1750	True	161.2477447250951	512.3991938958694	-1
24	1800	True	165.34480072257412	514.7356937303432	-1
24	1850	True	169.329696884396	516.9301507437851	-1
24	1900	True	173.3898430592012	518.9816265020457	-1
24	1950	True	177.71066842497478	520.7603198475146	-1
24	2000	True	181.91634262354623	522.7655620386189	-1
24	2050	True	186.1771697058103	524.6703192799463	-1
24	2100	True	190.1965407002693	527.1498080573281	-1
24	2150	True	194.31306565350332	529.4565708142425	-1
24	2200	True	198.41770111131933	531.6541122308738	-1
24	2250	True	202.47643068320892	533.950446321287	-1
24	2300	True	206.35778321707957	536.5124399874965	-1
24	2350	True	209.7319942058654	539.6467959397613	-1
24	2400	True	213.25286710580056	542.6487741258558	-1
24	2450	True	216.8771609260618	545.3152650439482	-1
24	2500	True	220.68221547745966	548.035983171059	-1
24	2550	True	223.44079120498938	551.5487753162107	-1
24	2600	True	226.1837164476351	555.1401736682917	-1
24	2650	True	229.61614527057841	558.0816185841492	-1
24	2700	True	233.28226477978018	560.7492135190347	-1
24	2750	True	236.85855158683313	563.714348152993	-1
24	2800	True	240.07475272742198	567.1680558958321	-1
24	2850	True	243.19842493238068	570.5838579165081	-1
24	2900	True	246.13102806966984	573.9564114160573	-1
24	2950	True	249.54029648962123	577.0465216424484	-1
24	3000	True	253.04105249601204	579.9321618428017	-1
24	3050	True	255.94319687340547	583.5549921332757	-1
24	3100	True	258.29282295032664	587.591835506609	-1
24	3150	True	261.1131888657909	591.2521471202348	-1
24	3200	True	264.05955289853927	594.768139458647	-1
24	3250	True	267.0280646645687	598.2375949174151	-1
24	3300	True	269.56684741672353	602.0715437342208	-1
24	3350	True	272.6665189231597	605.4560338178592	-1
24	3400	True	276.1677286560893	608.5163275627473	-1
24	3450	True	279.9990209633773	611.0822105286254	-1
24	3500	True	283.62024723583284	613.9996116644039	-1
24	3550	True	286.9619393840458	617.215238569601	-1
24	3600	True	289.3816646568317	621.0770773596653	-1
24	3650	True	292.30901579734945	624.7291774535149	-1
24	3700	True	295.79635382838063	627.7684336668339	-1
24	3750	True	299.58959878959365	630.0570126839322	-1
24	3800	True	303.29714508368966	632.1297378239137	-1
24	3850	True	306.7357801509491	634.989279677342	-1
24	3900	True	310.04981720748987	638.2043090430016	-1
24	3950	True	313.16876446023275	641.5741206710632	-1
24	4000	True	317.0127884702089	644.2196756708739	-1
24	4050	True	320.05941471214896	647.7335956198939	-1
24	4100	True	323.12410212445224	651.2551795458861	-1
24	4150	True	326.09942049217227	654.8251225476348	-1
24	4200	True	329.64950433433813	657.6516416440106	-1
24	4250	True	332.9868193771677	660.8610058080926	-1
24	4300	True	336.2877302613541	664.0915113604066	-1
24	4350	True	339.68341763251857	667.2765239967163	-1
24	4400	True	342.23155831269383	671.1170165590594	-1
24	4450	True	344.9127792331183	674.9627649574938	-1
24	4500	True	348.036892269932	678.4780042201508	-1
24	4550	True	351.8553057858375	681.2079188343267	-1
24	4600	True	355.60254972283803	683.8398977264285	-1
24	4650	True	359.58221578399156	686.3230646820463	-1
24	4700	True	362.54839743670186	689.8522621071696	-1
24	4750	True	365.1279210522595	693.6062622866685	-1
24	4800	True	367.411560045104	697.6158639153116	-1
24	4850	True	369.997000738959	701.4127141510319	-1
24	4900	True	372.3193309324366	705.4522673368972	-1
24	4950	True	375.3865935880306	708.8322196812015	-1
24	5000	True	378.49399732714227	712.0006771439189	-1
24	5050	True	381.53234677178426	715.4794025482294	-1
24	5078	True	383.37969376547454	717.3416203602808	1
28	0	True	5.01644840110337	499.56176683143195	-1
28	50	True	6.736919250336348	498.9507323010051	-1
28	100	True	10.753213781980149	498.6290376152864	-1
28	150	True	15.30292111225254	498.15810088855653	-1
28	200	True	19.818998702665784	498.44868311800894	-1
28	250	True	24.52583383940388	498.8959439068202	-1
28	300	True	29.17349831486116	499.0529142156732	-1
28	350	True	33.76881882135934	498.8024952799349	-1
28	400	True	38.34035883051747	499.3464695999974	-1
28	450	True	42.95451872387288	499.06131621433457	-1
28	500	True	47.556268795964066	498.5088116088606	-1
28	550	True	52.0998053749296	498.01490967177875	-1
28	600	True	56.692489744078394	497.22341851708165	-1
28	650	True	61.211188688411724	496.1214167074669	-1
28	700	True	65.77573633138012	495.4198314757916	-1
28	750	True	70.34369897570693	495.0478297962299	-1
28	800	True	75.03465195158955	494.5469334125752	-1
28	850	True	79.66246230477905	494.2124855754897	-1
28	900	True	84.29892983183429	493.76424698393896	-1
28	950	True	88.99679512571379	493.7365569096657	-1
28	1000	True	93.63479287548482	493.51777159934267	-1
28	1050	True	98.24800342085179	493.26114143579684	-1
28	1100	True	102.77570629054762	492.44870252109206	-1
28	1150	True	107.27061080035723	491.2917281957064	-1
28	1200	True	111.70063295695927	490.4899176071216	-1
28	1250	True	116.10044518325645	489.61556770304554	-1
28	1300	True	120.7981498118219	489.3282988375975	-1
28	1350	True	125.46053306594116	489.487107798518	-1
28	1400	True	129.89053823758368	488.4058982509867	-1
28	1450	True	134.3748490756507	487.3241576330353	-1
28	1500	True	139.0399639651554	486.95861229794195	-1
28	1550	True	143.59448569113073	486.0178838036534	-1
28	1600	True	148.24161457154696	486.0695308211096	-1
28	1650	True	152.85577671015028	485.6329503097723	-1
28	1700	True	157.42165898260893	484.71209885383155	-1
28	1750	True	162.02811072143686	483.85959371701153	-1
28	1800	True	166.66099212407116	483.2851791277806	-1
28	1850	True	171.24225175446412	482.94396740427607	-1
28	1900	True	175.80444335306223	482.1458076577725	-1
28	1950	True	180.442212999384	482.1087776523629	-1
28	2000	True	185.04166416385854	482.19547267037814	-1
28	2050	True	189.50137118536094	482.62793437855527	-1
28	2100	True	193.9391567405796	482.2787887142406	-1
28	2150	True	198.46086477039032	481.4034062412494	-1
28	2200	True	202.6782700727644	480.2302105700647	-1
28	2250	True	206.72675590737208	477.9767902340063	-1
28	2300	True	210.95236592488607	476.29016955303524	-1
28	2350	True	215.1843241283918	474.46073738410513	-1
28	2400	True	219.50765961225562	473.38459690771595	-1
28	2450	True	223.8520763435172	473.5458603050465	-1
28	2500	True	227.88220093136854	471.74548450388653	-1
28	2550	True	231.98067804757704	469.6896203231053	-1
28	2600	True	236.0478149446179	467.73509474991437	-1
28	2650	True	239.62883940740852	465.028585258241	-1
28	2700	True	242.83574363907525	461.8453761534705	-1
28	2750	True	245.94207765939433	458.3190132700301	-1
28	2800	True	248.5272813016564	454.35160379759174	-1
28	2850	True	251.40813676790884	450.6327969954343	-1
28	2900	True	254.8495028103255	447.6697581985131	-1
28	2950	True	258.74442532223054	445.23479894787016	-1
28	3000	True	262.51004104036406	442.483435262331	-1
28	3050	True	266.0613755073786	439.5745593523959	-1
28	3100	True	269.4881346249469	436.66140896716513	-1
28	3150	True	271.946787958219	432.7882229695014	-1
28	3200	True	273.68302180636687	428.4668069291671	-1
28	3250	True	275.8888560199369	424.3460919560345	-1
28	3300	True	278.3049600747543	420.34977878413855	-1
28	3350	True	280.9828757960433	416.5507897185845	-1
28	3400	True	284.0277626631643	412.9957786689678	-1
28	3450	True	286.7608911226744	409.13834649560846	-1
28	3500	True	289.19343070803603	405.16819168635385	-1
28	3550	True	292.03790771048506	401.44040701563307	-1
28	3600	True	294.68999247910403	397.5508159154985	-1
28	3650	True	297.25544419770273	393.646121859926	-1
28	3700	True	299.8418910889623	389.7996552673851	-1
28	3750	True	302.16294050101897	385.7511195243054	-1
28	3800	True	304.7431635619256	381.8366614006503	-1
28	3850	True	307.7400183837669	378.3551280151057	-1
28	3900	True	310.3324732898991	374.4901711863504	-1
28	3950	True	312.58403798095395	370.5027913602473	-1
28	4000	True	313.9028821661093	366.1004228593881	-1
28	4050	True	315.61689869433724	361.867680430064	-1
28	4100	True	317.85948079250045	357.917310948402	-1
28	4150	True	321.247921317972	354.7306485167726	-1
28	4200	True	325.1127914036223	352.13588817316383	-1
28	4250	True	329.14683452667947	349.8222587455601	-1
28	4300	True	332.87439378952087	347.07946673605926	-1
28	4350	True	335.45777331088215	343.377598987245	-1
28	4400	True	338.09689539757005	339.58875847425685	-1
28	4450	True	340.93052908432685	335.92237140915313	-1
28	4500	True	343.37124734250847	332.0197932274928	-1
28	4550	True	345.8019635125174	328.13480826860194	-1
28	4600	True	349.0561959984911	324.92395223530116	-1
28	4650	True	351.6778241879268	321.30156140937027	-1
28	4700	True	353.961597125403	317.206699764767	-1
28	4750	True	356.685062010857	313.3495711719125	-1
28	4800	True	359.3947452058704	309.5577066799177	-1
28	4850	True	362.8775641801934	306.46896710857345	-1
28	4900	True	366.1998533263962	303.3215321811288	-1
28	4950	True	369.5789587169278	300.1867306141519	-1
28	5000	True	372.57819462192055	296.86806169303674	-1
28	5050	True	375.8442589686783	293.91496474376925	-1
28	5100	True	378.5835395810975	290.20683631689	-1
28	5150	True	381.1706281601483	286.346640402935	-1
28	5195	True	383.7436658888011	282.98079136576405	0
9	0	True	5.639136854822987	499.52871008310285	-1
9	50	True	6.852291891925028	499.5070724184978	-1
9	100	True	10.54924242301173	499.73274366930025	-1
9	150	True	14.970055437939914	500.0784345222733	-1
9	200	True	19.662895722353234	499.9721067074977	-1
9	250	True	24.278685848398247	499.9054782764427	-1
9	300	True	28.915825558973722	500.1705419578305	-1
9	350	True	33.57852787365977	500.2414634482119	-1
9	400	True	38.15980500871698	500.1081819903465	-1
9	450	True	42.718464401879814	499.69486858023134	-1
9	500	True	47.12593598983037	498.9165677566324	-1
9	550	True	51.722404870285544	498.87027539818894	-1
9	600	True	56.18056182440923	499.77957936627297	-1
9	650	True	60.63304186987889	501.0115985120002	-1
9	700	True	65.19631692599863	501.9006411773342	-1
9	750	True	69.6790400097485	502.8946280941114	-1
9	800	True	74.15888733005757	503.8321967051166	-1
9	850	True	78.6880325333729	504.6051179923823	-1
9	900	True	83.17560579788747	505.48899186244523	-1
9	950	True	87.60583663802943	506.23584407125276	-1
9	1000	True	92.24260547915671	506.7382256691747	-1
9	1050	True	96.83898240768059	507.2790558365687	-1
9	1100	True	101.40345965137739	507.8774760868118	-1
9	1150	True	105.93978122926167	508.0525301503797	-1
9	1200	True	110.45786881421434	507.9985282821724	-1
9	1250	True	115.04983281050876	508.29614649187266	-1
9	1300	True	119.37709322990257	509.3193028389457	-1
9	1350	True	123.7912386364395	510.1852049840019	-1
9	1400	True	128.31124394782358	510.97059002802087	-1
9	1450	True	132.8830018973855	511.2174515729718	-1
