replicate	time	result	x	y	cue_reached
14	0	True	299.89593664892811375466	300.00000000000000000000	-1
14	50	True	299.00634332393104841685	300.00000000000000000000	-1
14	100	True	299.67528032425593664811	300.00000000000000000000	-1
14	150	True	300.48822653901225976369	300.00000000000000000000	-1
14	200	False	301.26946836045061672849	300.00000000000000000000	-1
14	200	False	301.26946836045061672849	300.00000000000000000000	-1
29	0	True	299.60076963543087913422	300.00000000000000000000	-1
29	50	True	299.05825233308377164576	300.00000000000000000000	-1
29	100	True	299.86329435653317432298	300.00000000000000000000	-1
29	150	True	300.43593024522181167413	300.00000000000000000000	-1
29	200	False	301.27487488069164101034	300.00000000000000000000	-1
29	200	False	301.27487488069164101034	300.00000000000000000000	-1
4	0	True	299.99941736765407540588	300.00000000000000000000	-1
4	50	True	299.14509455773645640875	300.00000000000000000000	-1
4	100	True	299.36097503673448727568	300.00000000000000000000	-1
4	150	True	299.27892556718478545008	300.00000000000000000000	-1
4	200	True	299.33179036962883401429	300.00000000000000000000	-1
4	250	False	298.81069876093039283660	300.00000000000000000000	-1
4	250	False	298.81069876093039283660	300.00000000000000000000	-1
28	0	True	299.88092183438487836611	300.00000000000000000000	-1
28	50	True	299.52999041512958910971	300.00000000000000000000	-1
28	100	True	300.04442636307391012451	300.00000000000000000000	-1
28	150	True	300.00481222306865447536	300.00000000000000000000	-1
28	200	True	299.76669275991531549153	300.00000000000000000000	-1
28	250	False	299.53490535932280636189	300.00000000000000000000	-1
28	250	False	299.53490535932280636189	300.00000000000000000000	-1
25	0	True	299.68564919947277758183	300.00000000000000000000	-1
25	50	True	299.01123845945227230914	300.00000000000000000000	-1
25	100	True	299.66190983500666789041	300.00000000000000000000	-1
25	150	True	299.59018148061039710228	300.00000000000000000000	-1
25	200	True	299.43937374306005949620	300.00000000000000000000	-1
25	250	False	299.30101657403713488748	300.00000000000000000000	-1
25	250	False	299.30101657403713488748	300.00000000000000000000	-1
22	0	True	299.72818298463658948094	300.00000000000000000000	-1
22	50	True	299.04369061998698953175	300.00000000000000000000	-1
22	100	True	299.36609828864516202884	300.00000000000000000000	-1
22	150	True	299.20002102866635596001	300.00000000000000000000	-1
22	200	True	298.26454018345492613662	300.00000000000000000000	-1
22	250	False	297.18601730592246212836	300.00000000000000000000	-1
22	250	False	297.18601730592246212836	300.00000000000000000000	-1
0	0	True	300.23166691829521823820	300.00000000000000000000	-1
0	50	True	299.21896257295651366803	300.00000000000000000000	-1
0	100	True	298.97977219499881584852	300.00000000000000000000	-1
0	150	True	298.87654971230790579284	300.00000000000000000000	-1
0	200	True	298.76941645559440985380	300.00000000000000000000	-1
0	250	False	298.05476472782214614199	300.00000000000000000000	-1
0	250	False	298.05476472782214614199	300.00000000000000000000	-1
9	0	True	299.91441763365088490900	300.00000000000000000000	-1
9	50	True	298.95336717896157097130	300.00000000000000000000	-1
9	100	True	299.85110249949696026306	300.00000000000000000000	-1
9	150	True	300.40297598325838634992	300.00000000000000000000	-1
9	200	True	300.02518487987430262365	300.00000000000000000000	-1
9	250	False	299.63190817676138522074	300.00000000000000000000	-1
9	250	False	299.63190817676138522074	300.00000000000000000000	-1
19	0	True	300.19281354341126188956	300.00000000000000000000	-1
19	50	True	298.94237139227300303901	300.00000000000000000000	-1
19	100	True	299.00713270054774284290	300.00000000000000000000	-1
19	150	True	299.26116812199938976846	300.00000000000000000000	-1
19	200	True	299.25306264734234673597	300.00000000000000000000	-1
19	250	False	298.88733537429641273775	300.00000000000000000000	-1
19	250	False	298.88733537429641273775	300.00000000000000000000	-1
13	0	True	300.08690783607443108849	300.00000000000000000000	-1
13	50	True	299.36268701640085510007	300.00000000000000000000	-1
13	100	True	299.59186539958238881809	300.00000000000000000000	-1
13	150	True	299.65576127004447926083	300.00000000000000000000	-1
13	200	True	299.88165830820832979953	300.00000000000000000000	-1
13	250	False	300.45596442478580456736	300.00000000000000000000	-1
13	250	False	300.45596442478580456736	300.00000000000000000000	-1
23	0	True	300.01590028719635938614	300.00000000000000000000	-1
23	50	True	299.24645146984295251968	300.00000000000000000000	-1
23	100	True	299.81008101395451603821	300.00000000000000000000	-1
23	150	True	300.36834494851444787855	300.00000000000000000000	-1
