replicate	time	result	x	y	cue_reached
40	0	True	4.32508653353883776305	500.15372336650227680366	-1
40	50	True	6.39898173991369656477	501.19769388954063060737	-1
40	100	True	10.61471520153119207919	501.26027265136599453399	-1
40	150	True	15.11073009826169943892	502.04814584669725263666	-1
40	200	True	19.75143252582189745681	502.18029642333556239464	-1
40	250	True	24.34217116518752987986	502.69302123142057325822	-1
40	300	True	28.87004839831303826259	502.66319896434038128064	-1
40	350	True	33.34816250838450457650	503.36913082750749026673	-1
40	400	True	37.85003668493195050360	504.61516556718743231613	-1
40	450	True	42.23888848854544164624	506.00029687409028156253	-1
40	500	True	46.32729649927677684218	507.96123361145941998984	-1
40	550	True	50.37150934966063431375	509.83704991430863628921	-1
40	600	True	54.28334451871047150462	512.05655982572784523654	-1
40	650	True	58.50055799139025225486	513.79730648528141045972	-1
40	700	True	62.65619700059637864342	515.57458448143859186530	-1
40	750	True	66.34280863600959321502	518.29626311826882556488	-1
40	800	True	70.29024199118016724697	520.79298527224875670072	-1
40	850	True	74.21409921592820069236	523.13332668097007172037	-1
40	900	True	78.03471899173814563255	525.64299343479717663286	-1
40	950	True	82.03660682831969097606	527.61937818781757414399	-1
40	1000	True	86.17573211847562220100	529.53003607523726259387	-1
40	1050	True	90.10368802430645018831	531.33428709122017608024	-1
40	1100	True	94.02898314691405801113	533.68555184296235438524	-1
40	1150	True	98.40933296452820400191	535.42932548690282601456	-1
40	1200	True	102.41929440459789191209	537.81376616148770608561	-1
40	1250	True	106.22264244252599496576	540.53811409926299802464	-1
40	1300	True	110.12347020489319504577	543.10037784719554565527	-1
40	1350	True	113.81471931714969514360	545.94281444621071841539	-1
40	1400	True	117.78583049415283312555	548.26866858643256819050	-1
40	1450	True	121.93225450476666082977	550.35077063002552222315	-1
40	1500	True	125.58187126556231305585	553.14601033227984316909	-1
40	1550	True	129.30295992922279424420	555.88569841609603372490	-1
40	1600	True	133.13934109257604632148	558.38103869269536971842	-1
40	1650	True	136.93035055496110885542	561.06568908665508388367	-1
40	1700	True	140.87189467978041079732	563.47580112752586956049	-1
40	1750	True	144.89970272854185395772	565.51190092516242202692	-1
40	1800	True	148.94783148539758599327	567.88634368823909426283	-1
40	1850	True	153.06757647581500236811	570.05954595990306188469	-1
40	1900	True	157.04531846587815380190	572.44179382896288643678	-1
40	1950	True	160.88514930060546248569	575.18526231599048514909	-1
40	2000	True	164.76006944235768969520	577.82504490332985369605	-1
40	2050	True	168.79494273014353211693	580.24315380704933886591	-1
40	2100	True	172.79643404736154366219	582.65303609176476129505	-1
40	2150	True	176.74361994488145910509	585.16042904846665351215	-1
40	2200	True	180.29147677148299067085	588.02222149693761821254	-1
40	2250	True	184.18272805593562679860	590.63476015048377121275	-1
40	2300	True	187.85467124079201539644	593.36740432774854525633	-1
40	2350	True	191.74786725614677607155	595.82448425727636731608	-1
40	2400	True	195.54857612692956081446	598.50624416914274661394	-1
40	2450	True	198.73410752255415445688	601.82833431430094606185	-1
40	2500	True	202.57272067561305561867	604.50481828514455173718	-1
40	2550	True	206.50180064536374402451	607.01027602476347055926	-1
40	2600	True	210.45586453484023081728	609.54300738482800170459	-1
40	2650	True	214.23775243778680987816	612.23914148930930423376	-1
40	2700	True	217.95767009501801680926	614.92231621262192220456	-1
40	2750	True	221.26767143481956168216	617.82216584785544455372	-1
40	2800	True	224.88334656759974450324	620.57638142054781837942	-1
40	2850	True	228.54223575730486572866	623.54510060206280286366	-1
40	2900	True	232.42189693569832797948	626.24204003717738942214	-1
40	2950	True	236.41160917279066211449	628.77584000116041806905	-1
40	3000	True	240.64349841787324635334	630.83199834343395195901	-1
40	3050	True	244.63520483685013573449	633.35522591304857087380	-1
40	3100	True	248.99201192377364577624	635.23057942396440012089	-1
40	3150	True	253.51650379070352414601	636.64838164594812042196	-1
40	3200	True	257.59523091991485443941	639.04882601762153626623	-1
40	3250	True	261.55848143364522684351	641.60219691521376716992	-1
40	3300	True	265.42201108881380378079	644.31740139471980910457	-1
40	3350	True	269.38973407122352909937	646.78288673158954225073	-1
40	3400	True	273.09800698703730859052	649.71133342148687006556	-1
40	3450	True	276.92467144957299751695	651.94357621183405626653	-1
40	3500	True	280.83536515296083280191	654.46632021666641776392	-1
40	3550	True	284.64978399651613472088	657.04005183018659863592	-1
40	3600	True	288.44942145769095986907	659.85104222473466961674	-1
40	3650	True	291.98863192487181095203	662.99269210298973575846	-1
40	3700	True	295.60426536714777512316	665.92098556840142009605	-1
40	3750	True	299.04074877573566482170	669.15568493976343233953	-1
40	3800	True	302.89510685117664934296	671.88618311409902617015	-1
40	3850	True	306.89150757808022262907	674.43732547048136893864	-1
40	3900	True	310.92380207534199598740	677.00090246949343963934	-1
40	3950	True	314.83588834189083627280	679.55987704583344566345	-1
40	4000	True	319.00173345069123342910	681.66337630673911007761	-1
40	4050	True	323.30796435315295411783	683.57482670775482347381	-1
40	4100	True	327.34077678832130686715	685.99449656581566614477	-1
40	4150	True	331.17041700967394035615	688.72657988363391723396	-1
40	4200	True	334.97070729094468788389	691.24559526753398586152	-1
40	4250	True	338.85859202554343028169	693.76893540819639838446	-1
40	4300	True	343.25517268887159616497	695.51075601962281780288	-1
40	4350	True	347.26567640506647194343	697.95295006173410001793	-1
40	4400	True	350.90163343830772646470	700.98648279869598809455	-1
40	4450	True	354.55323821641263748461	703.94623666299207798147	-1
40	4500	True	358.33966750137074086524	706.80079353911969519686	-1
40	4550	True	362.50682698174171036953	709.08759428191774532024	-1
40	4600	True	366.64994370739879059329	711.26733089420451960905	-1
40	4650	True	370.98035559439756525535	713.27838309651826875779	-1
40	4700	True	375.03642372567531992900	715.64424268819163899025	-1
40	4750	True	378.87404013975617544929	718.30950264889611389663	-1
40	4780	True	381.03715832825110965132	720.12008931266325362230	1
30	0	True	5.81796552017291368486	500.55142007692779770878	-1
30	50	True	7.71698105602823414273	500.53125228303974836308	-1
30	100	True	11.93194508676400111824	499.88917400232736554244	-1
30	150	True	16.37331568142480975325	498.84313201639059798254	-1
30	200	True	21.02410881071606496562	498.47288002422038744044	-1
30	250	True	25.69138554895134518574	498.87056795430748934450	-1
30	300	True	30.21566631617967146894	498.58840288773188831328	-1
30	350	True	34.80272383044586348433	498.04763302944604674849	-1
30	400	True	39.38493559820617662126	497.62366461747058110632	-1
30	450	True	43.70225859686404845661	496.30523357648394267017	-1
30	500	True	48.12439502437909766286	494.93214098785841770223	-1
30	550	True	51.90427997158199957539	492.75679709515463855496	-1
30	600	True	55.86372802921943758747	490.75271357566748520185	-1
30	650	True	59.91134221223963862712	488.83357357399785314556	-1
30	700	True	63.63563677088849601660	486.09490716942906374243	-1
30	750	True	67.20118957463621711668	483.37107029670283964151	-1
30	800	True	71.02841284179955039235	480.99108172243774106391	-1
30	850	True	74.94030451484080401769	478.57467577268778313737	-1
30	900	True	78.98782686225224836107	476.44218477977250358890	-1
30	950	True	82.91182450856318553178	473.89194488157585283261	-1
30	1000	True	86.66222562764224335297	471.10363901936784714053	-1
30	1050	True	89.90970171316264725192	467.74142684958655991068	-1
30	1100	True	92.92665471794882137146	464.21891772002919651641	-1
30	1150	True	95.98433933963219999441	460.66494252905511075369	-1
30	1200	True	99.86864459666126947468	458.09157280642824616734	-1
30	1250	True	103.83182638654010077062	455.68071501480517326854	-1
30	1300	True	107.39884352540239831342	452.67644766730643368646	-1
30	1350	True	111.67963947990895690054	450.75293135273983580191	-1
30	1400	True	115.91190893776206394250	449.26874390825565797059	-1
30	1450	True	119.88752173513350385292	447.00691643840383449060	-1
30	1500	True	123.57231425596357610175	444.23682446367024567735	-1
30	1550	True	127.38979945761236933777	441.64735970196358039175	-1
30	1600	True	130.84636290673790881556	438.91311634119307427682	-1
30	1650	True	134.46065685461206840046	436.37136694544500414850	-1
30	1700	True	138.44632735068796591804	434.07340430842458545158	-1
