replicate	time	result	x	y	cue_reached
10	0	True	5.19672018995995355084	500.13773562614295542517	-1
10	50	True	8.33721248021996430566	500.10178615045509786796	-1
10	100	True	12.80740864499000508658	500.47009077199078319609	-1
10	150	True	17.52055018444252354470	500.50082606625835524028	-1
10	200	True	22.27644661307239459802	500.71550258159561508364	-1
10	250	True	27.07366756349945546845	500.57226466819969346034	-1
10	300	True	31.82123396470432297178	500.68067998431456544495	-1
10	350	True	36.58813816337804070145	500.49811014869101200020	-1
10	400	True	41.34462956601230132492	500.25109490207967155584	-1
10	450	True	46.14208933128478662411	499.92188249965357726978	-1
10	500	True	50.93370851536521826119	499.55606460887514685965	-1
10	550	True	55.64550566396697206528	499.19619794358425224345	-1
10	600	True	60.42642379092946924857	498.81622209195455752706	-1
10	650	True	65.19139236207725218719	498.39951950572810801532	-1
10	700	True	69.93081956854170755378	498.05697030802423341811	-1
10	750	True	74.72755693694919898462	497.63963301187675369874	-1
10	800	True	79.48804470012278500235	496.96060673948903740893	-1
10	850	True	84.14145086565852693639	496.03908199335756989967	-1
10	900	True	88.77306674240226413986	494.75222685416218837418	-1
10	950	True	93.38389061463203688618	493.35157423917240748779	-1
10	1000	True	97.86608331238980440503	491.75424112394262010639	-1
10	1050	True	102.15734354155692642507	489.65813267686809240331	-1
10	1100	True	106.22588738829297483335	487.21537189386430100058	-1
10	1150	True	110.08729198743353094869	484.50887040573650210717	-1
10	1200	True	114.23623134299231196565	482.61801344906382382760	-1
10	1250	True	118.29357111495197329987	480.48470253695467135913	-1
10	1300	True	122.30500560830135725610	478.21698846979194286178	-1
10	1350	True	126.02172518506606024857	475.42897816872545035949	-1
10	1400	True	129.24476304139935223247	472.05498907604675196126	-1
10	1450	True	132.51023998362506972626	468.98553616205992966570	-1
10	1500	True	135.86993162565474335679	465.99516141856150852618	-1
10	1550	True	139.24339039583261978805	462.66850406496439518378	-1
10	1600	True	142.94325664945591825017	459.88763255202991331316	-1
10	1650	True	146.50782804472083853398	456.95777479553947841850	-1
10	1700	True	149.98965187225479667177	453.81934407477763215866	-1
10	1750	True	153.41182125993913132334	450.61207884147285085419	-1
10	1800	True	156.82843264716652242896	447.53380656969079609553	-1
10	1850	True	160.57958542157993520050	444.83803022346580746671	-1
10	1900	True	164.60735359776211339522	442.57515054340348115147	-1
10	1950	True	168.47545395904472798065	439.95632140020461520180	-1
10	2000	True	172.54172879732607270853	437.55903422687538295577	-1
10	2050	True	176.31312180791289279114	435.03287273409313229422	-1
10	2100	True	179.44769075406580327581	431.94126651790264759256	-1
10	2150	True	181.94267621582127958391	428.10843276871520401983	-1
10	2200	True	185.29801456761938993623	425.13797466877582564848	-1
10	2250	True	188.89071120292234695626	422.27304154379294232058	-1
10	2300	True	192.57933977456576712939	419.54607363672488418160	-1
10	2350	True	196.37356270707638827844	416.98036326246273119978	-1
10	2400	True	200.16822667883153030743	414.44884119884687834201	-1
10	2450	True	204.22611744841594827449	412.06975264025021488123	-1
10	2500	True	208.53983101402232591681	410.21272947101221006960	-1
10	2550	True	212.29785246405819520987	407.54156030483522954455	-1
10	2600	True	215.57647578613301675432	404.25145124684183883801	-1
10	2650	True	219.22359147728644757080	401.41483959909032819269	-1
10	2700	True	223.27405786299561896158	399.02173473933856939766	-1
10	2750	True	227.14860920915018027699	396.36581947028952299661	-1
10	2800	True	231.04975217977840884487	393.82454289864045904324	-1
10	2850	True	234.98240100405809016593	391.29652533190687790920	-1
