replicate	time	result	x	y	cue_reached
51	0	True	4.63274264102313448888	499.90695465279014797488	-1
51	50	True	5.92815765508019687502	501.52346936561173151858	-1
51	100	True	10.20829938475710463308	502.16147616424422039927	-1
51	150	True	14.90777064629196857481	502.10703385907544316069	-1
51	200	True	19.63860833757529888999	501.98056777898625568923	-1
51	250	True	24.39669372553297677086	502.08551402749196768127	-1
51	300	True	29.18008090061659842718	502.09292495084162055718	-1
51	350	True	33.96472069973790297581	502.62008703452903546349	-1
51	400	True	38.71829464891717975661	503.20531236260848118036	-1
51	450	True	43.46775224591218034220	503.85171704473890486042	-1
51	500	True	48.23948745631410162105	503.70898872577191696109	-1
51	550	True	53.03229175406713125085	503.62955376739347457260	-1
51	600	True	57.81007330731008408975	503.66548997584328617450	-1
51	650	True	62.54995711793620927210	503.74853276263456791639	-1
51	700	True	67.30040799020272856978	503.79962871429881943186	-1
51	750	True	72.08346523132230743158	503.68634963288735661990	-1
51	800	True	76.88138210224823865246	503.48025191760166308086	-1
51	850	True	81.59779765283923325114	503.77327903905211314850	-1
51	900	True	86.36563809962497373363	503.67157193935184977818	-1
51	950	True	91.12637908086010440911	502.89158513606224687464	-1
51	1000	True	95.87635930254019456243	502.05898820236228630165	-1
51	1050	True	100.62109928421355675709	501.67311422434215728572	-1
51	1100	True	105.16246910881650933334	500.22226008160754417986	-1
51	1150	True	109.76086108569941757196	498.87857363782069342051	-1
51	1200	True	114.46280416383739009234	498.13123008693253268575	-1
51	1250	True	119.21253087506735823808	498.57523403198422329297	-1
51	1300	True	123.96686463981205861273	498.56464311822304580346	-1
51	1350	True	128.72992161001022282107	499.10086318769663193962	-1
51	1400	True	133.53006910854725219906	499.31332228602735767709	-1
51	1450	True	138.29613650457537232796	499.00312164680627802227	-1
51	1500	True	142.86703688116242005890	497.72291741485906868547	-1
51	1550	True	147.58172061142565212322	496.99311287917663548797	-1
51	1600	True	152.32282677855442898363	496.08397141059481327829	-1
51	1650	True	157.13259043290145200444	495.99239318880205473761	-1
51	1700	True	161.79655176412785522189	495.49854385560865921434	-1
51	1750	True	166.12616001420911970854	494.18354395792215427718	-1
51	1800	False	169.82726924968761750279	492.87256702885184722618	-1
51	1800	False	169.82726924968761750279	492.87256702885184722618	-1
48	0	True	5.37535326738108221178	500.28793860070237542459	-1
48	50	True	7.03549526600162256074	499.80518006383448437191	-1
48	100	True	11.05032108452843608859	499.42141585595527430996	-1
48	150	True	15.76664168317316949697	499.32672473247379230088	-1
48	200	True	20.48091074999850391691	499.18337891235466940998	-1
48	250	True	25.21106908232398069458	498.84401146699411810914	-1
48	300	True	29.93901414713206321494	498.60990328709101504501	-1
48	350	True	34.61590592697647394971	497.93425330992471344871	-1
48	400	True	39.33561708918242771915	497.24068558982168042348	-1
48	450	True	44.04439545186790638809	496.66587677751016371985	-1
48	500	True	48.80271892818272050363	496.38051022137477730212	-1
48	550	True	53.56402307431829257212	496.72561301328840954739	-1
48	600	True	58.25094619051126443310	497.18458251468325670430	-1
48	650	True	62.94422319346701044651	497.85881766911319346036	-1
48	700	True	67.69926196246298388814	498.15921851966521671784	-1
48	750	True	72.45510177089235526182	498.63730533297734837106	-1
48	800	True	77.15670467349242755972	499.38674945627820989102	-1
48	850	True	81.89937717264825778329	499.30692419927322589501	-1
48	900	True	86.61378573307553097038	498.93151730208018079793	-1
48	950	True	91.40553131042703682851	498.86773415439995460474	-1
48	1000	True	96.16855002724051360019	499.42581546738790621021	-1
48	1050	True	100.92880736710006317480	499.82255107078441369595	-1
48	1100	True	105.70685534137125216603	499.91438215821574431175	-1
48	1150	True	110.37405792646949009850	499.10700774704611148991	-1
48	1200	True	115.11432668462956030453	498.57784613079121527335	-1
48	1250	True	119.91030110759653837249	498.19045393275854394233	-1
48	1300	True	124.69649352096966765657	497.93324764565755913281	-1
48	1350	True	129.47799213262854323148	497.92370418213545235631	-1
48	1400	True	134.26404147502304908812	498.25861568115567479254	-1
48	1450	True	139.06628276386624065708	498.45994914369401840304	-1
48	1500	True	143.84912558197734711030	498.40855503014535088369	-1
48	1550	True	148.58606070345373950659	497.65950556284496997250	-1
48	1600	True	153.19800107832563185184	496.41348677315266968435	-1
48	1650	True	157.72014616949857668260	495.17048228644489427097	-1
48	1700	True	162.21095076423819136835	493.40896671808309292828	-1
48	1750	True	166.52258981211167565561	491.25775637574531629070	-1
48	1800	True	170.84322748617938714233	489.16313336925281873846	-1
48	1850	False	175.03297941962941308702	487.21829098705944716130	-1
48	1850	False	175.03297941962941308702	487.21829098705944716130	-1
72	0	True	5.37077911692985665582	499.88722027859910213010	-1
72	50	True	7.53744161961677416883	499.99433304237470565567	-1
72	100	True	11.68241743872434312834	499.45930257651775718841	-1
72	150	True	16.36144669121182460003	499.45256699028470848134	-1
72	200	True	21.06546914709672435606	499.57456337993943407128	-1
72	250	True	25.74811780210869116559	500.11980356437135242231	-1
72	300	True	30.34683081181047370478	500.24391507126495071134	-1
72	350	True	35.08260887198748889659	500.62415595293026626678	-1
72	400	True	39.75756654643053877862	501.30335330980591379557	-1
72	450	True	44.53540987972287013008	501.76792245782354484618	-1
72	500	True	49.29959401600740420690	502.27890438786749882638	-1
72	550	True	54.04875286315547811000	502.95678388047724638454	-1
72	600	True	58.80796963481591177469	503.54276136165731259098	-1
72	650	True	63.60323664168566182298	503.57963636444702615336	-1
72	700	True	68.38218454350980834988	503.48978765170960514297	-1
72	750	True	73.11628043819123945468	503.57790876589677964148	-1
72	800	True	77.88644852701364129643	503.71712076098083343823	-1
72	850	True	82.64952655059497033108	503.07659170678721238801	-1
72	900	True	87.47928413800887881280	502.75717915451792805470	-1
72	950	True	92.24940772577116376851	502.45069649307731651788	-1
72	1000	True	97.01177818308154598981	502.08659633962338375568	-1
72	1050	True	101.74961035624238547825	502.20312510397212690805	-1
72	1100	True	106.50257275329816764042	501.50909066610677200515	-1
72	1150	True	111.27574103758325918534	500.91320157422552483695	-1
72	1200	True	116.04852489782297197962	500.55907827621530259421	-1
72	1250	True	120.82321923152309750549	500.22437718191315525473	-1
72	1300	True	125.61697215167905028466	500.37894023294421685932	-1
72	1350	True	130.33578878409716139686	501.21486532352605536289	-1
72	1400	True	135.08561266215522778111	501.86521374787150762131	-1
72	1450	True	139.89934131692538699099	501.65244247543341771234	-1
72	1500	True	144.69834209112067924252	501.34356526229981909637	-1
72	1550	True	149.49386005548200273552	500.86949518690045124458	-1
72	1600	True	154.23606397106286181042	499.90700008235756968134	-1
72	1650	True	158.83125284735575633022	498.42160060024519907529	-1
72	1700	True	163.38227789067238404641	496.77849140013807982541	-1
72	1750	True	167.63779147488074272587	494.78063177210003686923	-1
72	1800	True	171.87177062062622212579	492.67204881904200419740	-1
72	1850	True	175.96601594239163546263	490.56603524438776275929	-1
72	1900	True	179.70599084190936878258	487.55323927085453306063	-1
72	1950	True	183.65097801571630498074	484.95021910028128786507	-1
72	2000	True	187.48343341623018432074	482.20601885767445082820	-1
72	2050	False	191.14380682820333845484	480.06944649019538928769	-1
72	2050	False	191.14380682820333845484	480.06944649019538928769	-1
93	0	True	4.77361682814624810334	499.75562644234224762840	-1
93	50	True	6.33041949750888832682	499.65102213411734055626	-1
93	100	True	10.06285720271695005579	500.27384551302617410329	-1
93	150	True	14.81766876226059181931	500.68676535126002136167	-1
93	200	True	19.57535865849040135345	500.59599425973630104636	-1
93	250	True	24.35548038051030061979	500.41421004725361854071	-1
93	300	True	29.12515769908642226937	500.59960879232562547259	-1
93	350	True	33.89971434871980449088	501.03054060490012489026	-1
93	400	True	38.68564368494635630213	501.14985190809863979666	-1
93	450	True	43.45269019321025183444	501.60422303299924351450	-1
93	500	True	48.27576828533882746797	501.78650490930044725246	-1
93	550	True	53.03187397342271935941	502.38150103569512339163	-1
93	600	True	57.77376080893711218778	502.97392765177886531092	-1
93	650	True	62.56582222527703862625	503.53117198175749535949	-1
93	700	True	67.36212143035704968952	503.88423949460678841206	-1
93	750	True	72.16722179742529874602	504.03776731365400110008	-1
93	800	True	76.97385322167897925283	504.00037809067100624816	-1
93	850	True	81.77668833054330832510	504.33096887835523602917	-1
93	900	True	86.56179487142250650322	504.56540646391266591309	-1
93	950	True	91.35101821532830967953	504.48227365263653609873	-1
93	1000	True	96.15017349259119328053	504.34437639410759857128	-1
93	1050	True	100.97199335355347216137	504.12904721985438527554	-1
93	1100	True	105.77319790975109015108	503.87232708757909449560	-1
93	1150	True	110.60250018213704947811	503.74003419774300027711	-1
93	1200	True	115.38906508294014940930	503.77650315840458006278	-1
93	1250	True	120.18974873349917231735	503.84939109613173968683	-1
93	1300	True	124.95142201989128238893	503.55771337792077702034	-1
93	1350	True	129.75965278715560202727	503.69419871231531260491	-1
93	1400	True	134.45444840572460520889	504.46744775599938748201	-1
93	1450	True	139.12684994701677965168	505.41229949144576494291	-1
93	1500	True	143.68660448294090770105	506.95190761645346810838	-1
93	1550	True	148.17778013838233164279	508.65073515537159209998	-1
93	1600	True	152.71058910014090770346	510.37757063877057817081	-1
93	1650	True	157.30344953403843533124	511.88062888043538123384	-1
93	1700	True	161.59277026689099443502	513.98469716615011293470	-1
93	1750	True	165.71901837427733994446	516.41571622105379901768	-1
93	1800	True	169.93795371357228418674	518.70912441065752318536	-1
93	1850	True	173.79066018495439038816	521.52602352011842867796	-1
93	1900	True	177.03576882943079340293	524.99487461230239659926	-1
93	1950	True	180.16571900743559808689	528.57984930490033548267	-1
93	2000	True	183.05876622104545958791	532.21529532219949487626	-1
93	2050	True	186.38339075975284231390	535.56689527961111707555	-1
93	2100	True	189.31434981483295132421	539.25456622471233458782	-1
93	2150	True	192.41890380246076119874	542.82410770092167240364	-1
93	2200	True	196.21905636629648483904	545.65951563179351069266	-1
93	2250	True	200.11110271436689345137	548.42129093757728242053	-1
93	2300	True	203.46406968926629588168	551.73838816082911762351	-1
93	2350	True	206.79570778800552943721	555.09775652695191183739	-1
93	2400	True	210.05822874492889695830	558.49911005779802053439	-1
93	2450	True	213.31404646279358416905	561.98581742889859924617	-1
93	2500	True	216.71930110890926357570	565.31327819534692480374	-1
93	2550	True	220.04653018218269266981	568.66312108337820063753	-1
93	2600	True	223.26109030395747367947	571.73696738643184289685	-1
93	2650	True	226.14011321332753823299	575.34918023147849908128	-1
93	2700	True	229.24797777827851064103	578.86662083841076764656	-1
93	2750	True	232.32615786245696654078	582.37550259096190075070	-1
93	2800	True	235.50498046937855178840	585.91086692301723815035	-1
93	2850	True	238.57140500273436600764	589.42791314146120384976	-1
93	2900	True	241.59225404665232872503	592.93546425912791164592	-1
