replicate	time	result	x	y	cue_reached
109	4650	True	362.95420037473184038390	291.37362631632817056015	-1
109	4700	True	366.30535605185417580287	288.29588924365691582352	-1
109	4750	True	370.19639778114736827774	285.85769655960149293605	-1
109	4800	True	374.18066625480071252241	283.55604408853935183288	-1
109	4850	True	378.16498185193921699465	281.18440584513518842869	-1
109	4883	True	380.88089630735686341723	279.66191503557746500519	0
99	0	True	4.44446267274480533160	499.74623761583808345677	-1
99	50	True	5.84508468265179725876	499.79766947864999337980	-1
99	100	True	10.00879582184657756727	499.63245510663091408787	-1
99	150	True	14.73337321947906275454	499.60585690883448251043	-1
99	200	True	19.41606209409679451028	500.11851740315989900409	-1
99	250	True	24.12791562843039017139	499.99666566243166698769	-1
99	300	True	28.88897546542525418545	499.53545072527685988462	-1
99	350	True	33.68601319310504038640	499.46640712635957015664	-1
99	400	True	38.45828442378137879132	499.70923447924610627524	-1
99	450	True	43.23223771419153393936	499.67558544911764784047	-1
99	500	True	47.99751129335825794442	499.67277863592761377731	-1
99	550	True	52.67145200335132670943	499.56840842159937210454	-1
99	600	True	57.34218136465702286841	498.99629738000379575169	-1
99	650	True	62.05927995076674363872	498.57991227369132047897	-1
99	700	True	66.76500369188892136663	498.38116928677908390455	-1
99	750	True	71.49071356996847725895	498.37202828613379779199	-1
99	800	True	76.14857628322668858800	497.91946337862566451804	-1
99	850	True	80.91414705614626257102	498.13149554669843155352	-1
99	900	True	85.66251482396157257426	498.67139939365148393335	-1
99	950	True	90.38065730693824662012	499.43340349126367527788	-1
99	1000	True	95.07096599683293902672	499.02248185468147312349	-1
99	1050	True	99.81089125585003785091	498.62359049937208510528	-1
99	1100	True	104.51894891383308561217	498.83754495155204722323	-1
99	1150	True	109.25514630669425741871	499.28992313083023191211	-1
99	1200	True	114.05054029604926313368	499.35268504289700786103	-1
99	1250	True	118.79399654362622129611	499.94545309464768934049	-1
99	1300	True	123.55210048856388027616	500.56467577467788032664	-1
99	1350	True	128.24168458264352921105	501.15389167542758741547	-1
99	1400	True	132.94318398791139657078	501.43895925613134068044	-1
99	1450	True	137.67657902217845844461	501.16653559958177766021	-1
99	1500	True	142.41708316482740315223	501.06236538093810395367	-1
99	1550	True	147.09782950379479871117	501.97869711164366890443	-1
99	1600	True	151.74591975128564058650	503.03805394775605464019	-1
99	1650	True	156.33451611397146052695	504.20281608835216502484	-1
99	1700	True	160.91188370649715011496	505.52271595663415837407	-1
99	1750	True	165.06635519378767185117	507.66857712301572291835	-1
99	1800	True	168.49452179843331123266	510.96177163886483185706	-1
99	1850	True	171.68600681460969781256	514.37659873107759267441	-1
99	1900	True	175.54308612777441567232	517.13085372945124618127	-1
99	1950	True	179.59596249728761563347	519.54253594046849684673	-1
99	2000	True	182.98782561207954699967	522.61761590843889280222	-1
99	2050	True	186.07006316889211916532	526.08362209564165823394	-1
99	2100	True	188.93833273130229599701	529.76078281602758579538	-1
99	2150	True	191.60550472649168796124	533.50487033018339388946	-1
99	2200	True	194.38468797877223437354	537.17253871314358093514	-1
99	2250	True	197.22122841782010027600	540.78025073544199585740	-1
99	2300	True	200.27707789032473328916	544.28788344604242865898	-1
99	2350	True	203.10238152678559231390	547.92888716961147110851	-1
99	2400	True	206.25800317838510977708	551.21927660682661098690	-1
99	2450	True	209.44744116449447801642	554.66673590720097308804	-1
99	2500	True	212.16631202587100801793	558.52649039716231982311	-1
99	2550	True	215.03821886529979678926	562.23839117681700372486	-1
99	2600	True	218.11827062457308556986	565.80560570130569431058	-1
99	2650	True	220.90408674738787908609	569.53895205533490297967	-1
99	2700	True	223.81247806214093998278	573.19569061195682024845	-1
99	2750	True	227.15372487317148397779	576.45331887461725273170	-1
99	2800	True	230.15685787802576101058	579.89991854840241103375	-1
99	2850	True	233.07727376239162708771	583.40982739716457672330	-1
99	2900	True	236.22983456723193285143	586.61555782328878194676	-1
99	2950	True	239.61517598436566345299	589.83944867796708422247	-1
99	3000	True	243.00142045355462983025	592.89292564081608816196	-1
99	3050	True	247.04967343448166161579	595.25554349722892766295	-1
99	3100	True	250.61060477187587025583	598.28829435171905970492	-1
99	3150	True	254.25342616176354226809	601.32476937032402020122	-1
99	3200	True	258.07098614624231913695	604.07158405350685370649	-1
99	3250	True	261.87173818285498327896	606.84921462920522117201	-1
99	3300	True	265.75185294570695759830	609.58410286654179799370	-1
99	3350	True	269.51939942624289869855	612.31299925510859338829	-1
99	3400	True	272.76715808825599651755	615.42299948227071126894	-1
99	3450	True	275.96191111367238590901	618.89386622229710610554	-1
99	3500	True	279.06466143776225408146	622.12917698405124156125	-1
99	3550	True	282.61199112733953597854	625.17866618759774155478	-1
99	3600	True	285.80128199799128196901	628.66266576195585003006	-1
99	3650	True	288.66933047166253345495	632.39330003393729384698	-1
99	3700	True	291.77885987653866095570	635.85197849638791467441	-1
99	3750	True	294.91394880496937958014	639.07280166511679908581	-1
99	3800	True	298.62646351932039578969	642.04956396505292559596	-1
99	3850	True	302.33452624096565841683	645.02457135466386262124	-1
99	3900	True	306.16198143651303098522	647.72992528050303917553	-1
99	3950	True	310.26831202187179314933	650.07328720532734678272	-1
99	4000	True	313.93661007068470780723	652.94925954036330040253	-1
99	4050	True	317.07385461391442049717	656.48423652782912540715	-1
99	4100	True	320.16454032129979623278	660.06527811006219508272	-1
