replicate	time	result	x	y	cue_reached
232	0	True	4.88799389532466310726	499.86040876848642255936	-1
232	50	True	7.32668541734396683296	500.48421106914673828214	-1
232	100	True	11.68442798591216380544	501.28732615274100226088	-1
232	150	True	16.40806150096259230509	501.89822062257621837489	-1
232	200	True	21.11064590287286790726	502.44545275047249788258	-1
232	250	True	25.87360152744581398565	502.81423917515860466665	-1
232	300	True	30.72036273703218967057	503.08929012060360719261	-1
232	350	True	35.54719727148084018609	503.30679875463852113171	-1
232	400	True	40.37219476697932663001	503.61777473045071928937	-1
232	450	True	45.19176168648611024992	504.11213949923399013642	-1
232	500	True	50.01606729424441510901	504.20877438441840467931	-1
232	550	True	54.78746336467478528220	504.68110663799109261163	-1
232	600	True	59.50991291251190773437	505.38073816369984569974	-1
232	650	False	64.07913086061937235627	505.76879086508648697418	-1
232	650	False	64.07913086061937235627	505.76879086508648697418	-1
72	0	True	5.12663983321721161701	500.28354987197235459462	-1
72	50	True	7.39003746665436445085	500.38973372583899390520	-1
72	100	True	11.84789365651728942908	499.96515512069527176209	-1
72	150	True	16.58907023831483584786	499.50090711483937866433	-1
72	200	True	21.33429965566842767544	499.02539689674102874051	-1
72	250	True	26.10183510923513239277	498.86256810706925080012	-1
72	300	True	30.89253631880130157583	498.83533735168168732343	-1
72	350	True	35.67784864321114923769	498.27611124491471628062	-1
72	400	True	40.44086788131439647032	497.51236238518976051637	-1
72	450	True	45.26197212988453344451	497.11220737848958606264	-1
72	500	True	50.06719156721524655040	496.63438449110674355325	-1
72	550	True	54.87547908479605496268	496.44553724524234894488	-1
72	600	True	59.67970742677663764653	496.51591788649523095955	-1
72	650	True	64.40448599544801311367	495.96946305283734091063	-1
72	700	True	69.10898343114897102168	495.60516460816148764934	-1
72	750	True	73.92834848123074209525	495.74705426076150160952	-1
72	800	True	78.66804445308223137090	495.67775606217594486225	-1
72	850	True	83.43573085353735052649	495.00580853206446363401	-1
72	900	True	88.17639386496929887471	494.36278328216718591648	-1
72	950	True	92.84882107003303985948	493.67529292924234596285	-1
72	1000	True	97.55004333132177407606	492.93581052704610101500	-1
72	1050	True	102.27227973770901314765	492.50528166327416101922	-1
72	1100	True	106.98579362379868484823	491.80742822772987210556	-1
72	1150	True	111.60236288258826675701	491.13251774243127556474	-1
72	1200	False	115.94859511867049661760	490.61461937813970735078	-1
72	1200	False	115.94859511867049661760	490.61461937813970735078	-1
136	0	True	4.81682758526840082425	500.02976646958597939374	-1
136	50	True	6.82226193673461089872	500.15493754389513014758	-1
136	100	True	10.76497561349236242734	499.91709387555027888084	-1
136	150	True	15.36302486506279407763	499.07569718579429718375	-1
136	200	True	20.13551217806399407095	498.60652228763279936175	-1
136	250	True	24.86463244374345649135	497.99019720331347116371	-1
136	300	True	29.58000936948940662319	497.57235663312161477734	-1
136	350	True	34.23826196687943479446	497.10664256063705579436	-1
136	400	True	38.95535026751232265951	496.60499810282209409706	-1
136	450	True	43.63757219072265058912	496.80425775865290916045	-1
136	500	True	48.32526583227340211124	496.21783560960699333009	-1
136	550	True	53.10415584213328799024	495.91373769294096973681	-1
136	600	True	57.88257179009978869999	495.71318869666743012203	-1
136	650	True	62.65830547704827324651	495.94694527637113878882	-1
136	700	True	67.35873696841147761916	495.55935446517571563163	-1
136	750	True	72.11348251756704996751	495.15501475190495739298	-1
136	800	True	76.93187419615973965392	494.59333868859317817623	-1
136	850	True	81.73194791267292202974	494.20803382045517082588	-1
136	900	True	86.44073973301246383016	493.15505728796671292002	-1
136	950	True	91.23826817532956567902	492.65946448465768980896	-1
136	1000	True	95.99493279171210247114	491.94814550584322887516	-1
136	1050	True	100.63559323225798891599	490.64209798326345435271	-1
136	1100	True	105.37769209176602203115	489.90728912901522562606	-1
136	1150	True	110.20270957017764601460	490.17888402898125832508	-1
136	1200	True	115.01958749977285378918	489.96774684106935637828	-1
136	1250	True	119.83040728764781590598	489.41615029744576759185	-1
136	1300	True	124.66703477908687602849	489.29874971975391417800	-1
136	1350	True	129.48908770230153209013	489.07050338463301386582	-1
136	1400	True	134.27965415535885540521	488.62529872715339251954	-1
136	1450	True	138.82462283875139519296	488.26003407945904655207	-1
136	1500	False	143.20912745293975376626	487.96431059148125086722	-1
136	1500	False	143.20912745293975376626	487.96431059148125086722	-1
56	0	True	5.43945485544171969394	500.34231371045069636239	-1
56	50	True	7.09921560672719476059	501.23433257971225884830	-1
56	100	True	11.25847134997968801429	501.41896789982729387702	-1
56	150	True	15.97923852597973670697	500.90795963433538418030	-1
56	200	True	20.75005761885202915096	500.44024976340074317704	-1
56	250	True	25.52404912747827836483	500.24865790212805904957	-1
56	300	True	30.28923534486305868541	500.21400208714629798123	-1
56	350	True	35.01192937241913938351	499.76899020022096920002	-1
56	400	True	39.75308182186165595340	499.84711937626138933410	-1
56	450	True	44.50215265083950555436	499.62976345191492555387	-1
56	500	True	49.25176907721347419056	499.52807140822176279471	-1
56	550	True	53.94851768464125285618	499.61204361396232798143	-1
56	600	True	58.67756114786627819058	500.19218349784131305569	-1
56	650	True	63.47195432301268169795	500.55088076929354201638	-1
56	700	True	68.29943911257323918562	500.63223871239313211845	-1
56	750	True	73.11382552416463909140	500.50436645974809835025	-1
56	800	True	77.88698049054981709105	500.07461447243491647896	-1
56	850	True	82.74592512389092746616	500.12030259768317819180	-1
56	900	True	87.58196543407092349298	500.00605989343245028067	-1
56	950	True	92.42532074123622010120	499.70647903766592889951	-1
56	1000	True	97.27294018315332380098	499.84407576339293655110	-1
56	1050	True	102.10168467916618340041	500.11495432381485670703	-1
56	1100	True	106.91851155713247578660	500.56006076631661017018	-1
56	1150	True	111.72343612566076842540	500.27655919153284003187	-1
56	1200	True	116.47103900943629639642	500.70529557872600889823	-1
56	1250	True	121.25684124823639820079	501.34659918716414495066	-1
56	1300	True	125.76301265165277243341	502.86310426960523045636	-1
56	1350	True	130.17616052395641190742	504.66200665489299126421	-1
56	1400	True	134.75545413042499376388	505.77135968191709025632	-1
56	1450	True	139.32194843372801074111	507.10235273551899126687	-1
56	1500	True	143.74921179433573570350	508.60731049982211970928	-1
56	1550	False	147.93660670812965918230	509.67915861774861241429	-1
56	1550	False	147.93660670812965918230	509.67915861774861241429	-1
208	0	True	5.37866345366864173627	500.67842591478586200537	-1
208	50	True	7.44631111910616105831	501.14205420071670005200	-1
208	100	True	11.77372624035091597250	500.96096489857558253789	-1
208	150	True	16.56280161288892216476	500.88864954801880458035	-1
208	200	True	21.34907426167722732657	500.73452243182225629425	-1
208	250	True	26.13086351598781220673	500.61114475905418430557	-1
208	300	True	30.85997578999818813372	500.84031702390223017574	-1
208	350	True	35.58823166524619807660	500.98852033443182563133	-1
208	400	True	40.39863943360356302037	500.65841082480352497441	-1
208	450	True	45.19675534696450114325	500.44335777912181129068	-1
208	500	True	49.93280667115568149939	500.37224381801996742070	-1
208	550	True	54.72524117384880781856	500.33884149388643436396	-1
208	600	True	59.52502882841174169926	500.33209697827641093681	-1
208	650	True	64.28427895541953773773	499.83644260283421090207	-1
208	700	True	69.01298605229395377592	499.61137180237722077436	-1
208	750	True	73.79443043847010130776	500.09787277756407775087	-1
208	800	True	78.54724195254335938898	500.71473695464743514094	-1
208	850	True	83.31538934307144472768	501.15414468326179076030	-1
208	900	True	88.11907723086262933521	501.32330037344928541643	-1
208	950	True	92.95751662225511324777	501.61111980672274057724	-1
208	1000	True	97.78548680724696851030	501.25647879646754745409	-1
208	1050	True	102.58844176363348310588	500.73636560966735942202	-1
208	1100	True	107.24830412604676155297	499.61402384628320305637	-1
208	1150	True	111.86152397855431672724	498.22993242001751923453	-1
208	1200	True	116.60558835601847249563	497.41496502556884706792	-1
208	1250	True	121.44298501077361152056	496.85583623851482570899	-1
208	1300	True	126.28012775448449644955	497.00627141749288284700	-1
208	1350	True	131.09599417870978754763	497.05577818581809879106	-1
208	1400	True	135.98184554438284976641	496.98929158850808107672	-1
208	1450	True	140.84594196048630010409	496.62645083238453480590	-1
208	1500	True	145.66734663700083274307	495.99632784042995581331	-1
208	1550	True	150.25062924703431121998	495.30297519097956637779	-1
208	1600	False	154.24166475143226762157	494.42147793938988797890	-1
208	1600	False	154.24166475143226762157	494.42147793938988797890	-1
80	0	True	5.37600961463464788181	500.70701680550246237544	-1
80	50	True	8.31192606868540018183	500.61724293056630585852	-1
80	100	True	12.86090813797782494987	501.05058188509872252325	-1
80	150	True	17.56708538701460398102	501.11425487183697669025	-1
80	200	True	22.29438603904394611277	500.58613749263190584315	-1
80	250	True	27.00653318941250446983	500.25787584624532655653	-1
80	300	True	31.70810482475889813259	500.81212093134962515251	-1
80	350	True	36.35853075265789158266	501.28736026066542308399	-1
80	400	True	41.08485943513044702513	501.59984785814015140204	-1
80	450	True	45.88025314965251055810	501.70205772265711630098	-1
80	500	True	50.62860694785003090601	501.51750516015118819269	-1
80	550	True	55.41839335096150165327	501.49397517346261565763	-1
80	600	True	60.17263151713477498106	502.01306826949399919613	-1
80	650	True	64.94655749058591709399	502.02706827781071297068	-1
80	700	True	69.75219622733389712721	501.92040320266005437588	-1
80	750	True	74.47839770102454792777	501.93437815667414270138	-1
80	800	True	79.18439429014443931010	501.38425563064851075978	-1
80	850	True	83.93962177116684131306	500.91234357585284442393	-1
80	900	True	88.72522553612449769389	500.59040388595650483694	-1
80	950	True	93.51596515936044795581	500.29754055252521993680	-1
80	1000	True	98.28526877012856743931	500.43961652108652060633	-1
80	1050	True	103.07622756940992303498	500.35782944766810942383	-1
80	1100	True	107.84330480396299378754	500.03095468445741289543	-1
