replicate	time	result	x	y	cue_reached
38	0	True	5.05261926507195635594	499.78480811093544389223	-1
38	50	True	7.36928691939572821923	500.29293199209740805600	-1
38	100	True	11.48562642609302741903	500.14698738838967528864	-1
38	150	True	15.96165813688248213964	499.56504309311304723451	-1
38	200	True	20.56870570711991774715	499.19959525563336910636	-1
38	250	True	25.03544689079380702879	499.07802224205005359181	-1
38	300	True	29.23375683375251199436	500.07169222576288802884	-1
38	350	True	33.56353611457313235178	500.77809580960985158526	-1
38	400	True	37.63197764514050902562	501.90276165350587689318	-1
38	450	True	41.58230825685478038167	503.38329787706948081905	-1
38	500	True	45.56079396622197208444	504.13127934765947202322	-1
38	550	True	49.38825825485569254170	505.78987113929412089419	-1
38	600	True	52.39676033801392662781	507.76228898491325480791	-1
38	650	True	54.36147689494268320232	510.78421245787296811613	-1
38	700	True	55.52895036994013366893	514.30910333237397935591	-1
38	750	True	57.23094335192180892591	517.28633385791897580930	-1
38	800	True	60.12265440013508310813	519.45788387422737741872	-1
38	850	True	63.41661293349977768230	522.04074718259994369873	-1
38	900	True	66.47136724512077421423	524.46847831199477241171	-1
38	950	True	70.01378787115426405308	526.39103730333408748265	-1
38	1000	True	73.97815770828762538258	527.37899489372728112357	-1
38	1050	True	77.85115063601726603792	528.37213554790514535853	-1
38	1100	True	81.26178324301197619661	527.86438709388175993809	-1
38	1150	True	83.80152081380624906615	525.66104822563647758216	-1
38	1200	True	85.96298231050312210755	523.00209520839223387156	-1
38	1250	True	87.83052049467495692170	519.43705740865539155493	-1
38	1300	True	89.58042780773020297147	515.38765361771982043138	-1
38	1350	True	91.26085243439622729511	511.44515962050087409807	-1
38	1400	True	93.25906666698884350808	508.31122247109402678689	-1
38	1450	True	95.99040722725749219535	506.11813080630537342586	-1
38	1500	True	98.67196761812950001058	502.91463867663503606309	-1
38	1550	True	101.70708194526135059732	499.92647852327291957408	-1
38	1600	True	103.52635777403425265675	496.11889158965072965657	-1
38	1650	True	105.44077519518369001617	492.58286971247628116544	-1
38	1700	True	107.53163703016551266956	489.16169304562913566770	-1
38	1750	True	108.56590706164935511424	485.32648293191203947572	-1
38	1800	True	109.70415123995104522692	481.89252534022637064481	-1
38	1850	True	111.69190441510392020064	478.40244736044604678682	-1
38	1900	True	113.17813788058211343923	474.64704709401303261984	-1
38	1950	True	115.07850000623085406914	471.68122179770756474682	-1
38	2000	True	117.90026276081165690357	469.36146730733258891632	-1
38	2050	True	121.32144116009662582201	467.23481911020172674398	-1
38	2100	True	125.47117933501729680756	465.54692084759267345362	-1
38	2150	True	129.37274721193222148941	463.28382073051943734754	-1
38	2200	True	132.72137413247261861216	460.65342085467193555814	-1
38	2250	True	135.88262901344393185354	458.15662412311638718165	-1
38	2300	True	139.21188636733231192011	455.86684373675024062322	-1
38	2350	True	142.74587405869417011672	453.48460464241691170173	-1
38	2400	True	146.58517193827586311272	451.73905949729237363499	-1
38	2450	True	150.41938270893746221191	449.87310782234453654382	-1
38	2500	True	153.21003022319462161249	447.43213966218451105306	-1
38	2550	True	156.27735566407031342351	444.93946034955467894179	-1
38	2600	True	159.13050714233733629044	443.29671953193007993832	-1
38	2650	True	162.35981526276341924131	441.74501971946284584192	-1
38	2700	True	166.49394562913323625253	441.05682527681159399435	-1
38	2750	True	170.83137940036857571613	439.66836984628281470577	-1
38	2800	True	175.16783984156481324135	438.37391827130352339736	-1
38	2850	True	179.49977717358027007322	437.63002058589052012394	-1
38	2900	True	183.86534793203222193370	438.06466444606263621608	-1
38	2950	True	187.72453660511408202183	439.62801116323555561394	-1
38	3000	True	191.35342670521194463618	440.85687008981471990410	-1
38	3050	True	194.61702841468448355045	441.75346992413636826313	-1
38	3100	True	197.92391447593115572090	442.47749205432398866833	-1
38	3150	True	201.54866433771195488589	442.04637245029488212822	-1
38	3200	True	205.92610214847854877007	441.60405103183916253329	-1
38	3250	True	210.37504785225806358540	440.75374802857703571135	-1
38	3300	True	214.58767690019254814615	439.63855129181155234619	-1
38	3350	True	218.61547704720027240910	438.40093004719830105387	-1
38	3400	True	221.48730414152859680144	435.64988023120906746044	-1
38	3450	True	222.55564866674433233129	432.06953661312371650638	-1
38	3500	True	223.09653397897560012098	428.21321873139191893642	-1
38	3550	True	223.61080349635500397198	424.38174794985837934291	-1
38	3600	True	223.23398056240455389343	420.28965949112478028837	-1
38	3650	True	223.65060772545731992977	416.34895396770087927507	-1
38	3700	True	225.27366010921832639724	412.18783074475106786849	-1
38	3750	True	226.36678352655567891816	408.04777376671165711741	-1
38	3800	True	226.55180804433959451671	403.56328267986521041166	-1
38	3850	True	226.30850466972336221261	399.03643778094897243136	-1
38	3900	True	224.77889268776965536745	395.04352631438945309128	-1
38	3950	True	222.92306720972831612926	391.51196008270818538222	-1
38	4000	True	221.88502119014566460464	387.98216743890742463918	-1
38	4050	True	222.89390161547092361616	385.42171176505888752217	-1
38	4100	True	225.06875413438291388957	382.42001160864515441062	-1
38	4150	True	226.22841299349616406289	378.70119657713405558752	-1
38	4200	True	227.24485939923664545859	375.25185254452355820831	-1
38	4250	True	228.21277583260149413036	370.96221603758806395490	-1
38	4300	True	229.05048999707281609517	366.87658310585050003283	-1
38	4350	True	229.16085799177210446942	362.38974163173548959094	-1
38	4400	True	229.40309280694481230967	358.17684686386814973957	-1
38	4450	True	228.85099380099646282360	354.03933088423093522579	-1
