replicate	time	result	x	y	cue_reached
2	0	True	4.86189070760725616793	500.13608397971694330408	-1
2	50	True	6.96652445878832615733	500.64555170458129396138	-1
2	100	True	10.15253692784202854682	501.69128500460141140138	-1
2	150	True	14.17937365993993914515	503.35051181669791731110	-1
2	200	True	18.90795292486376411034	503.85457556917458532553	-1
2	250	True	23.59500810908382817388	503.98560484993203090198	-1
2	300	True	28.30044410361079343375	503.42754224428938414349	-1
2	350	True	32.97385052218496781506	503.37246260695667388063	-1
2	400	True	37.72989459874794704319	502.71881166557466258382	-1
2	450	True	42.43777392221569755293	501.92870524746621185841	-1
2	500	True	47.14647540911813905495	501.30545965566489030607	-1
2	550	True	51.79818250654579259162	500.32672199765204368305	-1
2	600	True	56.42954413399206003987	499.33782395243622431735	-1
2	650	True	60.93029349748876200010	497.91869745546256353919	-1
2	700	True	65.10408502594096091798	495.70054310911979200682	-1
2	750	True	69.42168813027313944986	493.57717222788210165163	-1
2	800	True	73.26480814056212409469	490.82076932378441824767	-1
2	850	True	76.87503167916929669445	487.72984803640173367967	-1
2	900	True	80.82715556323856276322	485.17914168960828646959	-1
2	950	True	84.66867836968664562391	482.69626900427141436012	-1
2	1000	True	88.56289055899054574184	480.15174364380220595194	-1
2	1050	True	92.21925746218578012758	477.35530560520641074618	-1
2	1100	True	96.14539750096415104963	474.95903749493868417630	-1
2	1150	True	100.05209326960992655131	472.58003598721762728019	-1
2	1200	True	103.79954935029802243207	470.01953612495714196484	-1
2	1250	True	107.17293330538421969322	467.05795125250546107054	-1
2	1300	True	110.55262019428944597621	463.92077429331351368091	-1
2	1350	True	113.70264069591681277416	460.93072242993099507657	-1
2	1400	True	116.74873059424545829188	457.83041846728701784741	-1
2	1450	True	120.20992703907843690558	454.87668586358955735705	-1
2	1500	True	124.07489659483957211705	452.29446436486273341870	-1
2	1550	True	127.74270212184453043847	449.33063946769868834963	-1
2	1600	True	131.10944690228441800173	446.09719821516324600452	-1
2	1650	True	135.01650546721535306460	443.46539085514348244033	-1
2	1700	True	138.30645685904374886377	440.17478187645076559420	-1
2	1750	True	141.51008815666975237946	436.74424870650386765192	-1
2	1800	True	145.08214083534917904217	433.60841479163360645543	-1
2	1850	True	148.57583022808037753748	430.45482802875488914651	-1
2	1900	True	151.82562058215054889843	427.11559044070207846744	-1
2	1950	True	155.39900904473151399543	424.24615492183954756911	-1
