replicate	time	result	x	y	cue_reached
42	0	True	5.00755994990510533427	500.24761594764169103655	-1
42	50	True	7.65525392206650856508	500.48411412416766097522	-1
42	100	True	12.12318491277371279580	500.11056553685642711571	-1
42	150	True	16.77677696705193355342	499.63074749108267269548	-1
42	200	True	21.47082515877174202501	498.90214227865641305470	-1
42	250	True	26.09501996032704695949	498.00980353427797808763	-1
42	300	True	30.84837050615203324355	497.87294166774393033847	-1
42	350	True	35.64147013440391731365	497.47929892753586500476	-1
42	400	True	40.38732318011006583447	496.78807774050653733866	-1
42	450	True	45.09165869649574176492	495.81869312641777014505	-1
42	500	True	49.79152078592416330594	494.81763755461116716106	-1
42	550	True	54.26058984526274997506	493.13480771884030673391	-1
42	600	True	58.85124859162758070852	491.78333772748152341592	-1
42	650	True	63.19640448406823907135	489.97029735643695858016	-1
42	700	True	67.40510667465923688724	487.72107343049054861694	-1
42	750	True	71.48786716901066995433	485.23429008825911523672	-1
42	800	True	75.22451354353029273625	482.31997912290569274774	-1
42	850	True	78.85531593043621967354	479.39825359139882721138	-1
42	900	True	82.81359482150247686150	476.89226686264657928405	-1
42	950	True	86.57030921574006754327	474.25046573328944532477	-1
42	1000	True	90.06726097879382564315	471.33251196822959627752	-1
42	1050	True	93.55413464257496514165	468.21958618925845030390	-1
42	1100	True	96.88264584994686856589	465.16516873832864575888	-1
42	1150	True	100.70840233268013719226	462.50287579278460725618	-1
42	1200	True	104.54260245602742429583	459.81287771115916029885	-1
42	1250	True	108.67988729307219841758	457.72643224282512619538	-1
42	1300	True	112.93170828303634323220	456.01920222331199283872	-1
42	1350	True	117.09938196345333949466	454.06234236406714899204	-1
42	1400	True	121.06009614537762786313	451.56122699807343678913	-1
42	1450	True	125.26346272797469794114	449.51393745915999033969	-1
42	1500	True	129.22014992836406577226	447.01714851191439947797	-1
42	1550	True	133.41712750615576510427	444.94535266157737396497	-1
42	1600	True	137.18848531114269917452	442.43812338953864582436	-1
42	1650	True	140.61781258423715712524	439.50266582237424017876	-1
42	1700	True	144.24880679728730115130	436.56103210604061359845	-1
42	1750	True	148.20593788752910313633	433.91019017285617564994	-1
42	1800	True	152.20762869793679783470	431.35158419104442373282	-1
42	1850	True	156.07585964253669885693	428.62082571673369102427	-1
42	1900	True	160.03867748232644885320	426.07122947378968547127	-1
42	1950	True	164.29713897565895308617	424.01228150993489407483	-1
42	2000	True	168.55961866827649942024	422.04531754858561498622	-1
42	2050	True	172.52875738776782554851	419.67891294652974920609	-1
42	2100	True	176.36705211412592575471	417.08246191559840099217	-1
42	2150	True	179.94915906689681150965	414.04852416652505553429	-1
42	2200	True	183.48141813852470249913	410.99707726735050528077	-1
42	2250	True	187.50895659123958125747	408.61990331564953748966	-1
42	2300	True	191.81983700288017757885	406.83099509749240496603	-1
42	2350	True	195.75074447217255624309	404.31374946554274174559	-1
42	2400	True	199.42287884754969695678	401.53351061344636718786	-1
42	2450	True	203.23372930796509194806	398.94005020224972213327	-1
42	2500	True	207.47456204262167034358	396.92679881564021115992	-1
42	2550	True	211.19821032054713327852	394.10298061687933568464	-1
42	2600	True	214.95362130658557475726	391.26243575332495083785	-1
42	2650	True	218.64380512595465688719	388.57976347237973868687	-1
42	2700	True	222.66512906212815892104	386.26023552587770382161	-1
42	2750	True	226.30955706149765660484	383.37141644522210981449	-1
42	2800	True	230.29689760804996012666	380.90448436957535705005	-1
42	2850	True	234.45390068218503643038	378.60859429200235126700	-1
42	2900	True	238.82027813808176119892	376.80432349035686456773	-1
42	2950	True	243.06147671060301718171	374.76937625759649108659	-1
42	3000	True	247.21507374587102390251	372.66346997422755293883	-1
42	3050	True	250.73280347535151690863	369.85375979133186774561	-1
42	3100	True	254.81273092772298127784	367.65663219633796643393	-1
42	3150	True	259.00864418020853463531	365.78592169753790130926	-1
42	3200	True	263.04777458137346002331	363.62328802418289797060	-1
42	3250	True	266.83701240229459017428	360.93715498591768664483	-1
42	3300	True	270.52467744281688055707	358.08079441062960768249	-1
42	3350	True	274.06573361359204454857	354.89401287945179319649	-1
42	3400	True	277.77654724533670105302	352.05351134025210058098	-1
42	3450	True	281.62502090726894721229	349.24001822493085001042	-1
42	3500	True	285.54606517436855028791	346.57446197975065160790	-1
42	3550	True	289.54380717894480312680	344.05892622001988456759	-1
42	3600	True	293.18283211588891390420	341.00249242948666505981	-1
42	3650	True	296.66816116075978015942	337.78697078073253123875	-1
42	3700	True	299.88896160591565376308	334.30477194960820952474	-1
42	3750	True	303.34863081214064095548	331.07914526128672605410	-1
42	3800	True	307.05900039354833097605	328.13785806055938110148	-1
42	3850	True	310.93983928554007434286	325.66260977194525594314	-1
42	3900	True	314.79237049015887350834	323.03168047385742056576	-1
42	3950	True	318.55027190534099190700	320.10047624497354945561	-1
42	4000	True	322.18072161371213724124	317.10221254496474330153	-1
42	4050	True	326.02102221914691426718	314.34213728348197491869	-1
42	4100	True	329.72756757938674354591	311.39921588764570969943	-1
42	4150	True	333.19540256151418589070	308.21686983116012470418	-1
42	4200	True	337.18184667536701226709	305.65558939486254530493	-1
42	4250	True	341.28704101005797610924	303.29038317695716386879	-1
42	4300	True	345.15525399768029046754	300.50541943385553622647	-1
42	4350	True	349.07678942308297109776	297.95104866318280301130	-1
42	4400	True	352.97875124925229783912	295.29760482334967264251	-1
42	4450	True	356.82652240499561457909	292.44131660647963144584	-1
42	4500	True	360.96618557983475739093	290.19817085905071962770	-1
42	4550	True	365.19659966655433436244	288.01334109140435657537	-1
42	4600	True	369.46665822658673050682	286.03575067317080993234	-1
42	4650	True	373.56074138708532927922	283.68132865616695426070	-1
42	4700	True	377.33911664355571247143	280.83853610544053935882	-1
42	4740	True	380.69958955500595720878	279.11891422192780964906	0
14	0	True	5.02065226577317691437	500.47280966198104579234	-1
14	50	True	7.72790506942373500721	500.21348732388571534102	-1
14	100	True	12.26293236416920429122	500.51861276769403730214	-1
14	150	True	16.78146902657811878612	501.23414685468145535197	-1
14	200	True	21.40449203750375417599	501.85044602308204275687	-1
14	250	True	26.05230426126738407788	502.77894930707401499603	-1
14	300	True	30.66267883350116818519	503.92488243595624908266	-1
14	350	True	35.30507174309250473243	504.42561636478910713777	-1
14	400	True	40.04422877749991016572	505.03042083399992634440	-1
14	450	True	44.70370821445246889425	505.91338681843899394153	-1
14	500	True	49.40377338443150989633	506.50132612408646082258	-1
14	550	True	54.08515481708603545030	507.06912606501407481119	-1
14	600	True	58.49896773931636317911	508.65363198553603751861	-1
14	650	True	62.96451464502221284647	510.10587188995771157352	-1
14	700	True	67.15399037892258604643	512.10336010061985234643	-1
14	750	True	71.37313024776634051705	514.04715188852742357994	-1
14	800	True	75.69732082889215973864	515.96292602207665822789	-1
14	850	True	79.94629621399965913042	518.01599202945146771526	-1
14	900	True	84.10985193039661567127	520.31433591500535840169	-1
14	950	True	88.16127944977135655336	522.71204907499316050234	-1
14	1000	True	92.15861425009977381251	525.23047816155747113953	-1
14	1050	True	95.73967737222594109880	528.21253593908249968081	-1
14	1100	True	99.49781282146227567864	531.06348483328315523977	-1
14	1150	True	103.27704624578784375899	533.71578216479565526242	-1
14	1200	True	106.99810923255598993364	536.62729214268824762257	-1
14	1250	True	110.55432609499690954635	539.66105657820799024194	-1
14	1300	True	113.67619184777268515063	543.17833891180157479539	-1
14	1350	True	117.15510305759293885330	546.39071933447814899409	-1
14	1400	True	120.70607428681928752212	549.37024347504018351174	-1
14	1450	True	124.01921495706054088259	552.63924153576169828739	-1
14	1500	True	127.33699251103307403810	555.92977508545311593480	-1
14	1550	True	130.65241121173022520452	559.13922256222690521099	-1
14	1600	True	134.48561208423637935994	561.74373480230860877782	-1
14	1650	True	138.74296552118715908364	563.54814226150017475447	-1
14	1700	True	143.06640394524882253791	565.39635458275051860255	-1
14	1750	True	147.04840864005592493413	567.62686181557762665761	-1
14	1800	True	150.94492834076723397629	569.98658987679323217890	-1
14	1850	True	154.88981196464882827968	572.35304174048803815822	-1
14	1900	True	158.88745707089441339122	574.49268216270650100341	-1
