replicate	time	result	x	y	cue_reached
14	0	True	4.65998956814457532261	500.55198059827188217241	-1
14	50	True	5.83979075831305216582	500.82433493161772730673	-1
14	100	True	9.46207641340686400611	501.18417794701110778988	-1
14	150	True	14.04530826516517727498	501.38692024408118186329	-1
14	200	True	18.67030092583794598227	500.89290939410784631036	-1
14	250	True	23.30084771064985815769	500.52979402996686530969	-1
14	300	True	27.99630530133308781160	500.11782398421757989126	-1
14	350	True	32.73311119597032359252	499.60502607304675848354	-1
14	400	True	37.54013609318584343555	499.56214754923081500237	-1
14	450	True	42.29665738170555755460	500.16520048363321393481	-1
14	500	True	47.07956362588750209852	500.06748244775184275568	-1
14	550	True	51.82463928831735699987	499.42573357689872182164	-1
14	600	True	56.55358398202136527289	498.92126341037271686218	-1
14	650	True	61.19937762428166649897	498.08816556425904309435	-1
14	700	True	65.78928650027374658293	497.12632940072097653683	-1
14	750	True	70.38405866508851715935	496.01533185178374196767	-1
14	800	True	74.68867613145501138661	494.21739883512992719261	-1
14	850	True	78.85697247675085463925	492.08382985710960610959	-1
14	900	True	82.98595777365851233753	489.77774711347217362345	-1
14	950	True	87.26053065433228539405	487.70750680917421959748	-1
14	1000	True	91.05176151055921707211	484.97390968262783417231	-1
14	1050	True	94.49226495073908438371	482.13385190326619067491	-1
14	1100	True	98.06023355749420034044	479.18284635295418638634	-1
14	1150	True	101.59527238639815038823	476.19278933968649880626	-1
14	1200	True	105.09051373892488356887	473.05679582777366931623	-1
14	1250	True	108.69401494683383191386	470.12641673236339556752	-1
14	1300	True	112.51884727349496984061	467.40994867655194866529	-1
14	1350	True	116.37182088900662790820	464.75867827317239289187	-1
14	1400	True	120.53536766904090882235	462.68373881437571526476	-1
14	1450	True	124.44027388347545581837	460.15564361758089262366	-1
14	1500	True	128.02112519684101243911	457.30497875676246621879	-1
14	1550	True	131.94614661939436928151	454.83849291580531826185	-1
14	1600	True	135.92830422800560086216	452.33489512083912131857	-1
14	1650	True	139.66813446727775271938	449.64565510180000273976	-1
14	1700	True	143.60320794639966379691	447.01615710134035452938	-1
14	1750	True	147.52489092299069284309	444.55450545842472820368	-1
14	1800	True	151.03019541079399346017	441.39402562400772467299	-1
14	1850	True	154.61206711426177662361	438.45602946276045486229	-1
14	1900	True	158.44570706274038229822	435.72415428981474860848	-1
14	1950	True	162.43074968527528767481	433.34778121227043357067	-1
14	2000	True	166.57238759835755104177	431.16684119003315345253	-1
14	2050	True	170.59948848051303116335	428.86769993341812323706	-1
14	2100	True	174.58576523928522306051	426.42129408317100569548	-1
14	2150	True	178.65404689253108472258	424.16932483049703250799	-1
14	2200	True	182.98295235454008889064	422.44504038464373252282	-1
14	2250	True	187.14224414829101306168	420.31628809643575550581	-1
14	2300	True	191.38088195289211057570	418.27604748117659028139	-1
14	2350	True	195.31087243791904484169	415.92417731116978529826	-1
14	2400	True	199.30727155757824675675	413.51581596772865623279	-1
14	2450	True	203.25815172828731647314	411.06043178442735097633	-1
14	2500	True	206.90146807398360806474	408.05566043484270721819	-1
14	2550	True	210.68695485268756328878	405.21109163727061286409	-1
14	2600	True	214.50531158928893660232	402.46570398436028881406	-1
14	2650	True	218.38557881502075019853	399.85955971673587328041	-1
14	2700	True	222.16505424954513614466	397.19904024529813568734	-1
14	2750	True	225.56259168967275741124	394.27681550882169858596	-1
14	2800	True	228.63966839587106960607	390.75276392000324676701	-1
14	2850	True	231.43261673109904563717	386.91326693294530514322	-1
14	2900	True	234.44770773705008082288	383.30030522308675244858	-1
14	2950	True	237.83260557212096841795	379.93433041649035430964	-1
14	3000	True	241.22203846826860740293	376.70004581552387890042	-1
14	3050	True	245.19171220685308298926	374.10358640123115492315	-1
14	3100	True	249.23684740687312455520	371.63493524864639994121	-1
14	3150	True	252.90454579597655992984	368.65419566087058456105	-1
14	3200	True	256.30310008182090086848	365.34884101778811782424	-1
14	3250	True	260.11259560060324247388	362.50342158458164476542	-1
14	3300	True	264.15036693352521979250	360.07739979540048125273	-1
14	3350	True	268.03282519669119210448	357.45018853798444524728	-1
14	3400	True	272.12642914296179696976	355.43794454012106598384	-1
14	3450	True	276.44645105463729350959	353.47277030502738170981	-1
14	3500	True	280.24341575718261765360	350.78422867348552927069	-1
14	3550	True	283.75902861230389362390	347.95546476003647740072	-1
14	3600	True	288.00594281468221424802	345.87482975720246258788	-1
14	3650	True	292.25535214274782447319	343.79250954958428110331	-1
14	3700	True	296.02424321346188662574	340.89389774863855109288	-1
14	3750	True	299.61303611679954883584	337.83255923143900645300	-1
14	3800	True	303.41191280116356665530	334.96192088173773981907	-1
14	3850	True	307.51195430556686005730	332.51641668650120209350	-1
14	3900	True	311.28622010605357672830	329.63321228967777187790	-1
14	3950	True	315.21063391774163164882	326.89535830364764024125	-1
14	4000	True	318.87535289293526830079	323.87840146619811321216	-1
14	4050	True	322.67778164902296111904	321.00470488772623411933	-1
14	4100	True	326.45708892160087088996	318.15258487364110351336	-1
14	4150	True	329.91963937546785246013	314.91052464632048213389	-1
14	4200	True	333.51428094877530838858	311.84311673587615132419	-1
14	4250	True	337.71961516759256483056	309.75104834401201969740	-1
14	4300	True	341.99572154615685803947	307.80983949754306649993	-1
14	4350	True	346.07605501659600122366	305.50445881804586178987	-1
14	4400	True	349.80045437575824962551	302.77626523578322803587	-1
14	4450	True	353.39305790712467114645	299.78320370792960147810	-1
14	4500	True	357.14459226620078879932	296.85056909783565970429	-1
14	4550	True	361.17388881235604003450	294.39999286520412624668	-1
14	4600	True	364.69218054770902881501	291.20478195233584983725	-1
14	4650	True	368.39600548798728141264	288.20696662786411934576	-1
14	4700	True	372.25461787656081469322	285.46937148341146439634	-1
14	4750	True	376.27944045216293034173	282.97259272294479615084	-1
14	4800	True	380.48359477354330238086	280.94493566295557229751	-1
14	4811	True	381.41544155069226462729	280.49669625708980902346	0
28	0	True	4.60044673791547431563	499.95980960560649464242	-1
28	50	True	6.51074071363440509685	499.66345597639167408488	-1
28	100	True	10.50964611664254810819	498.54416321076627127695	-1
28	150	True	14.97484041576688973407	497.28430715874856105074	-1
28	200	True	19.68172911422765380962	496.53821198381336898819	-1
28	250	True	24.36007656911229091179	495.48831600161366850443	-1
28	300	True	29.00883300267172870690	494.66237956186546398385	-1
28	350	True	33.65273423838559097021	494.31723244938802963588	-1
28	400	True	38.24761359728371701294	493.30520786167613778161	-1
28	450	True	42.68507249652244439631	491.56731167381275326989	-1
28	500	True	46.90815163527987863290	489.50478770615802659449	-1
28	550	True	51.17213520046404795494	487.48640413089265166491	-1
28	600	True	55.23477999584574149594	485.12389100557720666984	-1
28	650	True	58.98316730776490857124	482.40919792440917035492	-1
28	700	True	62.80638655993747221373	479.69350423311948361516	-1
28	750	True	66.78684934222346214483	477.21222710011966228194	-1
28	800	True	70.81720155392311255582	474.99591212390481587136	-1
28	850	True	74.52533681216723948637	472.38080897100223864982	-1
28	900	True	78.27231797492754594714	469.58710089517336427889	-1
28	950	True	81.82069445105989302647	466.69317970281298357804	-1
28	1000	True	85.31990073977590327559	463.75634488271276723026	-1
28	1050	True	89.24246227415473242672	461.31086515084211896465	-1
28	1100	True	93.12394924903831849861	458.86028366443827053445	-1
28	1150	True	97.27574567342884392929	456.70549185520764012836	-1
28	1200	True	101.18554016812257145830	454.16366932069814765782	-1
28	1250	True	105.46595473674821619170	452.20053807563647296774	-1
28	1300	True	109.74061662791108062720	450.23981452262250968488	-1
28	1350	True	113.60516674358296995706	447.54462598914886939383	-1
28	1400	True	117.60618719685037092404	445.12396364618973620964	-1
28	1450	True	121.68601179616099727809	442.85048848898702544830	-1
28	1500	True	125.62462259019758903378	440.38872258107915058645	-1
28	1550	True	129.90109003727209824319	438.49137850688515527509	-1
28	1600	True	133.92270957520241836392	436.32861884295942900280	-1
28	1650	True	137.81696120518546422318	434.21426857394743592522	-1
28	1700	True	142.09082070836791444890	432.48927503040960118597	-1
28	1750	True	145.91668697829194911719	429.68824102650421536964	-1
28	1800	True	149.59293503684665438414	426.77839440688381955624	-1
28	1850	True	153.25132255723895013944	423.83337500335812819685	-1
28	1900	True	156.90561469925714277451	420.94670090360136782692	-1
28	1950	True	160.70668737719486784954	418.21315992856284537993	-1
28	2000	True	164.31259677408149855182	415.50112166799380020166	-1
28	2050	True	168.33303039575494608471	413.22128960488061011347	-1
28	2100	True	172.26108479479364632425	410.59282323716377050005	-1
28	2150	True	176.21916396187984332755	408.03446001778007712346	-1
28	2200	True	179.84839402827202547996	405.05253731432134145507	-1
28	2250	True	183.32787856319740171784	401.90295048775925579321	-1
28	2300	True	186.43484183499043638221	398.45680119584210387984	-1
28	2350	True	189.39725903933123163370	394.81661519449374964097	-1
28	2400	True	192.88879822332191338319	391.70895319900228059851	-1
28	2450	True	197.01369612529791197630	389.56359146403116255897	-1
28	2500	True	201.39586074168488494252	387.85736324237512917534	-1
28	2550	True	205.84027161653528992247	386.28601086274255749231	-1
28	2600	True	209.86881276993113942808	384.01271215794173485847	-1
28	2650	True	214.23582425040234511471	382.31977650493774945062	-1
28	2700	True	218.39352965728139110979	380.59906432200853032555	-1
28	2750	True	222.36532610118965180845	378.13203847226867537756	-1
28	2800	True	226.54999558016498895086	376.14345835545339014061	-1
28	2850	True	230.69824535809848953249	374.07879296447822525806	-1
28	2900	True	234.63110425459271368709	371.72133909673090101933	-1
28	2950	True	238.24979806356898848207	368.86676258611424827905	-1
28	3000	True	242.20700502189876601733	366.29010568147350568324	-1
28	3050	True	245.87408637636252706216	363.47477012652660732783	-1
28	3100	True	249.51788920447413033799	360.67754700039790805022	-1
28	3150	True	253.68806273288103625418	358.49622033865540515762	-1
28	3200	True	257.67681775028961510543	356.01817458116386205802	-1
28	3250	True	261.63673008197031322197	353.38903532511028515728	-1
28	3300	True	265.70372583360318685664	350.90560161211840295437	-1
28	3350	True	269.91379440690980118234	348.72324073538601396649	-1
28	3400	True	274.02362424162231491209	346.51480379761829908603	-1
28	3450	True	278.20210097401212578916	344.34102929435368878330	-1
28	3500	True	281.95798206426337628727	341.79689748833663998084	-1
28	3550	True	285.83530945522124966374	339.32659644574630419811	-1
28	3600	True	289.75534444456184246519	336.79560273637099498956	-1
28	3650	True	293.34152786634280118960	333.71450076360986258805	-1
28	3700	True	297.19874746572747881146	331.03261733831135416040	-1
28	3750	True	301.08840696118380719781	328.46211292572922957334	-1
28	3800	True	304.72478510997927969584	325.53969118496883083935	-1
28	3850	True	308.49526142495909653007	322.72482840036690276975	-1
28	3900	True	312.24917568014575408597	319.92423999790997868331	-1
28	3950	True	316.49159727744847714348	317.74055513636335490446	-1
28	4000	True	320.60945725057183608442	315.48741848996888847978	-1
28	4050	True	324.69394043603159616396	313.18275336618700066538	-1
28	4100	True	328.93295395648044632253	311.22110094154169246394	-1
28	4150	True	333.26415191525671843920	309.48290967523303152120	-1
28	4200	True	337.54646937077382062853	307.54483029029762519713	-1
28	4250	True	341.60496110086398857675	305.26916573747286065554	-1
28	4300	True	345.54368972480460797669	303.09321186016825322440	-1
28	4350	True	349.33826431269551449077	300.61759724754210765241	-1
28	4400	True	353.21859843746739215931	297.96910474728696271995	-1
28	4450	True	357.18401385657023183740	295.47184741797025253618	-1
28	4500	True	361.25023180408277312381	293.37379052738873497219	-1
28	4550	True	365.21437449103717653998	291.28022830566919765261	-1
28	4600	True	369.47090470539103534975	289.41444747493471822963	-1
28	4650	True	373.52713563155793963233	287.47198653805304502384	-1
28	4700	True	377.58629598476812816443	285.18372294727146254445	-1
28	4750	True	381.01009301159575670681	282.15558077327170849458	-1
28	4764	True	382.01183998228464133717	281.29418379931456684062	0
62	0	True	5.18796284211381575346	499.75104767821488849222	-1
62	50	True	6.41791323152160941845	500.29345538033095408537	-1
62	100	True	9.85799398569790952251	501.67101141069719005827	-1
62	150	True	14.45078557100565852522	502.60989757902797236966	-1
62	200	True	19.05653110225449964332	503.24811677139030052786	-1
62	250	True	23.79808436536806581785	503.32104767297278158367	-1
62	300	True	28.54995142727218038203	503.42923769067130024268	-1
62	350	True	33.24333883196901950896	504.01588895814364832404	-1
62	400	True	37.95022651847860117869	503.83834298301684384569	-1
62	450	True	42.62996361556362501233	503.54147146490680597708	-1
62	500	True	47.20831572231660544503	504.36411381742357207258	-1
62	550	True	51.90063887619307081422	504.93033798162326775127	-1
62	600	True	56.55257615957867045609	505.83097291335565159898	-1
62	650	True	60.93605065029314715730	507.56144733429573534522	-1
62	700	True	65.35073103143797368375	509.19279395806285037906	-1
62	750	True	69.67090209505049358540	510.41708891554191040996	-1
62	800	True	73.67427537220267197426	512.97105250412141685956	-1
62	850	True	77.48931960666665474946	515.84619200275028561009	-1
62	900	True	81.19595821798074553044	518.62223428635661548469	-1
62	950	True	85.05089860498409848333	521.14182243551874762488	-1
62	1000	True	88.88633433494393898400	523.67196764287348287326	-1
62	1050	True	92.79145992165065592872	525.96139299026037861040	-1
62	1100	True	96.93822250496052106428	527.82697966372711562144	-1
62	1150	True	100.81192404974464693623	529.80432272942482541112	-1
62	1200	True	104.17754103217770023093	532.89305105293499309482	-1
62	1250	True	107.66086975114765778017	535.73006508797595870419	-1
62	1300	True	111.24289345568085707328	538.79709247157222762326	-1
62	1350	True	114.77609192406546867460	541.78771624597118261590	-1
