replicate	time	result	x	y	cue_reached
84	0	True	4.62774581262909023849	500.16372039278496686165	-1
84	50	True	6.97652967465035622752	499.80291494751469372204	-1
84	100	True	11.19412129491316676422	500.25675984156418962812	-1
84	150	True	15.72364102808708530290	500.26747974995777212825	-1
84	200	True	20.36553491610086652486	500.07550341518816594544	-1
84	250	True	25.06181674789307223250	499.73184811358112256130	-1
84	300	True	29.79511014356969056394	499.24848453097069977957	-1
84	350	True	34.47062037226929476219	498.71418927218223871023	-1
84	400	True	39.17249221346988008463	498.03249596379890817843	-1
84	450	True	43.82805685073228829651	497.16350671913357928133	-1
84	500	True	48.60608484988843969177	496.78575263536623651817	-1
84	550	True	53.34128168173823780762	496.12033457479839171356	-1
84	600	True	58.05263961916281090225	495.71525437710278083614	-1
84	650	True	62.79466623922691326243	494.85182101770027429666	-1
84	700	True	67.46946843613643807203	494.73072624761459792353	-1
84	750	True	72.23359857438835263110	494.35057572309926854359	-1
84	800	True	77.08328833075164254751	494.09687562308710084835	-1
84	850	True	81.85225331208170018726	493.96510550882220513813	-1
84	900	True	86.52159276711148550021	492.93722974485962140534	-1
84	950	True	91.12809361284595865982	491.85137979646179928750	-1
84	1000	True	95.78228465615740105932	490.74387266036615073972	-1
84	1050	True	100.41534542999373513794	489.36444592969951372652	-1
84	1100	True	105.11479887410867206654	488.56544388030738446105	-1
84	1150	True	109.86147827062546866728	488.09529149142144888174	-1
84	1200	True	114.55231519184127364497	487.25339938754933655218	-1
84	1250	True	118.98672419810581857291	485.65584639367000363563	-1
84	1300	True	123.20757094316550706026	483.61720731628059866125	-1
84	1350	True	127.40079140229677534535	481.47874130577292817179	-1
84	1400	True	131.35439315746640431826	478.84690038896883379493	-1
84	1450	True	135.26132547118808702180	476.15046717084010197141	-1
84	1500	True	138.98230140998958859200	473.36193106604122249337	-1
84	1550	True	142.63585203896690245529	470.80397908540720663950	-1
84	1600	True	146.35866885685507554626	468.00100573515953783499	-1
84	1650	True	149.84006002307555149855	465.05892693307134777569	-1
84	1700	True	153.69607942818569767951	462.58248858760629218523	-1
84	1750	True	157.51998945049709277555	459.89887532265885283778	-1
84	1800	True	161.13354239051213312450	457.19828722845591073565	-1
84	1850	True	163.84278797696813967377	453.87384859228097866435	-1
84	1900	True	167.02797869499724470188	450.65786585948364972865	-1
84	1950	True	170.44501267460901772210	447.88534965140064514344	-1
84	2000	True	174.07791067386142458417	444.94250704169377286235	-1
84	2050	True	177.99933563215262211088	442.28539380376594181143	-1
84	2100	True	182.00250725910120763729	439.80067846570176470777	-1
84	2150	True	185.61071514146715344395	436.72938009834655304076	-1
84	2200	True	189.19080697601847873557	433.71523710878852853057	-1
84	2250	True	193.18748557043534219702	431.35114037162310296480	-1
84	2300	True	197.05942190894145937818	428.73390461341307400289	-1
84	2350	True	200.27342136788732318564	425.37761849017130089123	-1
84	2400	True	202.92423437372772809795	421.65166027865711839695	-1
84	2450	True	206.34357884563218021867	418.43630903646732122070	-1
84	2500	True	210.17154929680319241925	415.81182384342912428110	-1
84	2550	True	213.84864459994457774883	413.01134314716244944066	-1
84	2600	True	217.63803947201483879326	410.28216830188188168904	-1
84	2650	True	221.25236193602364664912	407.24955882936041007270	-1
84	2700	True	225.10542515548343089904	404.53660794998029359704	-1
84	2750	True	228.40831524052984491391	401.14483800736741159199	-1
84	2800	True	231.56594569769418967553	397.64841244189011604249	-1
84	2850	True	234.68953075045783407404	394.15970517009793638863	-1
84	2900	True	238.01668702439718572350	390.96182984683792938085	-1
84	2950	True	241.62490915291635928952	387.94852705441985563084	-1
84	3000	True	245.42105750669961139465	385.17056781063303105839	-1
84	3050	True	249.13880617952389684433	382.40030456757557431047	-1
84	3100	True	253.23515220766290667598	380.31537470909700004995	-1
84	3150	True	257.50518899449912169075	378.37336890878214035183	-1
84	3200	True	261.25104745232613367989	376.00573544909065049069	-1
84	3250	True	265.22292482231233634593	373.64728704589850849516	-1
84	3300	True	268.57793128044534114451	370.33414222194886633588	-1
84	3350	True	271.77541710491817639195	366.76041524693357587239	-1
84	3400	True	274.92378077793608781576	363.20613128050632667509	-1
84	3450	True	278.20199230321424010981	359.86839997894884390917	-1
84	3500	True	281.42335846483246086791	356.38544660223277560362	-1
84	3550	True	284.90573930803788016419	353.26365152996396545859	-1
84	3600	True	288.95495247789534687399	350.81883577799459317248	-1
84	3650	True	292.97434352593586481817	348.28499932359687818462	-1
84	3700	True	296.51173712692417439030	345.23398140469629424842	-1
84	3750	True	300.16193580192026502118	342.37082463432864187780	-1
84	3800	True	303.91934569182762970740	339.54131212108757154056	-1
84	3850	True	307.88576594884420956078	337.06225684027629085904	-1
84	3900	True	311.70233313118575324552	334.30406298911458407019	-1
84	3950	True	315.62659676727128044149	331.62065693952979472670	-1
84	4000	True	319.46180227299493026294	329.04049942095019787303	-1
84	4050	True	323.12841461215953131614	326.13115584986348949315	-1
84	4100	True	326.69960062655820820510	323.00906756904544181452	-1
84	4150	True	329.79766829055557764150	319.55894048542177188210	-1
84	4200	True	333.04262374814231861819	316.12267859045522300221	-1
84	4250	True	336.60868923593812951367	312.98144231105925427983	-1
84	4300	True	340.29161963370086141367	309.99789166168051224304	-1
84	4350	True	344.12236323690899553185	307.29568749013373007983	-1
84	4400	True	347.99499624111473394805	304.62714172530195355648	-1
84	4450	True	351.81384549309461817757	301.88541728997040536342	-1
84	4500	True	356.05019840550801291101	299.72410416397372046049	-1
84	4550	True	359.66955024111177863233	296.73458038176505624506	-1
84	4600	True	362.95800171672414080604	293.38157319204708528559	-1
84	4650	True	366.61991837605370392339	290.40857758966433266323	-1
84	4700	True	370.85850370086859584262	288.37431143838097113985	-1
84	4750	True	374.67103486231775377746	285.63351914990931845750	-1
84	4800	True	378.35070266124347426739	282.82385564171516989518	-1
84	4841	True	381.54505239037308683692	280.61963642453633838159	0
24	0	True	4.48442016302273316342	499.66355476943431312975	-1
24	50	True	7.22414159541875378068	499.47432424286239438516	-1
24	100	True	11.23134838897226295273	500.44188855539033511377	-1
24	150	True	15.76320857639051453702	501.12738126164390450867	-1
24	200	True	20.28236508396320303405	501.56300902936226293605	-1
24	250	True	25.01254569745592348795	501.71159018819406583134	-1
24	300	True	29.77595418343378241843	501.60490880475543917782	-1
24	350	True	34.52510567762733728614	501.81647569003945363875	-1
24	400	True	39.09139008914794288785	502.92213556887804770668	-1
24	450	True	43.71309765290593674081	503.81577198778398951617	-1
24	500	True	48.31297957999127135054	505.10259553819406619368	-1
24	550	True	52.95397649792425909254	506.22599994855880822797	-1
24	600	True	57.70145738251542866237	506.88615777221741609537	-1
24	650	True	62.44844208594795986755	507.54894692250587695526	-1
24	700	True	67.11130599208735247885	508.68871014380857786819	-1
24	750	True	71.62343949360065664678	510.11695330891092226011	-1
24	800	True	76.01628502895613337387	511.56328626693527894531	-1
24	850	True	80.49336745707303464314	512.90222305686802428681	-1
24	900	True	85.19691173070259537781	513.65939288106619642349	-1
24	950	True	89.81687851255604471135	514.70146936642584023502	-1
24	1000	True	94.33090668198420303270	516.26238793912716573686	-1
24	1050	True	98.72180418841415416864	518.16686942652654579433	-1
24	1100	True	103.21095970381634288060	519.74441030461503032711	-1
24	1150	True	107.47205997903458296605	521.79374606023748128791	-1
24	1200	True	111.50888124202451479050	524.09265313311686895759	-1
24	1250	True	115.56602744232360180376	526.63653607945639123500	-1
24	1300	True	119.75681869034606563673	528.79381380019594871555	-1
24	1350	True	124.07574145352565153644	530.74798401099428701855	-1
24	1400	True	128.39358533072348222959	532.62167451586549304920	-1
24	1450	True	132.54484448849305522344	534.89568521302589942934	-1
24	1500	True	136.47221284487483217163	537.50345330373158958537	-1
24	1550	True	139.99258231206525238122	540.61501456900145967666	-1
24	1600	True	143.56491346639333528401	543.72147771747199840320	-1
24	1650	True	147.19390133535566178580	546.66570153399118225934	-1
24	1700	True	150.65744720348067176019	549.63087585308028337749	-1
