replicate	time	result	x	y	cue_reached
54	0	True	4.78346932691887705147	499.14843130618140776278	-1
54	50	True	7.42673716088943525193	498.84473746789598180840	-1
54	100	True	12.06710076682395360592	499.00639812371088055443	-1
54	150	True	16.80874422807157486659	499.02060011833810904136	-1
54	200	True	21.55452982550229279468	499.58572420241176814670	-1
54	250	True	26.22718602616662764149	500.48285790234172054625	-1
54	300	True	30.90283099342766348627	501.52522813931295786460	-1
54	350	True	35.65193794175142727454	501.47738409726468944427	-1
54	400	True	40.35755344914436193449	500.84287559319420779502	-1
54	450	True	45.08575117982974944653	500.39823542513585152847	-1
54	500	True	49.83554313973127136705	499.96348727753962748466	-1
54	550	True	54.60985976531325292171	499.55029475793020310448	-1
54	600	True	59.44264296799394742266	499.39770057275165981991	-1
54	650	True	64.24209137997200969039	499.54080940719552472729	-1
54	700	True	68.92283416487167357900	500.37394835458286479479	-1
54	750	True	73.61054535277068566756	500.47166265663349804527	-1
54	800	True	78.32869705121252934532	501.26001779167108907131	-1
54	850	True	83.04953719938195888517	502.00210821709322317474	-1
54	900	True	87.73696013096295587275	502.72040910146080250342	-1
54	950	True	92.55317975166308031021	502.77868192253714596518	-1
54	1000	True	97.38941032799496611005	502.68404041219366717996	-1
54	1050	True	102.15780990063252886557	502.56166556711468729191	-1
54	1100	True	106.98446119163233447580	502.31513653049256618033	-1
54	1150	True	111.64736267355263521495	501.14887821762459907404	-1
54	1200	True	116.33581816900245087254	500.14365892332438079393	-1
54	1250	True	121.14193582184871900154	500.08073428865696996581	-1
54	1300	True	125.95010966053160927913	499.81756907846391868588	-1
54	1350	True	130.72353205423971189703	500.09507332922288469490	-1
54	1400	True	135.41051629934278821565	501.05435241356099140830	-1
54	1450	True	140.12292490570206382472	501.60818294733525135598	-1
54	1500	True	144.92670233124189849150	501.83126292899135023617	-1
54	1550	True	149.70215478643109463519	502.10824502078088471535	-1
54	1600	True	154.48382786708063463266	502.96955801949286524177	-1
54	1650	True	159.24724494480076941727	503.84107218610068912312	-1
54	1700	True	163.94517021790923649860	504.56074306797029294103	-1
54	1750	False	167.94179685399294044146	505.72815802477998659015	-1
54	1750	False	167.94179685399294044146	505.72815802477998659015	-1
39	0	True	4.82043868740575565113	499.21134821598195685510	-1
39	50	True	6.48387851620603772318	499.88629433055933759533	-1
39	100	True	10.17480720199427501882	500.11423566036444299243	-1
39	150	True	14.66081681505121814268	501.11826836453315081599	-1
39	200	True	19.37377784410409020666	501.57835195199947975198	-1
39	250	True	24.11716319233036287528	501.51909383968882139015	-1
39	300	True	28.89338602683670842453	501.46690524467942395859	-1
39	350	True	33.60097290609741804701	501.64054608584200423138	-1
39	400	True	38.35539159094728489663	502.15463096571016876624	-1
39	450	True	43.09876292556410248835	501.68444181266272607900	-1
39	500	True	47.82483795432553819182	501.67444727904853607470	-1
39	550	True	52.45894929595048239435	502.09518023606176484464	-1
39	600	True	57.17601766114430006382	501.69593726301451397376	-1
39	650	True	61.94877753039637013899	501.64278454591419631470	-1
39	700	True	66.66694125036329410250	502.08818462856459063914	-1
39	750	True	71.40709146051391087440	502.34168642896298706546	-1
39	800	True	76.08558773422282683896	502.88078397867758440043	-1
39	850	True	80.82398201540006255073	503.66060990372818650940	-1
39	900	True	85.54200104210710264852	503.53834490694333680949	-1
39	950	True	90.31405290974618083055	503.28466670420425543853	-1
39	1000	True	95.11816223638315648259	503.32466798192376700172	-1
39	1050	True	99.92107124335991841235	503.60868253099437197307	-1
39	1100	True	104.71526483005042962304	503.83504309841686108484	-1
39	1150	True	109.51127156889168645648	504.22983332743206119630	-1
39	1200	True	114.30494872723949129067	503.96046693417724782194	-1
39	1250	True	119.05760030878057875725	503.84515033099768288594	-1
39	1300	True	123.84927357015513393890	504.01826219283634600288	-1
39	1350	True	128.62896489623179263617	503.74843358116510216860	-1
39	1400	True	133.40060841080588716068	503.36827489246297773207	-1
39	1450	True	138.13214249259343091580	503.05050788337604217304	-1
39	1500	True	142.95240395716035664009	502.62467254370324099000	-1
39	1550	True	147.68562869561355910264	501.99952528727527578667	-1
39	1600	True	152.43889510188287772507	501.44899465085921974605	-1
39	1650	True	157.19300030336498252836	500.61188885462729558640	-1
39	1700	True	161.68165260682602024644	499.08596414331242385742	-1
39	1750	True	166.19965998744871171766	497.61589628498779802612	-1
39	1800	True	170.58960554008413623706	496.19964934681905788239	-1
39	1850	False	174.65632467169174901755	495.01344220490807401802	-1
39	1850	False	174.65632467169174901755	495.01344220490807401802	-1
55	0	True	5.90893613779066573244	499.93283333379861232970	-1
55	50	True	7.86980769434624072289	500.05230427004795501489	-1
55	100	True	11.91111990136894327463	499.89715490693157562418	-1
55	150	True	16.54303051031528326575	499.73056243144861809924	-1
55	200	True	21.24220657750521468188	500.12592720738416574022	-1
55	250	True	25.93976979491008094669	501.27463057564631299101	-1
55	300	True	30.68335054929985261651	501.95926402388340648031	-1
55	350	True	35.49518552746609145743	502.63184591982877691407	-1
55	400	True	40.29156182795231444516	503.01883435974190206252	-1
55	450	True	45.01702042917739277073	503.53989762006727914923	-1
55	500	True	49.81812541345261280412	503.92887796104940889563	-1
55	550	True	54.56121540808750580709	504.05214244759883968072	-1
55	600	True	59.28814272156326836694	504.00065198531524401915	-1
55	650	True	64.07592974360485982288	504.46243900671146320747	-1
55	700	True	68.75234679477797783420	505.38347957757275707991	-1
55	750	True	73.49819638659431575434	506.18441680555986295076	-1
55	800	True	78.23468204963188554757	506.55998032978567380269	-1
55	850	True	83.04191470481943326831	506.99454697242344991537	-1
55	900	True	87.82255444332376725924	507.00189144273139163488	-1
55	950	True	92.54858106169018583387	507.08623688093666714849	-1
55	1000	True	97.27122312967202333311	507.82774179667774205882	-1
55	1050	True	102.07971163783184920248	508.30279736765066900261	-1
55	1100	True	106.76182707506877989090	508.94369243864844065683	-1
55	1150	True	111.57410183415871074430	509.10516364207586548218	-1
55	1200	True	116.37730470859467857281	509.75148020926394565322	-1
55	1250	True	121.11353525158520483274	510.43535016204145904339	-1
55	1300	True	125.90071953310241781310	510.41972252188622860558	-1
55	1350	True	130.59721663664527113724	509.73121390107303341210	-1
55	1400	True	135.33746174194129707757	508.86438869481713709320	-1
55	1450	True	140.03366260170236046179	507.79983598585880599785	-1
55	1500	True	144.64330912503606896280	506.56667700592231540213	-1
55	1550	True	149.22400661402721766535	505.14849593361600454955	-1
55	1600	True	153.55943630573398195338	503.31925920164263743573	-1
55	1650	True	157.68356185996657359283	501.58772150958697011447	-1
55	1700	False	161.45519918308343676472	500.20160121650383189262	-1
55	1700	False	161.45519918308343676472	500.20160121650383189262	-1
63	0	True	4.78431433977455533579	500.29687969278745640622	-1
63	50	True	6.46142551692814492981	500.39177121941980885822	-1
63	100	True	10.67099769895189709246	499.83841709183093371394	-1
63	150	True	15.33180738657469355246	500.27902763826716636686	-1
63	200	True	20.00014249958125844842	500.04737897720013961589	-1
63	250	True	24.73301852846119786022	499.77250707717706745825	-1
63	300	True	29.53100010865999891507	500.07793899741761833866	-1
63	350	True	34.33127147017201963308	500.47330978102820608910	-1
63	400	True	39.03050277990730876354	501.09771367496909988404	-1
63	450	True	43.76131896071925098113	501.76991384344535163109	-1
63	500	True	48.57548746869965583528	501.69272832469960121671	-1
63	550	True	53.34172689152691759773	501.06557592471989437399	-1
