replicate	time	result	x	y	cue_reached
46	0	True	5.17946926525163142685	499.50901636736642785763	-1
46	50	True	5.92164425552631179528	499.37280094767720584059	-1
46	100	True	8.99045321369566607927	499.47452101642943489423	-1
46	150	True	13.38539410366340476344	499.14289290126282594429	-1
46	200	True	18.16424016235200866731	498.68849781688368238974	-1
46	250	True	22.87657841234767275296	498.08156131371345054504	-1
46	300	True	27.65427116120251227471	497.95524182333542739798	-1
46	350	True	32.45158096421030791134	497.89272391123955685543	-1
46	400	True	37.24613300974862539761	497.53236227613047049090	-1
46	450	True	42.03470632250731853219	497.46684228979648878521	-1
46	500	True	46.81727640922009925362	497.55072845268045966804	-1
46	550	True	51.58580288398562174734	497.97880845854905373926	-1
46	600	True	56.37841977430991846632	498.21853092200450419114	-1
46	650	True	61.15857860467228590551	497.84528334967137652711	-1
46	700	True	65.87348003896842385529	497.50081956206662425757	-1
46	750	True	70.63033090952211523472	497.57280258705560527233	-1
46	800	True	75.47046637438775462670	497.22715281907818507534	-1
46	850	True	80.20762753298824065951	496.85364277304091729093	-1
46	900	True	84.99789267706394468860	496.89187937348168588869	-1
46	950	True	89.82302040542013799040	496.75545964821196776029	-1
46	1000	True	94.67421294834926470685	496.71231456136797532963	-1
46	1050	True	99.50295352412769034345	496.84886672057848500117	-1
46	1100	True	104.31859767377108028086	496.76641189046000590679	-1
46	1150	True	108.99457264944976486731	495.97434456292143067913	-1
46	1200	True	113.62370651896955564553	494.87007531892834322207	-1
46	1250	True	118.24764117989498402039	493.64977969137606805816	-1
46	1300	True	122.59197133070543372924	491.76632210103491615882	-1
46	1350	True	126.99230349178611731986	489.82253023799955826689	-1
46	1400	True	131.45384463169366995317	488.23822831386053167080	-1
46	1450	True	136.08827011724079625310	487.03759712101054901723	-1
46	1500	True	140.36040121453928009032	485.12139222381779291027	-1
46	1550	True	144.52068569884025350802	482.87622927278590623246	-1
46	1600	True	148.46894983189503136600	480.12218875065497059040	-1
46	1650	True	152.22602669315406842543	477.17906565824773679196	-1
46	1700	True	155.77612491110787118487	473.98835023713411374047	-1
46	1750	True	159.20113408467230442511	470.67360209792951764030	-1
46	1800	True	162.43080796304698765198	467.23527357466514331463	-1
46	1850	True	165.78064225713472978896	464.12056299451728591521	-1
46	1900	True	169.54076340277845247329	461.46591191904673223689	-1
46	1950	True	172.93858664322857521256	458.31783461913471455773	-1
46	2000	True	176.70780537319944869523	455.81147806733559946224	-1
46	2050	True	180.61667368367679387120	453.39987328769746000035	-1
46	2100	True	183.37478698597081461230	449.68785439708801732195	-1
46	2150	True	186.61323775983339601225	446.35972299948110730838	-1
46	2200	True	189.73462138454502223794	442.85449830442217944437	-1
46	2250	True	192.52000109824913920420	439.07866224040259339745	-1
46	2300	True	195.35151457957644538510	435.38231527445168467239	-1
46	2350	True	198.56184516546255736102	431.99476425177613236883	-1
46	2400	True	202.14170916960509316596	429.02813389446134806349	-1
46	2450	True	205.63575025962285280912	425.92636750127479672301	-1
46	2500	True	209.10283061650665104025	422.88311041888817953804	-1
46	2550	True	212.10365049751837318581	419.32456641174871947442	-1
46	2600	True	215.32963079275572226834	415.91094409594677472342	-1
46	2650	True	218.44878893369079264630	412.38450676734152011704	-1
46	2700	True	221.83430508686114990269	409.20946881083017387937	-1
46	2750	True	225.53055043985352767777	406.41524083474172357455	-1
46	2800	True	229.26355076004580269000	403.65904622151373359884	-1
46	2850	True	232.99233734065191470108	400.85691919086968937336	-1
46	2900	True	236.83145524568109863139	398.22056400855069568934	-1
46	2950	True	240.72047125079907914369	395.50110420939148525576	-1
46	3000	True	244.77040730033414206446	393.04876721430264296941	-1
46	3050	True	248.76901224417127878041	390.47869646956166889140	-1
46	3100	True	252.48369171252900855507	387.49536179550250380998	-1
46	3150	True	256.24445511417377474572	384.56468252381830552622	-1
46	3200	True	259.24929117251747356931	380.87187902980349463178	-1
46	3250	True	262.45827806599777431984	377.49003465281555236288	-1
46	3300	True	266.00158761395374540371	374.41510482531901971015	-1
46	3350	True	269.84073999056971615573	371.68546207176495954627	-1
46	3400	True	273.70370660552322306103	369.07635390807405428859	-1
46	3450	True	277.40586468771471118089	366.18778968336960133456	-1
46	3500	True	280.92355266829997617606	363.04043514090346889134	-1
46	3550	True	284.41819518624794227435	359.97114571942125849091	-1
46	3600	True	288.19252527846532530020	357.06844874167643411056	-1
46	3650	True	291.75036220302899891976	353.93635701577107965932	-1
46	3700	True	295.44564202921611695274	351.00161772894887235452	-1
46	3750	True	299.23145819776453890881	348.12063550605455475306	-1
46	3800	True	302.70549181786998360622	344.89000362726034154548	-1
46	3850	True	306.38982502763610682450	341.96174216452533300981	-1
46	3900	True	310.38583428510190742600	339.59735411225841517080	-1
46	3950	True	314.62122468745184278305	337.66462862491886198768	-1
46	4000	True	318.63277045445425983416	335.11554569057835806234	-1
46	4050	True	322.29685720695039208294	332.14299173483249205674	-1
46	4100	True	326.24540777943155944740	329.48562188404139305931	-1
46	4150	True	330.10753771942768253211	326.79110044593545580938	-1
46	4200	True	333.13740025625781981944	323.15245167581412033542	-1
46	4250	True	336.24031177288611615950	319.65487458995772840353	-1
46	4300	True	339.55582105000428327912	316.46420915294868336787	-1
46	4350	True	343.08607633725824825888	313.40177336783006012411	-1
46	4400	True	346.68666207260304190640	310.35167765048856836074	-1
46	4450	True	350.19788580323921678428	307.25915942045264728222	-1
46	4500	True	353.67786286018764485561	304.01757919224172610484	-1
46	4550	True	357.61705501766238057826	301.39908950917407537418	-1
46	4600	True	361.34999671055243197770	298.76512540685058638701	-1
46	4650	True	365.37695769068534445978	296.33144950329517541832	-1
46	4700	True	368.70382105782380222081	293.04967556903699232862	-1
46	4750	True	372.01669700318961986341	289.73423952103735246055	-1
46	4800	True	375.13404936764544572725	286.18848689161717402385	-1
46	4850	True	378.52241704262456778451	282.85086767708520483211	-1
46	4890	True	381.42877021412385829535	280.44171259208616220349	0
8	0	True	5.21965802908059650633	499.69152984820789242804	-1
8	50	True	7.23221542349308954556	499.52538665394354211458	-1
8	100	True	11.43212592583532760671	499.60439393450656098139	-1
8	150	True	16.14631830606123230609	499.31388592030896234064	-1
8	200	True	20.89512924445402219931	499.23932994954304831481	-1
8	250	True	25.65052404444367084579	499.54614316049207900505	-1
8	300	True	30.45785545125283277912	499.89287498331589176814	-1
8	350	True	35.24511109869690983487	499.81714775968481490054	-1
8	400	True	39.96720306299068425915	499.97267300835829928474	-1
8	450	True	44.74066103311178466129	500.02075973834729438749	-1
8	500	True	49.52003061467475220070	499.94572567914440242021	-1
8	550	True	54.28015301654294688660	499.63998417727543710498	-1
8	600	True	59.05482990957375477592	499.65069379346437017375	-1
8	650	True	63.83224965783193027846	499.56739130064664777819	-1
8	700	True	68.62741810407038656194	499.72397101996051560491	-1
8	750	True	73.46077206032708772909	499.66536208198652957435	-1
8	800	True	78.29266391855550466516	499.32858724668182048845	-1
8	850	True	83.07323024309911829732	499.47373474465956633139	-1
8	900	True	87.80489459496831727847	499.97262482878232958683	-1
8	950	True	92.62664924101106578291	500.09777500584078779866	-1
8	1000	True	97.40761897985531447830	500.74385707963682534682	-1
8	1050	True	102.20241650451472992245	500.92962313392212081453	-1
8	1100	True	106.96436369013220257784	501.28894457030122566721	-1
8	1150	True	111.63206178042301530695	502.47910276058479439598	-1
8	1200	True	116.39664951631250744413	503.31008939668225821151	-1
8	1250	True	121.05494543286289399475	504.66944717649289486872	-1
8	1300	True	125.34505502915968122579	506.85164103805726654173	-1
8	1350	True	129.13941287552793824034	509.75244330548088100841	-1
8	1400	True	133.05513270781412416000	512.32997919082981752581	-1
8	1450	True	136.98394279261253814184	514.81415416470088075584	-1
8	1500	True	140.70480899775009220320	517.51761931359408208664	-1
8	1550	True	143.99027494531623005969	520.81136086617073033267	-1
8	1600	True	147.64363180605502634535	523.68740636382574393792	-1
8	1650	True	151.53644850148955924851	526.17090942972299671965	-1
8	1700	True	155.35896900886785942930	528.91133935616028338700	-1
8	1750	True	158.79261723456767185780	532.01738385567489331152	-1
8	1800	True	162.14191069068289152710	535.23017353756233660533	-1
