replicate	time	result	x	y	cue_reached
48	0	True	5.04388162115295912713	500.30170371845980525904	-1
48	50	True	7.80269804362832175570	499.86553807302431096105	-1
48	100	True	12.22716709340784824178	500.21596386308772252960	-1
48	150	True	16.91279473375365327570	501.22833123379456310431	-1
48	200	True	21.60156373192713985532	502.12107380895872665860	-1
48	250	True	26.29703364696805678591	502.32833172053244652489	-1
48	300	True	31.06427973805796938223	502.58216196222440430574	-1
48	350	True	35.68844697190578330037	503.49197938274215857746	-1
48	400	True	40.36839597254625999767	503.50962212575331022890	-1
48	450	True	45.14543532197586017674	503.29077489303563197609	-1
48	500	True	49.92351079588345186266	503.16407831482075607710	-1
48	550	True	54.66284845000928527270	502.81731976350187096614	-1
48	600	True	59.39781393979687607043	502.02333867234995068429	-1
48	650	True	64.12229577910031252941	501.39386570974278356516	-1
48	700	True	68.82380052228056399599	500.93260676581087409431	-1
48	750	True	73.53409899497448520833	501.16689677647536882432	-1
48	800	True	78.26153177975103858444	501.03203893401627055937	-1
48	850	True	83.09099921316877157551	501.17961524950402463219	-1
48	900	True	87.89598387395767531416	501.00656946079737963373	-1
48	950	True	92.64630736697741042462	501.06344806418127291181	-1
48	1000	True	97.43851431126923046122	501.37121393417157833028	-1
48	1050	True	102.22026837933478304876	501.99636715857934632368	-1
48	1100	True	106.82099567196978284755	502.90680860750586589347	-1
48	1150	True	111.54989211248042124680	503.74200010461657939231	-1
48	1200	True	116.16825504151945835929	504.88497143744450568192	-1
48	1250	True	120.75328080300839417305	506.22737405301279522973	-1
48	1300	True	125.43784159194011351701	507.20125954760874265048	-1
48	1350	True	130.06208743783142267603	508.21436368457693788514	-1
48	1400	True	134.61005663819074129606	509.61731599563040617795	-1
48	1450	True	138.87094039889646523989	511.69173647600467802476	-1
48	1500	True	142.96724670496627140892	513.91821484730235169991	-1
48	1550	True	147.17763525809178304371	515.87189707889638157212	-1
48	1600	True	151.20139509782092090973	517.71946463163305907074	-1
48	1650	True	155.10543200185654200141	520.26779049085655515228	-1
48	1700	True	158.10949727320354440963	523.80366936066320704413	-1
48	1750	True	160.14535732316653593443	528.07240175191589059978	-1
48	1800	True	162.70125660187426319681	531.96000119164398256544	-1
48	1850	True	165.29601202185304487102	535.68657708754039958876	-1
48	1900	True	168.61304443768696614825	538.92552200067427747854	-1
48	1950	True	172.40941681411641184241	541.58474175242440651346	-1
48	2000	True	175.68423204799091763562	544.71099593351050316414	-1
48	2050	True	178.72787720478032724714	548.25972132720573881670	-1
48	2100	True	182.57834492928409986234	550.96471130659949722030	-1
48	2150	True	186.45660832130914741356	553.65151433223115873261	-1
48	2200	True	190.37727456901745881623	556.33136326285443828965	-1
48	2250	True	193.76733819203639086481	559.43164910850214255333	-1
48	2300	True	197.12870071492093870802	562.65611539948440622538	-1
48	2350	True	200.38583001835806385316	565.94352524302883011842	-1
48	2400	True	203.75519676259375501104	569.15241734935432305065	-1
48	2450	True	207.62531465427210264352	571.66173366263819843880	-1
48	2500	True	211.43118148652621357542	574.27759022415386880311	-1
48	2550	True	215.06265865259928204978	577.25831454215744997782	-1
48	2600	True	218.32506423443436460730	580.49747668742452333390	-1
48	2650	True	221.75582116307992919246	583.28181280961814536568	-1
48	2700	True	225.02558266940982889537	586.56224451913476514164	-1
48	2750	True	228.65318565898613201171	589.46201171701034127182	-1
48	2800	True	232.42025869254763392746	592.13826682331557549333	-1
48	2850	True	236.26256572922599730191	594.80435514994451295934	-1
48	2900	True	239.39734002084207986627	598.32516133232968513767	-1
48	2950	True	242.00841813120192114184	602.17876331373020093451	-1
48	3000	True	244.91282159356504166681	605.68879128106721054792	-1
48	3050	True	248.17641274692917363609	609.05982573829419379763	-1
48	3100	True	251.59737111977079848657	612.26124550568135873618	-1
48	3150	True	254.96056775959183937630	615.39675063070501437323	-1
48	3200	True	258.67351592303788265781	618.32116675389158899634	-1
48	3250	True	262.24517099400327424519	621.45399511671939762891	-1
48	3300	True	265.39683393487064222427	624.88505082833114556706	-1
48	3350	True	268.50652043602718777038	628.33461021910147792369	-1
48	3400	True	271.71982903388703789460	631.81463158593498974369	-1
48	3450	True	274.73415156018330662846	635.46137809193237444561	-1
48	3500	True	277.87662138323145200047	638.90229164792947358364	-1
48	3550	True	281.47224524224890274127	641.90719612367627178173	-1
