replicate	time	result	x	y	cue_reached
50	0	True	4.68431070483351952305	499.88981410076604561254	-1
50	50	True	6.34665850329561997967	499.79835514750163838471	-1
50	100	True	10.60957359681460765444	499.90625002123312015101	-1
50	150	True	15.32508927979059265567	499.62330313095674227952	-1
50	200	True	19.95451735301723772409	498.67040350645822854858	-1
50	250	True	24.64432752645284452342	498.30985859615259414568	-1
50	300	True	29.38744749327019434304	497.63071712381895395083	-1
50	350	True	34.05861740902918910479	496.66133474691395122136	-1
50	400	True	38.77968644342312387607	495.95128034130732430640	-1
50	450	True	43.54432734964644424736	495.50539771551956391704	-1
50	500	True	48.19592409532035048869	494.93476542258366634996	-1
50	550	True	52.84809079830149869395	494.25776119558497612161	-1
50	600	True	57.58777893070501363582	493.92975327799950946428	-1
50	650	True	62.17624221439896814445	492.60349919801171836298	-1
50	700	True	66.73532144501434970607	491.17412295885520734373	-1
50	750	True	71.33640474157147082224	489.84846119365187178119	-1
50	800	True	76.01640017695278572774	488.78461635466391044247	-1
50	850	True	80.68648107386152901199	487.59485465584816665796	-1
50	900	True	85.40274162088755360855	486.91969576353642423783	-1
50	950	True	90.13103891247418175681	486.74059825636300047336	-1
50	1000	True	94.95164339211254400652	486.84379043457710167786	-1
50	1050	True	99.71725890905824485344	486.47256357841109775109	-1
50	1100	True	104.49628607210470931932	486.12096889975020985730	-1
50	1150	True	109.24976644281773019429	485.79039095396785796765	-1
50	1200	True	113.98613958789172784236	485.31943516559033469093	-1
50	1250	True	118.59689319580986932579	484.11985528215711838129	-1
50	1300	True	122.95664631793816568006	482.13437294925410014912	-1
50	1350	True	127.44017544138787911834	480.52949630082554222099	-1
50	1400	True	132.01791364170313158866	479.38541806281932622369	-1
50	1450	True	136.20618466657725775804	477.11231295882748781878	-1
50	1500	True	140.10889206408185714281	474.46348376187495432532	-1
50	1550	True	143.63148860941339535202	471.24996398936076502650	-1
50	1600	True	147.16679447736046881801	468.01651253972755739596	-1
50	1650	True	150.64495977139407045797	464.89532694507573751252	-1
50	1700	True	153.86517085824507944380	461.73065172733936378791	-1
50	1750	True	157.48983418138411138898	458.92103058458667419472	-1
50	1800	True	161.32255877678673527953	456.23856965162019605486	-1
50	1850	True	165.16978256559818305504	453.55911021575491304247	-1
50	1900	True	169.05081242809757213763	450.83280819674087069870	-1
50	1950	True	172.57625046761984322075	447.87813943773250002778	-1
50	2000	True	176.69203641950889505097	445.72825250270341257419	-1
50	2050	True	180.64484211749217479337	443.14803912476889991012	-1
50	2100	True	184.05332179085027632937	439.98622127909061418904	-1
50	2150	True	187.24239707704504098729	436.52611828621178347021	-1
50	2200	True	190.51193077296778710661	433.22979230013856977166	-1
50	2250	True	193.44755964888457810957	429.74900474839881781008	-1
50	2300	True	196.96583923170138064052	426.64625262552635831526	-1
50	2350	True	200.75540701949316257924	423.95787527225780877416	-1
50	2400	True	204.64936710722648172123	421.40477086903314329902	-1
50	2450	True	207.97940431020501250714	418.08359960100267471717	-1
50	2500	True	211.50152780321741374792	414.98898613397597046060	-1
50	2550	True	215.19741038624232487564	412.17254120694036600980	-1
50	2600	True	218.77637326579045407016	409.10931664522280470919	-1
50	2650	True	222.36213441066186646822	405.97637554060230513642	-1
50	2700	True	225.93942852863145276388	402.92460348924595336939	-1
50	2750	True	229.56299671259782257948	400.09250607468516136578	-1
50	2800	True	232.90557412978785123414	396.85312714162006386687	-1
50	2850	True	236.49821519155725013661	393.89183232146734781054	-1
50	2900	True	240.43464699732797384968	391.33058257529251022788	-1
50	2950	True	244.69871186029556042740	389.27259548113448772710	-1
50	3000	True	248.61393536751964461473	386.68883200729436566689	-1
50	3050	True	252.18234449889175152748	383.62626012177241818790	-1
50	3100	True	255.55613368331344759099	380.40281044821915656939	-1
