replicate	time	result	x	y	cue_reached
348	0	True	4.76075860479596357777	500.26347367042558289540	-1
348	50	True	5.83618522609604717388	500.56392793917683547988	-1
348	100	True	9.80778896677125722192	500.34589863471325088540	-1
348	150	True	14.57537224193600877697	499.81471899271684833366	-1
348	200	True	19.39775720519620705318	499.29632147150908849653	-1
348	250	True	24.24454618305062680861	498.93174377721567225308	-1
348	300	True	29.07634761849800852929	498.77929022471994358057	-1
348	350	True	33.89679704130610815582	499.15707572658760682316	-1
348	400	True	38.71575190064185534311	499.30976696792220081988	-1
348	450	True	43.50433530882622079616	498.95334998580523233613	-1
348	500	True	48.32847363026736076108	498.55543550559480081574	-1
348	550	True	53.17425859138799637549	498.41428356819699274638	-1
348	600	True	57.99803236108107995506	498.87946444322562911111	-1
348	650	True	62.82398208560487518071	498.80582076115808831673	-1
348	700	True	67.63548238476515450657	498.71527167714231154605	-1
348	750	True	72.45107392610216834328	498.82067534931633190354	-1
348	800	True	77.24568590041231175292	499.12216008532885780369	-1
348	850	False	81.69327545271272583705	499.58596148228849642692	-1
348	850	False	81.69327545271272583705	499.58596148228849642692	-1
264	0	True	5.58843309649302266706	499.85552046935328007748	-1
264	50	True	7.14720354158300796854	499.25143850619429031212	-1
264	100	True	10.97490390428562712088	499.50837479164044907520	-1
264	150	True	15.55730896020186904138	500.04859728752148839703	-1
264	200	True	20.28160466730406952252	500.43481046877616336133	-1
264	250	True	25.00037005029907533071	500.37410302654171800896	-1
264	300	True	29.68942293061222059691	500.70189124085663934238	-1
264	350	True	34.46279819228669083486	500.69486999850028041692	-1
264	400	True	39.24539335758468183712	500.74598783898596821018	-1
264	450	True	44.02242394217839205339	500.96019308142996351307	-1
264	500	True	48.79230624616910461100	501.14654506443025638873	-1
264	550	True	53.58516914208915693507	501.14064656949352638549	-1
264	600	True	58.34130488246849211009	501.40438171713657311557	-1
264	650	True	63.10186461537325186555	501.60925677901246899637	-1
264	700	True	67.85021217282128702664	501.69931823699033657249	-1
264	750	True	72.57613793532119927931	501.92533426732831003392	-1
264	800	True	77.36981364339160904819	502.12298840090102203249	-1
264	850	True	82.11173328618616551466	502.66916480189541971413	-1
264	900	True	86.91951690477769432164	503.02447350628358435642	-1
264	950	True	91.63220176520442805668	503.12616983168464912524	-1
264	1000	True	96.13092972022352000749	503.75929444373832666315	-1
264	1050	False	100.24604209382576414100	504.46786172544869941703	-1
264	1050	False	100.24604209382576414100	504.46786172544869941703	-1
24	0	True	4.80707467977426095018	500.32500495391616368579	-1
24	50	True	7.22363363405742120449	500.43662419962635112825	-1
24	100	True	11.36580202188639177052	500.94355155972510829088	-1
24	150	True	16.08507357612114319068	501.25789151844998059460	-1
24	200	True	20.74126159224750765020	501.79019117220627776987	-1
24	250	True	25.36889235973932699153	502.24082937714956642594	-1
24	300	True	30.06683004028839079069	502.18483739591772518907	-1
24	350	True	34.81295280153558024949	502.35563633515209858160	-1
24	400	True	39.57013438662339410712	502.32919913290066915579	-1
24	450	True	44.38551178404819808065	502.05392932450598664218	-1
24	500	True	49.13976841113413485118	502.39799490695588701783	-1
24	550	True	53.91327047688214690879	502.70629048966503660267	-1
24	600	True	58.61151822106366182652	503.18684691119284480010	-1
24	650	True	63.40789346452943675558	503.51630882426218249748	-1
24	700	True	68.23689926862468269064	503.46276740649341263634	-1
24	750	True	73.04945094734155475180	503.76444378024547177120	-1
24	800	True	77.79676377512446094897	504.71813459278627078675	-1
24	850	True	82.46925973759381633954	505.95651087058570283261	-1
24	900	True	87.16527126608238518202	507.08099746112628736228	-1
24	950	True	91.88037584620312259176	508.02604288753889250074	-1
24	1000	True	96.65954756190349428380	508.34698951573437852858	-1
24	1050	True	101.34375489387458912915	508.12729677609019063311	-1
24	1100	False	105.85178119296200804911	507.71845253694323218951	-1
24	1100	False	105.85178119296200804911	507.71845253694323218951	-1
60	0	True	4.88524770729974555650	499.73634205679883280027	-1
60	50	True	7.04747797944754683641	500.24490046346534199984	-1
60	100	True	11.54483087545121300366	501.03821956401736770204	-1
60	150	True	16.15741879466140673571	501.69866810556590053238	-1
60	200	True	20.85701730404922926709	502.10543963167395986602	-1
60	250	True	25.61613148161103126199	502.67872578970133190523	-1
60	300	True	30.38694255614824157874	503.25758808933494492521	-1
60	350	True	35.12578953914168522488	503.86876119147888175576	-1
60	400	True	39.91702259014080311772	504.09093987817396964601	-1
60	450	True	44.66263643963919349744	504.20786833762775813739	-1
60	500	True	49.47696109696864397165	504.41539106068705677899	-1
60	550	True	54.29618412838078711502	504.51278031917070165946	-1
60	600	True	59.14032406423075372004	504.32808493124451842959	-1
60	650	True	63.94485000292559817581	504.50342964155794334147	-1
60	700	True	68.71587427154619831526	504.78673969090408490956	-1
60	750	True	73.53194145380734880746	505.41698261331953290210	-1
60	800	True	78.31381791883968901402	506.12679222498508124772	-1
60	850	True	83.14345785331990157374	506.51620220507487601935	-1
60	900	True	87.98292151847046227431	506.78792246617535965925	-1
60	950	True	92.76487461889202279508	507.35999039410052091625	-1
60	1000	True	97.47502859827986299024	508.29792050821004067984	-1
60	1050	True	101.96678544822020739957	509.81228153187862517370	-1
60	1100	True	106.51276520050667784290	511.24526238398988198242	-1
60	1150	True	110.90979769530311216386	512.51177283561185049621	-1
60	1200	False	115.19410611959732193554	513.07158727371256645711	-1
60	1200	False	115.19410611959732193554	513.07158727371256645711	-1
36	0	True	5.48315918826795023477	499.20348361178656659831	-1
36	50	True	8.33029962585411887233	499.27249982449427534448	-1
36	100	True	12.76905468924029563027	499.51809972276589633111	-1
36	150	True	17.42715710686245245142	499.68240998315451406597	-1
36	200	True	22.15033620264124536448	500.04472015373153226392	-1
36	250	True	26.88556902307927387596	499.77593009225086007064	-1
36	300	True	31.63926049688493336021	500.26948162987872592566	-1
36	350	True	36.40573160152109721821	500.52869870615251102208	-1
36	400	True	41.12004026465643136135	500.91639915108481773132	-1
36	450	True	45.87304221881243648795	501.24583244762709455244	-1
36	500	True	50.67594451941817368379	501.15788797349000560644	-1
36	550	True	55.46106122236892588262	501.11115961359524817453	-1
36	600	True	60.21796029536078265210	501.48947111356159211937	-1
36	650	True	64.93801885529549622333	501.67386445205886502663	-1
36	700	True	69.64754945178773937187	500.98812697667023030590	-1
36	750	True	74.43330792611722301899	500.91085002718398300203	-1
36	800	True	79.26043407473643753747	500.85123655096998618319	-1
36	850	True	84.01112019588342150200	500.55709618676814898208	-1
36	900	True	88.59232788568068883706	499.59096307174110052074	-1
36	950	True	93.24145326385972509797	498.58470403546482430102	-1
36	1000	True	97.99980569832058563406	497.95753718973617196752	-1
36	1050	True	102.77299999046741163511	497.35479863475643469428	-1
36	1100	True	107.49289053224782719553	496.55518125172892496266	-1
36	1150	True	112.33585062318346103893	496.28509897007057816154	-1
36	1200	True	117.15540841256870407960	495.63673112117493246842	-1
36	1250	True	121.98264080279827226150	495.16273162861870105189	-1
36	1300	True	126.68636196883224442900	494.29378895935411719620	-1
36	1350	True	131.36625073302829491695	493.28462039933691585247	-1
36	1400	False	135.84595744450396637149	493.19266756825567199485	-1
36	1400	False	135.84595744450396637149	493.19266756825567199485	-1
156	0	True	5.30052568797044365567	499.98468945534727936320	-1
156	50	True	7.49519397099181183819	499.86911944632350923712	-1
156	100	True	11.81951166130922814546	499.92921941657647266766	-1
156	150	True	16.51345543650615255160	500.26713298776041938254	-1
156	200	True	21.18643431780824215593	500.81189877107516394972	-1
156	250	True	25.95376579296852526113	500.95222501512370172350	-1
156	300	True	30.68164828042160507948	500.56965864716079295249	-1
156	350	True	35.41001247771397686392	500.98435595495692496115	-1
156	400	True	40.09899614432783465645	501.93118764252278651838	-1
156	450	True	44.82356033115794247124	502.69413044797784095863	-1
156	500	True	49.48585283610270124655	503.67885774392357234319	-1
156	550	True	54.21005997763377592946	504.39736064636269929906	-1
156	600	True	58.94975045694355486603	504.49872989707711212759	-1
156	650	True	63.67018194752820647864	505.07520761303129575026	-1
156	700	True	68.47317280082816637332	505.20531028727344846629	-1
156	750	True	73.20913419969529911668	505.81393819498532593570	-1
156	800	True	77.85917834666980752445	506.91121142265399157623	-1
156	850	True	82.61552298509788272440	507.10971064594008339554	-1
156	900	True	87.41115084046826666508	507.11155775575031157132	-1
156	950	True	92.12772700187809959971	507.73536156913218064801	-1
156	1000	True	96.77773039755760464686	508.52474727571086532407	-1
156	1050	True	101.51693222046681341908	508.34330494702174974009	-1
156	1100	True	106.27145104507644646219	508.08429014063779050048	-1
156	1150	True	111.08895012887393249912	507.98951383215324995035	-1
156	1200	True	115.86614933442696440125	508.19349713994409967199	-1
156	1250	True	120.63808917383812513435	508.89973685993584240350	-1
156	1300	True	125.34912034940968794672	509.75917742647732211481	-1
156	1350	True	130.09809764898020034707	510.45958611472565280565	-1
156	1400	True	134.83030852642022523469	510.72476086373006864960	-1
156	1450	True	139.53343163269730098364	511.17851356525864048308	-1
156	1500	False	144.04295077655490331381	511.87093542745657259729	-1
156	1500	False	144.04295077655490331381	511.87093542745657259729	-1
12	0	True	5.44346972628998049260	499.80814012529179990452	-1
12	50	True	8.05289760289393541370	500.86003943409809835430	-1
12	100	True	12.59426698638428554489	500.54670611695928528206	-1
12	150	True	17.33071170017223039395	501.16321287643313553417	-1
12	200	True	22.02683222032659671186	501.69161448791248858470	-1
12	250	True	26.74707809313264661455	502.53212456183365475226	-1
12	300	True	31.48000843069002385732	503.45403305243530667212	-1
