replicate	time	result	x	y	cue_reached
64	0	True	4.57789323506248457818	500.55524396992876745571	-1
64	50	True	5.66183836354226865950	500.51110498667981119070	-1
64	100	True	9.41239860985134413340	501.11330813057156774448	-1
64	150	True	13.98692420935812741334	502.16003443122002636301	-1
64	200	True	18.77295161342872731325	502.67734722948102898954	-1
64	250	True	23.54464561841717440416	503.26528081329485075912	-1
64	300	True	28.37522983891642525123	503.84791687883273425541	-1
64	350	True	33.18904211463452469388	503.94517313707393668665	-1
64	400	True	38.02027256763187068600	504.16614443190582051102	-1
64	450	True	42.84941147181155685075	504.52089762938737749209	-1
64	500	True	47.70542340992113139464	504.75806205557574912746	-1
64	550	True	52.48989093513823434023	505.43185983856642451428	-1
64	600	True	57.30710502618675405984	505.92650601445200209128	-1
64	650	True	62.08174323813562267560	506.52788943078240890827	-1
64	700	True	66.84368049989446092241	507.52258230178733811044	-1
64	750	True	71.50048556974098801220	508.90426391924154359003	-1
64	800	True	76.19276873702401076116	510.06806132785209229041	-1
64	850	True	80.88623298578998799258	510.96192984596376618356	-1
64	900	False	85.34004253088664881943	511.45258635614601416819	-1
64	900	False	85.34004253088664881943	511.45258635614601416819	-1
144	0	True	5.02389410211875997447	500.44772308439559083126	-1
144	50	True	6.94885579973678524368	500.98939097870481873542	-1
144	100	True	11.23017880044387695193	500.98648453476090480763	-1
144	150	True	15.87556829862207585791	501.24328156745701789987	-1
144	200	True	20.59077144052519159345	501.33602169279794225076	-1
144	250	True	25.39702819822311141706	501.33936289220804383149	-1
144	300	True	30.18981582366269122986	501.70085999279041288901	-1
144	350	True	34.94951697332025020160	502.23273988434601733388	-1
144	400	True	39.71773315989347707955	502.17003712583021979299	-1
144	450	True	44.46304325388062039792	501.81826920941006164867	-1
144	500	True	49.23567908696409745062	501.77483575322918341044	-1
144	550	True	53.99598140304869531292	501.53831891540818332942	-1
144	600	True	58.80283835703206563039	501.16417587112152887130	-1
144	650	True	63.59634975014187574516	500.51649301657278101629	-1
144	700	True	68.33822685864909374232	499.54339879560200188280	-1
144	750	True	73.11632005611767226583	499.23158726479681490673	-1
144	800	True	77.89542826288085564101	498.81264451747654220526	-1
144	850	True	82.59339936049629216086	497.82133424202561400307	-1
144	900	True	87.32364348212919935577	496.92048262757344900820	-1
144	950	True	92.04438244280490266647	496.97727811747415671562	-1
144	1000	True	96.86169667326606713686	496.80162822513489118137	-1
144	1050	True	101.67810278174549409869	496.13216813361816548422	-1
144	1100	True	106.40050441859081331586	496.56699735051915922668	-1
144	1150	True	111.07182529622147626469	497.51866430490139237008	-1
144	1200	True	115.73812291799750084920	498.46560728390130634580	-1
144	1250	False	120.19881986151088426595	498.83508730580632573037	-1
144	1250	False	120.19881986151088426595	498.83508730580632573037	-1
200	0	True	4.62571555033851211647	499.55716444123510200370	-1
200	50	True	7.26858412983427282228	499.87958317554506493252	-1
200	100	True	11.86247933571374169048	499.95662049701786600053	-1
200	150	True	16.60975897838546089247	500.00296092376237311328	-1
200	200	True	21.33801133189614773755	500.15991262405339057295	-1
200	250	True	26.05167817278820407978	499.61100210053638193131	-1
200	300	True	30.80778656865688347466	499.45464664735101223414	-1
200	350	True	35.51714123246107845944	500.03637741040273567705	-1
200	400	True	40.25238328852716307438	500.66517233325157576473	-1
200	450	True	45.02744211278220376471	500.51259838517091793619	-1
200	500	True	49.76974446835330212480	500.85156886810841569968	-1
200	550	True	54.54536499341659094853	501.05290388456757000313	-1
200	600	True	59.36507460869450625296	501.11487259456168885663	-1
200	650	True	64.14585095885888677003	501.55407022973741959504	-1
200	700	True	68.95449894164457305124	501.94826180099335033447	-1
200	750	True	73.73174194185033059057	502.17344652557937934034	-1
200	800	True	78.54471853149973981090	502.55274621757587283355	-1
200	850	True	83.32683927451397210007	502.53337412114495919013	-1
200	900	True	88.11628444777983304448	502.31370419437729424317	-1
200	950	True	92.89878255808299911678	502.36254658497796299343	-1
200	1000	True	97.60367095446994767372	503.10863007054962281472	-1
200	1050	True	102.17602799530099844105	504.27203838262164481421	-1
200	1100	True	106.86313757985928418748	505.03629261903955693924	-1
200	1150	True	111.59328190308717410062	504.84191713121242628404	-1
200	1200	True	116.41311043777503186902	504.56225823082485248960	-1
200	1250	True	121.24480101937396625544	504.63716575496840732740	-1
200	1300	True	126.07053647554357667104	504.46889061372240803394	-1
200	1350	True	130.84851375913896731618	504.54630154587101742436	-1
200	1400	True	135.57527874301834458493	505.32840162893427304880	-1
200	1450	True	140.38477628840237798613	505.77719932381046419323	-1
200	1500	True	144.85115463676285685324	506.55451242662473987366	-1
200	1550	False	148.94580047143611523097	506.94077623286534617364	-1
200	1550	False	148.94580047143611523097	506.94077623286534617364	-1
176	0	True	4.99882059180731541659	500.26884090669921079098	-1
176	50	True	6.01935058573008330285	501.55537999556605655016	-1
176	100	True	10.29048404514397674347	502.52102918275676302073	-1
176	150	True	15.01277251136356838401	502.34054239895550608708	-1
176	200	True	19.73217060693024649254	502.69223680324392944385	-1
176	250	True	24.52561704944109521875	502.90724203558897897892	-1
176	300	True	29.28051898135249686561	502.99148551846906229912	-1
176	350	True	34.01598638758885329025	503.53869682465386858894	-1
176	400	True	38.76056368652884032144	503.85341038225107013204	-1
176	450	True	43.49899260304191983550	503.67819869834067958436	-1
176	500	True	48.27709284099321962458	503.62084613015008471848	-1
176	550	True	53.03419674419328089243	503.67274852610250945872	-1
176	600	True	57.78010663315149031405	503.43046274758773961366	-1
176	650	True	62.47348850468714687167	503.01660205262942326954	-1
176	700	True	67.17775972886538227158	502.46293970632581249447	-1
176	750	True	71.99319387717123674975	502.13181705938427512592	-1
176	800	True	76.79381284547989139355	501.70362607461055404201	-1
176	850	True	81.58414747952794243702	501.60827345402736909818	-1
176	900	True	86.34999947794669594714	500.81889256284767952820	-1
176	950	True	91.11271473099694162556	500.38119822397163716232	-1
176	1000	True	95.87487723919886661861	499.96646560191106800630	-1
176	1050	True	100.51269072498716639075	498.89189511380811836716	-1
176	1100	True	105.26349698453681469346	498.10859303559794852845	-1
176	1150	True	109.95750536410622544281	497.44949322648898260013	-1
176	1200	True	114.76356238527236541813	497.66074345873380480043	-1
176	1250	True	119.48433232056054009718	498.29465811426592836142	-1
176	1300	True	124.30882362995018297624	498.41433078594531025374	-1
176	1350	True	129.01142085441918538891	497.80203081005367948819	-1
176	1400	True	133.71450916312076628856	496.90648386534519431734	-1
176	1450	True	138.35509149694141228792	496.22780584949219928603	-1
176	1500	True	142.64422414034800112859	495.95910773401908500091	-1
176	1550	False	146.65318477779635486513	495.56393769221205047870	-1
176	1550	False	146.65318477779635486513	495.56393769221205047870	-1
208	0	True	4.89097249629982844255	499.76708233658274593836	-1
208	50	True	6.13965095189177478829	500.06495268076179172567	-1
208	100	True	9.88550596443288220883	500.74197189598970680890	-1
208	150	True	14.42081376683554871931	501.87345220589457994720	-1
208	200	True	19.12213214837957053760	502.37155551224714145064	-1
208	250	True	23.82505014983973978815	501.81598337586166280744	-1
208	300	True	28.54297994405503757775	501.76615759359020785269	-1
208	350	True	33.29731892879114241168	501.37794369483714262969	-1
208	400	True	37.95178103267332403448	501.16192558899859932353	-1
208	450	True	42.73308427759778282962	501.07328500976711893600	-1
208	500	True	47.48029983886313942776	501.30123934712889877119	-1
208	550	True	52.10644045922862943598	501.75582741927541974292	-1
208	600	True	56.78346840975011389219	501.68799013680182952157	-1
208	650	True	61.49611963154596594450	501.48283932819538222248	-1
208	700	True	66.30524349966134423084	501.28767245767056692785	-1
208	750	True	71.07317500228177209465	501.16000093731184961143	-1
208	800	True	75.84724466630267158962	501.24397515012060466688	-1
208	850	True	80.63075309344547747514	501.37111174407237967898	-1
208	900	True	85.31749031491382595505	500.60776339601744666652	-1
208	950	True	90.04107650362250581111	500.14733863302069494239	-1
208	1000	True	94.78310462702739869201	499.16852031853733251410	-1
208	1050	True	99.53912497253645597084	498.90422854137005970188	-1
208	1100	True	104.35357424304238804780	498.61972135084118917803	-1
208	1150	True	109.05243244383247258611	498.21481938149457846521	-1
208	1200	True	113.72332190002713048216	497.43200413216345623368	-1
208	1250	True	118.47655310159639441281	497.20064042567605611112	-1
208	1300	True	123.19660804368437823086	497.46711759961488041881	-1
208	1350	True	128.00058954851601811242	497.15929688368612460181	-1
208	1400	True	132.81701896542844565374	496.75067927898095376804	-1
208	1450	True	137.50563640081068683685	495.64841777615504270216	-1
208	1500	True	142.13565776892502867668	494.44828077865884097264	-1
208	1550	True	146.41130684027714892181	493.01176486439527479888	-1
208	1600	False	150.47561234042507294362	492.14401962669302292852	-1
208	1600	False	150.47561234042507294362	492.14401962669302292852	-1
160	0	True	4.19916758865093253661	499.79607532600863351036	-1
160	50	True	6.45184474696770315916	500.69165887960207328433	-1
160	100	True	10.94022153249556694732	501.33138548386858701633	-1
160	150	True	15.72007410794356196959	501.46052120739295787644	-1
160	200	True	20.43822764062448626987	500.96690008405062144448	-1
160	250	True	25.08537742079844434784	500.51827319282688222302	-1
160	300	True	29.84974582341090609816	500.65329188450010633460	-1
160	350	True	34.57327457099674461460	500.90848408927860191397	-1
160	400	True	39.36237265225236825472	500.64153703340076617678	-1
160	450	True	44.12511377068967988180	500.43039200626901674696	-1
160	500	True	48.88181542170122639845	500.03225375805607200164	-1
160	550	True	53.67575603624026570060	500.01848983445893281896	-1
160	600	True	58.47040840689089691296	500.46134815238991677688	-1
160	650	True	63.29183334244266490032	500.27174343289686930802	-1
160	700	True	68.12096753424810913202	500.24025179818050901304	-1
160	750	True	72.83611010934981777609	499.26604406216927145579	-1
160	800	True	77.57065175483214147789	498.36426013417388958260	-1
160	850	True	82.36816204469560886992	498.12216676422576711047	-1
160	900	True	87.16580163977810968845	497.75841232036128758409	-1
160	950	True	92.00041030103669470464	497.46886404605987763716	-1
160	1000	True	96.76613614197908930237	496.67770214472767520419	-1
160	1050	True	101.55684801201617517563	496.23432092027059070460	-1
160	1100	True	106.40670101875944908443	496.18963773710316900178	-1
160	1150	True	111.24537393392537865111	496.09433938016263709869	-1
160	1200	True	115.95373091377044261208	496.70648247337129532752	-1
160	1250	True	120.77327038546006576780	497.00939929558552421440	-1
160	1300	True	125.61358487099323610892	497.07358055419558695576	-1
160	1350	True	130.41121340874042289215	496.41252770805135696719	-1
160	1400	True	135.19196365623650990528	495.66268783092363037213	-1
160	1450	True	139.95526270380958067108	494.98620218298299278104	-1
160	1500	True	144.73720235787735077793	494.85277849703328456599	-1
160	1550	True	149.53542093128771739430	494.65806038378508446840	-1
160	1600	True	154.34393579928939743695	494.11925522617468686803	-1
160	1650	True	158.90669082836978986961	492.66398816040901920132	-1
160	1700	True	163.45835093610409671783	491.34064129476337257074	-1
160	1750	True	167.87338624112678076017	490.00454763306464656125	-1
160	1800	False	171.88297237916808057889	488.72964452348537633952	-1
160	1800	False	171.88297237916808057889	488.72964452348537633952	-1
168	0	True	5.53370975076125937164	500.67808353714656277589	-1
168	50	True	7.13555874393229228048	501.10635423047540371044	-1
168	100	True	11.55815583181986205830	501.11902725235654543212	-1
168	150	True	16.28493020088156129077	500.60937324986610974520	-1
168	200	True	20.97916817418834156683	500.10669479695064865155	-1
168	250	True	25.77931782311599562263	499.76725997113840094244	-1
168	300	True	30.59282344917080820323	499.43637469341575751969	-1
168	350	True	35.37691095261322260512	498.96825431375066273176	-1
168	400	True	40.13754636143990950359	498.74601752787481245832	-1
168	450	True	44.92445357707161690541	498.55858561555584174130	-1
168	500	True	49.69837013933540248445	498.86169589052616402114	-1
168	550	True	54.44874813436892679874	498.80015517152975235149	-1
168	600	True	59.28638088421845964149	498.91810404236929343824	-1
168	650	True	64.06941459823177353883	498.77900422808096436711	-1
168	700	True	68.86511680654734846030	498.87510307166365919329	-1
168	750	True	73.63172398825983577808	499.05669556593659308419	-1
168	800	True	78.45041631889694144775	499.15615216411782739669	-1
168	850	True	83.23429095285162304663	499.11167912004111713031	-1
168	900	True	88.04193099805887356979	499.31002345600717262641	-1
168	950	True	92.84570236559223133099	499.78183339581028121756	-1
168	1000	True	97.60220532773057300346	500.57176228408877705078	-1
168	1050	True	102.34066004414989947691	501.39007875471423858471	-1
168	1100	True	107.10509365367066436647	501.72954389239572492443	-1
168	1150	True	111.83839894019594396468	501.37963717777500960437	-1
168	1200	True	116.62052763651466591455	500.80094389953984546082	-1
168	1250	True	121.40895509454487921630	500.09083437780105896309	-1
168	1300	True	126.24275247764622065461	500.23520390729208884295	-1
168	1350	True	130.97237703776585249216	501.09190486592888191808	-1
168	1400	True	135.49976819058372257132	502.33416462330427521010	-1
168	1450	True	140.31540352984478658982	503.00835652729023195207	-1
168	1500	True	145.11959924622792073023	503.28493153606177656911	-1
168	1550	True	149.97287664307273757913	503.46744771058939704744	-1
168	1600	True	154.79139552726883266587	504.19439832835075776529	-1
168	1650	True	159.56968089759968165708	504.70426616475191394784	-1
168	1700	True	164.37365290414425089693	505.20889171825729135890	-1
168	1750	True	168.73191287471763644135	506.24750625274998583336	-1
168	1800	False	172.80520358931960345217	506.50921475458937948133	-1
168	1800	False	172.80520358931960345217	506.50921475458937948133	-1
152	0	True	4.80533736354114093814	500.33679718731070806825	-1
152	50	True	6.49271895359970763195	501.19571169084025541451	-1
152	100	True	10.25691175365166074585	501.90745873871378535114	-1
152	150	True	14.87809129887223669186	501.86345661528775963234	-1
152	200	True	19.51739953546352523972	501.90678206746753176049	-1
152	250	True	24.25841170047687356259	501.79593818221042056393	-1
152	300	True	28.96505981572351373643	501.91263824790593162106	-1
