replicate	time	result	x	y	cue_reached
0	0	True	4.90551127967331446200	500.17695550367983514661	-1
0	50	True	6.68371857677655523133	499.81329019331309382324	-1
0	100	True	10.58826183317429325825	499.60342356181820377969	-1
0	150	True	15.31407318818710550090	499.74140885396047906397	-1
0	200	True	20.10561365011682610771	499.82146537214515547021	-1
0	250	True	24.95203856752878834868	499.68525008835143808028	-1
0	300	True	29.71525900763109717673	500.17128364607503954176	-1
0	350	True	34.42069087779778158165	500.99136331808455224746	-1
0	400	True	39.11301767342022372986	501.90590441518986608571	-1
0	450	True	43.69457732012540418509	503.17976783931720774490	-1
0	500	True	48.36514328752068792028	504.40886061831946562961	-1
0	550	True	53.17864006475316784872	504.57831551939835890153	-1
0	600	True	57.98027591640428823894	504.51924647080551267209	-1
0	650	True	62.73650503939465750136	505.04646347370834291723	-1
0	700	True	67.42093263572306227616	506.15845926647335772941	-1
0	750	True	72.17461474845144664414	507.08949208253454798978	-1
0	800	True	76.98409001852272126598	507.65493240750424774888	-1
0	850	True	81.67668852143455637815	508.70084051952869685920	-1
0	900	True	86.23758768827460130524	509.24648020188772079564	-1
0	950	False	90.30063266273113242733	509.71217492304992902064	-1
0	950	False	90.30063266273113242733	509.71217492304992902064	-1
88	0	True	5.04771487961650322518	500.08444681685710975216	-1
88	50	True	7.32884081811214294078	499.70868300755142854541	-1
88	100	True	11.43318414733807664163	498.81768853942304531301	-1
88	150	True	16.14645443124972601368	498.18951735896933996628	-1
88	200	True	20.89745647335141853773	497.84611595556691554521	-1
88	250	True	25.63492609230930341369	497.46589405082943358138	-1
88	300	True	30.41668996411603131946	497.83255467725524567868	-1
88	350	True	35.19970439590069588576	498.34622960851817197181	-1
88	400	True	39.95025386270906864183	499.04259042471687735087	-1
88	450	True	44.65426694142410468658	499.01053010039311175206	-1
88	500	True	49.46247796407740793256	499.25447098502093012939	-1
88	550	True	54.30257258686722821039	499.18473111609512216091	-1
88	600	True	59.10657473583715670884	498.92004833404837427224	-1
88	650	True	63.98592470087218231356	498.77801692011570366958	-1
88	700	True	68.85760981143737069488	499.13744912776081719130	-1
88	750	True	73.67696427508721512822	499.66616551520172606615	-1
88	800	True	78.53978583988674699867	499.86137785431361635347	-1
88	850	True	83.38110292561925973587	499.87125362504400527541	-1
88	900	True	88.15639799720078428891	500.71375329769119844059	-1
88	950	True	92.90257702651612703448	501.11907403578726416526	-1
88	1000	True	97.67426508220945891026	501.31417700482927557459	-1
88	1050	True	102.51691314101032048711	501.17782229773746394130	-1
88	1100	True	107.37665172363358578878	501.06259434262568674967	-1
88	1150	True	112.23566126801978271033	501.26780005720024746552	-1
88	1200	True	117.05431673631424871473	501.30739377899647024606	-1
88	1250	True	121.86750280184963912689	500.97095190936880726440	-1
88	1300	True	126.72756083582258668230	500.67555268176664640123	-1
88	1350	True	131.56351633102582354695	500.61985911258108217226	-1
88	1400	True	136.14922146404913405604	500.01195666723555177668	-1
88	1450	False	140.33548548948613188259	499.09770933305446760642	-1
88	1450	False	140.33548548948613188259	499.09770933305446760642	-1
120	0	True	5.14999801789791700202	499.56180333577788132970	-1
120	50	True	7.23408852616586184325	498.33632787858539359149	-1
120	100	True	11.70541629853622289659	498.37368167986284106519	-1
120	150	True	16.44741977657627884923	498.69892512832694819735	-1
120	200	True	21.12539034409941862691	499.31432848024888926375	-1
120	250	True	25.88172805019365796397	499.55446866650697756995	-1
120	300	True	30.63755691232651301448	500.09390963775399541191	-1
120	350	True	35.28338762459358690649	501.06134270000626429464	-1
120	400	True	40.05413825850291686947	501.67521332674056111500	-1
120	450	True	44.82587286717859598184	502.30646632249721506014	-1
120	500	True	49.58657289467110018677	502.78317550614491437955	-1
120	550	True	54.32702817497554548254	503.52872923481595535122	-1
120	600	True	59.11058474003214513459	504.02929787413899020976	-1
120	650	True	63.86683820202494388241	504.41886628825557181699	-1
120	700	True	68.62676341303858862375	504.46494280544732191629	-1
120	750	True	73.46725680947105274754	504.59156462673331589031	-1
120	800	True	78.26869681228706099319	504.52990644191783076167	-1
120	850	True	83.09708652826944330627	504.69011005218288801188	-1
120	900	True	87.89762032935793456545	504.32659583240132405990	-1
120	950	True	92.69428958682316022077	503.83091629298598945752	-1
120	1000	True	97.52946591419593858063	503.64647881693429098959	-1
120	1050	True	102.38329958368647965017	503.48093508796785044979	-1
120	1100	True	107.22157441998395199789	503.53099287174336495809	-1
120	1150	True	112.05310116945800302801	503.81027010591481030133	-1
120	1200	True	116.84642547987668592668	504.11889773342863918515	-1
120	1250	True	121.65394168112381123592	504.67778742446284923062	-1
120	1300	True	126.44552190689199733242	505.57255427350236232087	-1
120	1350	True	131.19202015648033921025	506.53746354074513646992	-1
120	1400	True	136.00146980307300736968	506.65794935352909078574	-1
120	1450	True	140.83394749298642523172	506.95781730047485780233	-1
120	1500	True	145.63238018069918666697	507.03802937492883984305	-1
120	1550	True	150.22983085503290112683	507.96801386242202624999	-1
120	1600	True	154.50625385347473184083	509.44835447323646349105	-1
120	1650	False	158.53889005016907276513	509.74489494563994185228	-1
120	1650	False	158.53889005016907276513	509.74489494563994185228	-1
128	0	True	5.64674669542807983191	500.34451751358147930659	-1
128	50	True	7.22120032456885230232	499.50630058096044194826	-1
128	100	True	11.35670656652949972454	499.59245039025967116686	-1
128	150	True	16.06296542314204245372	499.62384381219260376383	-1
128	200	True	20.69080630284797095442	499.06192505414566085165	-1
128	250	True	25.43497339683956326439	498.91349002101304677126	-1
128	300	True	30.15990919670122138996	499.52875735389835654132	-1
128	350	True	34.90255649138336480064	499.72836919446302772485	-1
128	400	True	39.61696984254300701878	499.54467358581212010904	-1
128	450	True	44.34830618838621063560	498.99264658526055882248	-1
128	500	True	49.09782064093855780129	498.99101292404156993143	-1
128	550	True	53.88435837871418243594	498.65212306782797213600	-1
128	600	True	58.66100774895509317730	498.57444928011597085060	-1
128	650	True	63.39290086684182057297	498.45260668911657830904	-1
128	700	True	68.05122882032411268938	498.03626311531286319223	-1
128	750	True	72.79197189796983025190	497.56747395559727920045	-1
128	800	True	77.51697581962868355276	497.64885278308508986811	-1
128	850	True	82.21443805827122730534	497.24695997465391883452	-1
128	900	True	86.95021532064673408513	496.78366434645198523867	-1
128	950	True	91.72280626864090891104	496.64896820351606265831	-1
128	1000	True	96.42093163251023213434	496.42884950689284551117	-1
128	1050	True	101.20460760692540702621	495.98707921657558017614	-1
128	1100	True	105.95959409803360529168	495.38123403967580316021	-1
128	1150	True	110.75417614609106919943	495.53197335371527287862	-1
128	1200	True	115.60471662532346215357	495.54385358350981505282	-1
128	1250	True	120.36703026830016938220	495.46971978596081953583	-1
128	1300	True	125.15907303043235287987	496.02434167994698555049	-1
128	1350	True	129.96438556892968563261	496.52759062319438498889	-1
128	1400	True	134.72620484990494560407	497.11052413032041386032	-1
128	1450	True	139.49537323261884580461	497.60160420744506382107	-1
128	1500	True	144.24117600227000934865	498.14292509397080266353	-1
128	1550	True	149.05189116008295968641	498.11925611431604465906	-1
128	1600	True	153.76886042829124789932	497.24004221651568968809	-1
128	1650	True	158.35573117249771257775	496.06705014862319558233	-1
128	1700	True	162.99491654105912630257	494.95360413144697986354	-1
128	1750	False	167.50731431369052870650	494.18238011961062738919	-1
128	1750	False	167.50731431369052870650	494.18238011961062738919	-1
216	0	True	5.22407183706179090166	500.01575779994067261214	-1
216	50	True	7.48431386386396901855	500.24063932638745200165	-1
216	100	True	11.71617427180783721496	500.76261419036939059879	-1
216	150	True	16.47039447981202542337	500.79450373434508492210	-1
216	200	True	21.22141929876510246800	500.70739729379744176185	-1
216	250	True	25.97147959680942719274	500.70903637525623253168	-1
216	300	True	30.67666989202038863027	500.17958939117789896045	-1
216	350	True	35.42036211678524182389	499.81351353916375046538	-1
216	400	True	40.18639303200023249474	500.01860406098523981200	-1
216	450	True	44.83285407461116278682	500.86440757519375210904	-1
216	500	True	49.57634517603288060172	501.45689176007709875194	-1
216	550	True	54.31340551476382927376	501.47379762148381132647	-1
216	600	True	59.00694301688265852590	500.79805199112394120675	-1
216	650	True	63.69484029234281052823	500.41942021410159213701	-1
216	700	True	68.49271935650943987639	500.54540507801840476532	-1
216	750	True	73.20012632564304055904	500.15310213970411723494	-1
216	800	True	77.97340453604711285607	500.25555274155811957826	-1
216	850	True	82.73227065024575210828	500.28248924172260103660	-1
216	900	True	87.47312598285530782505	500.70011561516707843111	-1
216	950	True	92.24918925939178393492	500.97413216914640088362	-1
216	1000	True	97.00630905421039074099	501.12809633569980860557	-1
216	1050	True	101.68485952352087053896	501.45528474056277445925	-1
216	1100	True	106.26687356433218667462	502.67262577449434957089	-1
216	1150	True	110.97253643545725765307	503.13532873495142894171	-1
216	1200	True	115.70898469478689207790	503.62572663606312062257	-1
216	1250	True	120.45669558110550667607	504.01264287013515286162	-1
216	1300	True	125.23423793525826397399	504.18318548610477591865	-1
216	1350	True	129.91902391080378720289	503.72896469046759193589	-1
216	1400	True	134.71896743732531831483	503.41705638124443566994	-1
216	1450	True	139.57515672949844542927	503.36756843197196076289	-1
216	1500	True	144.35977207961647650336	503.09371764205803856385	-1
216	1550	True	149.21710372001717814783	502.93124925377782119540	-1
216	1600	True	154.10735079060930274863	503.06304813496024053165	-1
216	1650	True	158.98393767570593126948	503.24478541535569320331	-1
216	1700	True	163.69227597864801282412	503.93154374102152814885	-1
216	1750	False	167.70332697158124801717	504.37335619833191913131	-1
216	1750	False	167.70332697158124801717	504.37335619833191913131	-1
32	0	True	4.27620500784149282225	500.21922624196736251179	-1
32	50	True	5.38952714743365568495	499.75573966325134733779	-1
32	100	True	9.25201443014305624502	500.42986379195605195491	-1
32	150	True	13.90672958639108891532	500.66912085550831079672	-1
32	200	True	18.67086394242343416749	500.88163914445846103263	-1
32	250	True	23.43231219742049731281	501.33131865942425520188	-1
32	300	True	28.15100868545012247068	501.84172336369789491073	-1
32	350	True	32.91081936977609956330	501.84715712011490040823	-1
32	400	True	37.71915148550489504942	502.04731759240735300409	-1
32	450	True	42.53774640767331760571	502.37934928261222466972	-1
32	500	True	47.29080966734298385745	502.55458129248455634297	-1
32	550	True	52.10599127805330965657	502.50968585716401548780	-1
32	600	True	56.94986681674097894756	502.58468060320473114189	-1
32	650	True	61.78343719508149689545	502.61993680015820018525	-1
32	700	True	66.61976799873093568749	502.82876910777764578597	-1
32	750	True	71.45712957905529094660	503.12859537614798455252	-1
32	800	True	76.28431107129398469624	503.27296672178579228785	-1
32	850	True	81.09256754816163947908	503.18895615601309145859	-1
32	900	True	85.88481834927955560488	503.46359155006052787940	-1
32	950	True	90.65934371936494073907	504.26960091415736542331	-1
32	1000	True	95.45902177750528494471	504.56163003292357416285	-1
32	1050	True	100.25854689248701845372	504.68094699434078620470	-1
32	1100	True	105.01737481047459255024	504.81147102141039795242	-1
32	1150	True	109.77264201154096667779	504.49348589313677848622	-1
32	1200	True	114.60080921316216517880	503.94832060999561917924	-1
32	1250	True	119.45183667205859023852	504.06706472105292959895	-1
32	1300	True	124.28542984972492035922	504.34118883926379339755	-1
32	1350	True	129.10939129568333783027	503.84672458878208090027	-1
32	1400	True	133.93384149031993501922	503.71474579798012882748	-1
32	1450	True	138.77171733330229130843	504.00751521472795957379	-1
32	1500	True	143.64321523726064810944	504.03819636714308671799	-1
32	1550	True	148.46743584745772182032	503.64134686821870445783	-1
32	1600	True	153.32628801869793733204	503.52484816846896364950	-1
32	1650	True	158.16661018765407220599	503.27600320272199496685	-1
32	1700	True	163.01702090029760938705	503.05596090894692906659	-1
32	1750	True	167.66359107582067622388	502.24680670142612370910	-1
32	1800	False	171.54877905426573647674	501.21182078284726912898	-1
32	1800	False	171.54877905426573647674	501.21182078284726912898	-1
168	0	True	4.70284192653899690839	500.03713090182799305694	-1
168	50	True	6.82987777139180529673	500.53991296963505419626	-1
168	100	True	10.81101271915945183366	501.02979357639952695536	-1
168	150	True	15.43821370697624395518	500.82574609646945873465	-1
168	200	True	20.19204141336003388574	500.66786647898589990291	-1
168	250	True	24.98307106260908483364	500.95321551423825212623	-1
168	300	True	29.70001139641492571286	501.63887929789871122921	-1
168	350	True	34.43350896108557179787	502.21440284509486673414	-1
168	400	True	39.07235173448217580017	502.63909632158578233430	-1
168	450	True	43.75313772121879907218	502.12340906005448459837	-1
168	500	True	48.52685689084743358990	501.51558101813020584814	-1
168	550	True	53.20919736892181362009	500.63492560566351130547	-1
