replicate	time	result	x	y	cue_reached
30	0	True	4.53444421244551154615	500.48731628507459845423	-1
30	50	True	6.05448612433474675498	500.44420991288518507645	-1
30	100	True	9.84949138029822535145	500.99190560179073372638	-1
30	150	True	14.43133292188095317954	501.06681743167274589723	-1
30	200	True	19.18467216115647033803	500.53208740278728328121	-1
30	250	True	23.92226134876447574129	500.13284374331630033339	-1
30	300	True	28.63423183811084271611	500.38980601025554051375	-1
30	350	True	33.38825136309436913962	500.71749549624615838184	-1
30	400	True	38.15665938380335120428	500.82858261318068571200	-1
30	450	True	42.94934161885848311613	500.85488858703291725760	-1
30	500	True	47.73828309972886785317	500.93456437029090011492	-1
30	550	True	52.52546535696549767636	500.96753254546030120764	-1
30	600	True	57.32825320716133177257	501.28508662055168088045	-1
30	650	True	62.12846821299022082030	501.24873347716794569351	-1
30	700	True	66.89000467508888903012	501.21338855993951710843	-1
30	750	True	71.65799285951787567228	501.50670347742197918706	-1
30	800	True	76.43962426443621893668	501.55219315329912888046	-1
30	850	True	81.16264004268136034170	501.20375007677029088882	-1
30	900	True	85.98103850316569207735	501.19268742784629466769	-1
30	950	True	90.80765105618374377627	501.43963702187937769850	-1
30	1000	True	95.59046977207452755465	501.40584547971877782402	-1
30	1050	True	100.30450780127470977732	501.14033050368868771329	-1
30	1100	True	105.11528979061451138932	501.31816740643949970035	-1
30	1150	True	109.91166032740858327088	501.71785872587167887104	-1
30	1200	True	114.65954505027418974805	501.85072352968199993484	-1
30	1250	True	119.47685599385073373924	502.08701361647598560012	-1
30	1300	True	124.23840813193042720286	502.38918728870874019776	-1
30	1350	True	128.98960575541602224803	502.91025594185663294411	-1
30	1400	True	133.76860244727504323237	502.54727029482120315151	-1
30	1450	True	138.55793519277372638498	502.62860717519754416571	-1
30	1500	True	143.35730764842989515273	502.86981678139522955462	-1
30	1550	True	148.03101672511095898699	502.54271428632762308553	-1
30	1600	True	152.69399764600566982153	501.67243212484504510940	-1
30	1650	True	157.42390117967897822382	500.91498867803755956629	-1
30	1700	True	162.10247232950720785993	500.14772568872223246217	-1
30	1750	True	166.62680884799721070522	498.60464315849912964040	-1
30	1800	True	170.87098966567739921629	496.44397648097742603568	-1
30	1850	True	175.13839861245807583146	494.34496758663777882248	-1
30	1900	False	179.03561519438864024778	492.08268132048488041619	-1
30	1900	False	179.03561519438864024778	492.08268132048488041619	-1
16	0	True	5.34268917008655908063	500.08700743014009049148	-1
16	50	True	7.61257960408901546145	500.49510273189702047603	-1
16	100	True	11.94204592483568028172	500.72908237316624990854	-1
16	150	True	16.71143635169902808002	500.21946875101662044472	-1
16	200	True	21.46308120442496303326	499.99861853185831250812	-1
16	250	True	26.19884438014149452556	500.20432711067093123347	-1
16	300	True	30.88915934725783429826	500.77992647237368828428	-1
16	350	True	35.63451897239751531288	500.77133617214718697142	-1
16	400	True	40.38346228311899466235	501.27418519924862039261	-1
16	450	True	45.16049304053229462852	501.47615259922378072588	-1
16	500	True	49.96580616040080258244	501.78265496741607876174	-1
16	550	True	54.78096827055453132971	501.94971973106402174380	-1
16	600	True	59.56179141593830905776	501.82783408745996212019	-1
16	650	True	64.36535353388953240028	501.87543155007983841642	-1
16	700	True	69.08131622700859963970	502.69316502789968126308	-1
16	750	True	73.71430015293042004032	503.88128408425836823881	-1
16	800	True	78.48264005166568324512	504.46202364398851614169	-1
16	850	True	83.05052993371599256989	505.61072324100933883528	-1
16	900	True	87.67408043288543240124	506.88973821385820883734	-1
16	950	True	92.37201239294192589568	507.47584175400612593876	-1
16	1000	True	97.00518929165136228221	508.70210254301150598621	-1
16	1050	True	101.68019064060564460306	509.41417640143475864534	-1
16	1100	True	106.35497730181261033522	510.25602127755462333880	-1
16	1150	True	111.13823090165287510445	510.98112985985630984942	-1
