replicate	time	result	x	y	cue_reached
54	0	True	4.61521160924699902495	499.77776784570755808090	-1
54	50	True	7.05482054012039316859	499.96738766312984125761	-1
54	100	True	11.30075916156763504716	500.37211657666580322257	-1
54	150	True	16.01789791466507395512	500.59785388476797152180	-1
54	200	True	20.68373710560447520379	501.45450489963008067207	-1
54	250	True	25.40110600993549638815	502.07884207814026922279	-1
54	300	True	30.10060648619657897029	503.07915828168205507609	-1
54	350	True	34.68249859071043061931	504.41561093547517202751	-1
54	400	True	39.28369874116573612355	505.77574637895287423817	-1
54	450	True	43.91243818657715536347	506.86002587076956160672	-1
54	500	True	48.55065493504964280191	508.10851375144102348713	-1
54	550	True	53.03547506790794585640	509.78581498772820168597	-1
54	600	True	57.43803077503763887535	511.62686804100195558931	-1
54	650	True	61.90761239467833121353	513.31693008529066446499	-1
54	700	True	66.41392365468404079820	514.85985008715840649529	-1
54	750	True	70.68773198365487075989	517.04263299210174409382	-1
54	800	True	74.65914102764956794545	519.66271151425848984218	-1
54	850	True	78.64329996973788183823	522.22955520949085439497	-1
54	900	True	82.53881724349064086255	524.90183839688529587875	-1
54	950	True	86.05963929582664206919	527.97086846644356228353	-1
54	1000	True	89.46576115995841860240	531.02266371256803267897	-1
54	1050	True	93.11591201189115452053	533.97932044586445954337	-1
54	1100	True	96.63752187083512978916	537.15087444066216448846	-1
54	1150	True	100.37895601359082320414	540.02795857937655910064	-1
54	1200	True	103.89450984955993817493	542.87765762067942887370	-1
54	1250	True	107.58084345653804803078	545.66185582145340049465	-1
54	1300	True	111.43894192255093855692	548.21643420971906834893	-1
54	1350	True	115.40920293267438978546	550.67694417395239270263	-1
54	1400	True	119.52103978575254927819	552.74140306890024021413	-1
54	1450	True	123.68944618135301993789	554.68712980671762124985	-1
54	1500	True	127.80656138135402954958	556.88863279043937382085	-1
54	1550	True	131.67374734954336190640	559.55860023443312911695	-1
54	1600	True	135.40053001408102772984	562.04732770700275068521	-1
54	1650	True	139.28296926310460435161	564.61091176923980583524	-1
54	1700	True	143.37342351051344735424	566.71875748026184282935	-1
54	1750	True	147.89659078633886224452	567.86417038312004024192	-1
54	1800	True	152.10168820432056691061	569.66663203315795271919	-1
54	1850	True	156.41260108573519005404	571.47258870393807228538	-1
54	1900	True	160.31042345800389625765	573.99158261096238220489	-1
54	1950	True	163.80148238060729681820	576.98549342239209636318	-1
54	2000	True	167.03129863912965902273	580.28945784301492949453	-1
54	2050	True	170.58591605672120294912	583.38879056011387547187	-1
54	2100	True	174.01210723835981752927	586.62453305878034370835	-1
54	2150	True	177.79952245995988846516	589.45088794779280760849	-1
54	2200	True	181.45051120870473937430	592.35598139710077703057	-1
54	2250	True	185.24442224011326629807	595.06303100756269941485	-1
54	2300	True	189.15207605782137534334	597.56827613219854811177	-1
54	2350	True	193.25923621682395037169	599.55874469769310053380	-1
54	2400	True	196.91896132078309733515	602.31643390361580259196	-1
54	2450	True	200.41012015099619247849	605.23061966248258158885	-1
54	2500	True	204.18705925179588689389	607.97076681705266310018	-1
54	2550	True	208.07685921646927340589	610.64352938134936721326	-1
54	2600	True	212.26653028005861756355	612.85969622431832704024	-1
54	2650	True	216.10994372007070296604	615.16298926801243851514	-1
54	2700	True	219.96941930746169191480	617.65771133034104423132	-1
54	2750	True	223.52563031624359268790	620.63680407463209576235	-1
54	2800	True	227.45338825116320435882	623.15057736002415822441	-1
54	2850	True	231.49664481983836594736	625.52035908648770146101	-1
54	2900	True	235.68648206677809753273	627.59044327790695660951	-1
54	2950	True	239.57135066575111181919	630.31094314240385756420	-1
54	3000	True	243.78099407467783521497	632.46878352649378030037	-1
54	3050	True	248.07132904822006480572	634.48935302223412691092	-1
54	3100	True	251.63269851375903840562	637.38895076430105746113	-1
54	3150	True	255.41766323561321883062	639.87392191408844155376	-1
54	3200	True	259.35444486917691619965	642.35515263253296325274	-1
54	3250	True	263.11905374801415291586	645.19877356840720494802	-1
54	3300	True	267.14217736145212711563	647.66392317624047336722	-1
54	3350	True	270.71850338260952639757	650.82805870338700060529	-1
54	3400	True	274.21723501395393896019	654.07355196453795542766	-1
54	3450	True	278.01290097487657249076	656.92036540095648433635	-1
54	3500	True	282.01281752644536027219	659.43645167796591977094	-1
54	3550	True	285.78204447472336369174	662.21061245417638474464	-1
54	3600	True	289.53964462871249452292	664.95632713398458690790	-1
54	3650	True	293.33067445375229453930	667.67580752080357342493	-1
54	3700	True	297.50912436905565527923	669.77230499136010166694	-1
54	3750	True	301.49572654608596167236	672.27360462601723156695	-1
54	3800	True	305.65038705628205661924	674.39147658588217382203	-1
54	3850	True	309.67780999140057929253	676.75888772623488875979	-1
54	3900	True	314.00714749052332308565	678.63620000959963363130	-1
54	3950	True	318.31564628020913687578	680.37225140309499238356	-1
54	4000	True	322.57900704185863105522	682.40370884463970924116	-1
54	4050	True	326.76974641746568295275	684.43587777497862134624	-1
54	4100	True	330.77389327142117281255	686.91466767986059949180	-1
54	4150	True	334.57932470233015465055	689.70541441868670062831	-1
54	4200	True	338.56034151539398635578	692.27455750696708491887	-1
54	4250	True	342.30313672394186141901	695.18476522895605285157	-1
54	4300	True	346.17823912820460918738	697.78734786343750329252	-1
54	4350	True	349.97053909629391910130	700.54936609749472609110	-1
54	4400	True	353.54235326421110130468	703.52106315261312374787	-1
54	4450	True	357.36103980140222802220	705.87803189756982646941	-1
54	4500	True	361.15521521360176393500	708.53829311564425097458	-1
54	4550	True	365.21031844798329757396	711.04104526323487789341	-1
54	4600	True	369.04349984300608866761	713.86066311386593952193	-1
54	4650	True	372.99947298599897749227	716.47935598767389819841	-1
54	4700	True	377.08551470529999960490	718.86448289886777729407	-1
54	4743	True	380.69852163678928036461	720.76401807333206761541	1
52	0	True	5.35536434537088634755	499.53878951977463884759	-1
52	50	True	8.05301460708699856639	499.30726363733896278063	-1
52	100	True	12.49615822512354768037	499.66510124534710257649	-1
52	150	True	17.22651896856185516071	499.12555383994543944937	-1
52	200	True	22.03996477920864904831	498.76067964082506023260	-1
52	250	True	26.86066565899737312861	498.61010330540801760435	-1
52	300	True	31.66799908580643219125	498.61514332492413359432	-1
52	350	True	36.49426870945115553013	498.46520654377656001088	-1
52	400	True	41.21381104107642556755	497.59144051504392791685	-1
52	450	True	46.00099085863840997490	497.07244701016071530830	-1
52	500	True	50.79561706621555572383	496.67425595385589076614	-1
52	550	True	55.52324022257604951847	496.10853273123012741053	-1
52	600	True	60.15300283452835827802	496.14052789315644531598	-1
52	650	True	64.82511824307708536708	495.47533487319083178591	-1
52	700	True	69.52322290318738851056	494.34383322943534722071	-1
52	750	True	74.24190595196668596145	493.63997265317533447160	-1
52	800	True	79.00221962197664993255	493.51962588480097338106	-1
52	850	True	83.60242760487157909211	492.19474337760073012760	-1
52	900	True	88.17244682169211955625	490.91360718321408285192	-1
52	950	True	92.87573117958055490817	490.24263891693669847882	-1
52	1000	True	97.49595266353627209810	488.87338596040376614837	-1
52	1050	True	102.09717878272503810422	487.59187816421126626665	-1
52	1100	True	106.75874793548396723963	486.69606372367854874028	-1
52	1150	True	111.42368637618467630546	485.51961284657306805457	-1
52	1200	True	116.06112503942657099287	484.59827318096483850240	-1
52	1250	True	120.66834561057208929924	483.43047510035387404059	-1
52	1300	True	124.62578445756135181455	480.89893160634699142975	-1
52	1350	True	128.60464187799590263239	478.38182138843495749825	-1
52	1400	True	132.40934351105815380834	475.59018501083460250811	-1
52	1450	True	136.49088941912802397383	473.18122279337660529563	-1
52	1500	True	140.21416701842801444400	470.32055835412649003047	-1
52	1550	True	143.89138358249189764138	467.43435576748407811465	-1
52	1600	True	147.35917755158743602806	464.49334233511660841032	-1
52	1650	True	150.81533801042979803242	461.26470703820956487107	-1
52	1700	True	154.40378584804182082735	458.21685546806901356831	-1
52	1750	True	158.13803218936587313692	455.49661934646945837812	-1
52	1800	True	161.54605798822024098627	452.30972794501548150947	-1
52	1850	True	164.64117938693590303956	448.83302295168215323429	-1
52	1900	True	167.45836771165963341446	445.09776679988141268041	-1
52	1950	True	170.44625360278479320186	441.72594587672364241371	-1
52	2000	True	174.20356311563867279801	438.89958156118768783926	-1
52	2050	True	178.01010405990925278275	436.20248926247580811832	-1
52	2100	True	181.08715047822468591221	433.00225508038204225159	-1
52	2150	True	184.78099103750599851992	430.64054145014870300656	-1
52	2200	True	188.91182491943683885438	428.48916169381550389517	-1
52	2250	True	192.75132440123067567583	425.79886394697075502336	-1
52	2300	True	195.98851834775561542301	422.45531955084356923180	-1
52	2350	True	199.29715028574184998433	419.26953481128072098727	-1
52	2400	True	202.61706647528393432367	415.95268536764365308045	-1
52	2450	True	206.28999258274552630610	412.96407057065982826316	-1
52	2500	True	209.76587570612338140563	409.99076283301729972663	-1
52	2550	True	213.35953632416195091537	407.02346292611048284016	-1
52	2600	True	216.35645982968816269931	403.45764898463164627174	-1
52	2650	True	218.95358350673723180080	399.53601651654452098228	-1
52	2700	True	221.90872048739490196567	395.91657312157809656128	-1
52	2750	True	225.51978002844137449756	392.98072582587542456167	-1
52	2800	True	229.27003588086506624677	390.21723981645169487820	-1
52	2850	True	232.82568853307458311974	387.18543538547442039999	-1
52	2900	True	236.91697122623179438961	384.81350854322283794318	-1
52	2950	True	241.30241029861878132579	383.34308462881080004081	-1
52	3000	True	245.45639964202229066359	381.29168511293653409666	-1
52	3050	True	248.62470014360786763064	377.87476107460935281779	-1
52	3100	True	251.26764396879195828660	374.07666967089687659609	-1
52	3150	True	254.50111102767655779644	370.78895092262217758616	-1
52	3200	True	258.15080844808863957951	367.99792856593131773479	-1
52	3250	True	261.96508905802596700596	365.33339504849652712437	-1
52	3300	True	265.72109826668344112477	362.53592503230083821109	-1
52	3350	True	269.37769030302320061310	359.62060475597513686807	-1
52	3400	True	272.89671727472591555852	356.65908717248782977549	-1
52	3450	True	276.38141383136695594658	353.56338319269303838155	-1
52	3500	True	279.86255796016433805562	350.57093914767398246113	-1
52	3550	True	283.78689446789940120652	348.12365466505747235715	-1
52	3600	True	287.55738558793387937840	345.47701389714978859047	-1
52	3650	True	291.37154575682819768190	342.74348446292361813903	-1
52	3700	True	295.03814824575272268703	340.09961775617551893447	-1
52	3750	True	299.06185373490239953753	337.84932462903418581845	-1
52	3800	True	303.05781145113172669880	335.39567335695471683721	-1
52	3850	True	307.04971919000985280945	332.85532258631548074845	-1
52	3900	True	311.25168690517136838025	330.66272509623860287320	-1
52	3950	True	315.21180801517095915187	328.16719495507652482047	-1
52	4000	True	319.32664656146124571023	325.89611853847105749082	-1
52	4050	True	323.25590988898022715148	323.34235894528967492079	-1
52	4100	True	326.69156720286622430649	320.29332657613923629469	-1
52	4150	True	330.81996745268344284341	318.22758387504165966675	-1
52	4200	True	334.72086841307037730076	315.60320016822231536935	-1
52	4250	True	338.48443617214007872462	312.76285504818326899112	-1
52	4300	True	341.74070628962903128922	309.39218238852123477045	-1
52	4350	True	345.12261907598553989374	306.24480963089382612452	-1
52	4400	True	348.79714880111811226016	303.39794732772730867509	-1
52	4450	True	352.91255373137204287559	301.16415737468025781709	-1
52	4500	True	357.21418518511677575589	299.28292225113887070620	-1
52	4550	True	361.31021213012240878015	297.00033620898574326930	-1
52	4600	True	365.08144871642252837773	294.27541458558664544398	-1
52	4650	True	368.35042990392872752636	290.97945054548648613491	-1
52	4700	True	371.70830082959258788833	287.79998901583263659631	-1
52	4750	True	374.96410976492694544504	284.62330591605251584042	-1
52	4800	True	378.85668027519329825736	281.98813706761558250946	-1
52	4832	True	381.46351298569334176136	280.58727071879076220284	0
30	0	True	5.10969235019470335857	500.00429304946885622485	-1
30	50	True	7.12980704507859819330	499.97080049335033891111	-1
30	100	True	11.33252893660786320140	499.71966822503179628256	-1
30	150	True	15.88484013389912519187	499.63331279377069904513	-1
30	200	True	20.61313143696029115404	499.64906414562807412949	-1
30	250	True	25.27864507824006068404	499.36677301163581432775	-1
30	300	True	29.95848234950597444026	499.20829954409720130570	-1
30	350	True	34.67701827618952137300	498.78251183627349973904	-1
30	400	True	39.27717638462500104879	498.53720830265120866898	-1
30	450	True	43.95602034571540173147	497.90786039470219748182	-1
30	500	True	48.69093141394072432604	497.67520246865791477830	-1
30	550	True	53.37457098089137730312	497.43577013709654011109	-1
30	600	True	58.16687347440812061450	497.26426311895545495645	-1
30	650	True	62.93969686246033745647	496.98456474175310404462	-1
30	700	True	67.69369653136141096184	496.67424626807638787795	-1
30	750	True	72.27722977884305066709	496.04598442024149562712	-1
30	800	True	76.92696057645221685561	495.30657155531690705175	-1
30	850	True	81.67218600148379437087	494.96083526290101417544	-1
30	900	True	86.40616268355553586389	494.30413345010282455405	-1
30	950	True	91.09642014607129567594	493.61885618246770945916	-1
30	1000	True	95.83797170869108583702	493.20778598979899243204	-1
30	1050	True	100.54077710549648827509	493.11541765896566857919	-1
30	1100	True	105.17735439180617618149	492.77348619050616207460	-1
30	1150	True	109.74383652222751095451	491.85373568688675049998	-1
30	1200	True	114.37018171342980110694	490.96005367655260442916	-1
30	1250	True	119.01551801896826532356	490.01730635298957849955	-1
30	1300	True	123.71321596336488823908	489.44078501244689505256	-1
30	1350	True	128.31401201078702456471	488.25472187725245021284	-1
30	1400	True	132.90518495215999905668	486.95815855774179681248	-1
30	1450	True	137.43895662634284349224	485.45597012901669131679	-1
30	1500	True	141.69120692229040514576	483.25980466978478489182	-1
30	1550	True	145.94510054911464180805	481.32304034893019206720	-1
30	1600	True	150.21193282207869401645	479.43149114995981108223	-1
30	1650	True	154.21937506590174393750	477.15559003690952977195	-1
30	1700	True	158.02552617303985016406	474.31127688052367830096	-1
30	1750	True	161.95360968997613326792	471.62053528973314087125	-1
30	1800	True	165.58503773179882045952	468.63202552955385726818	-1
30	1850	True	169.47626333680196353271	466.14886800521333043434	-1
30	1900	True	173.46336139520923325108	463.87773163218372474148	-1
30	1950	True	177.15280228143612362146	461.12349258086749159702	-1
30	2000	True	180.78217803053652801282	458.38037219536857946878	-1
30	2050	True	184.04087467474218442476	454.96029015480922907955	-1
30	2100	True	187.22992603718859072615	451.50867058002103249237	-1
30	2150	True	190.90284384132459649663	448.61810052890882616339	-1
30	2200	True	194.17407299359985017873	445.26677135699560494686	-1
30	2250	True	197.12989085373229158904	441.92096099030572986521	-1
30	2300	True	200.25963363914371484498	438.66865892506064028566	-1
30	2350	True	203.89734504861490904659	435.95260034154068762291	-1
30	2400	True	207.61009473785614432018	433.04098419028872513081	-1
30	2450	True	211.07969479275570279242	429.83547580374579411000	-1
30	2500	True	214.23015429315989877068	426.30123785868778440999	-1
30	2550	True	217.56627191810312638154	422.95186281603383804395	-1
30	2600	True	220.52998539728818627736	419.23008710761757811269	-1
30	2650	True	223.39557924592443782785	415.49352307490761404551	-1
30	2700	True	226.54664732868289434009	411.96994349285989756027	-1
30	2750	True	230.21661997811460764751	409.03484863124117509869	-1
30	2800	True	233.88210971782146430087	406.03519614603658283158	-1
30	2850	True	237.28869250400313717364	402.83922954535404414855	-1
30	2900	True	240.60398277368966546419	399.54151113402696182675	-1
30	2950	True	243.80578314892707680883	396.17271172160383230221	-1
30	3000	True	246.66072568153211364006	392.83577689683914968555	-1
30	3050	True	249.57686872114882703499	389.28743150877562584355	-1
30	3100	True	252.44050520242109314495	385.67217225612307629490	-1
30	3150	True	255.69993655208199356821	382.42468573598517878054	-1
30	3200	True	259.30711100386957923547	379.38759661978605208787	-1
30	3250	True	263.15393991321036537556	376.68310110072422958183	-1
30	3300	True	267.39316124319412892874	374.63568008649593821247	-1
30	3350	True	271.44116206880818253921	372.22676758441497213425	-1
30	3400	True	275.28955329177449584677	369.46653812161974883566	-1
30	3450	True	278.70476269432566596151	366.25675481079593964751	-1
30	3500	True	282.22492598402095609345	363.19671550542045679322	-1
30	3550	True	285.86276381627681075770	360.24975172133792966633	-1
30	3600	True	289.56762152370981766580	357.30883868280744763979	-1
